"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFOX;OTX015;0;1e-07;3;14;8;103.323791810289
"ind";FOLFOX;OTX015;0;1e-08;3;14;19;96.3849949711851
"ind";FOLFOX;OTX015;1e-05;1e-05;4;14;8;67.3818615582423
"ind";FOLFOX;OTX015;1e-05;3e-06;4;14;19;65.5889068020931
"ind";FOLFOX;OTX015;1e-05;1e-06;5;14;8;67.1398075050949
"ind";FOLFOX;OTX015;1e-05;3e-07;5;14;19;70.8033910792243
"ind";FOLFOX;OTX015;1e-05;1e-07;6;14;8;77.9065679096452
"ind";FOLFOX;OTX015;1e-05;1e-08;6;14;19;79.7382306700291
"ind";FOLFOX;OTX015;5e-05;1e-05;7;14;8;70.6532040227939
"ind";FOLFOX;OTX015;5e-05;3e-06;7;14;19;66.3942913435355
"ind";FOLFOX;OTX015;5e-05;1e-06;8;14;8;69.3564858809329
"ind";FOLFOX;OTX015;5e-05;3e-07;8;14;19;70.4625025885978
"ind";FOLFOX;OTX015;5e-05;1e-07;9;14;8;77.667352443475
"ind";FOLFOX;OTX015;5e-05;1e-08;9;14;19;68.9389555419217
"ind";FOLFOX;OTX015;1e-04;1e-05;10;14;8;67.1315497975249
"ind";FOLFOX;OTX015;1e-04;3e-06;10;14;19;66.444353695679
"ind";FOLFOX;OTX015;1e-04;1e-06;11;14;8;64.927257983042
"ind";FOLFOX;OTX015;1e-04;3e-07;11;14;19;73.0894858093231
"ind";FOLFOX;OTX015;1e-04;1e-07;12;14;8;71.0970558046846
"ind";FOLFOX;OTX015;1e-04;1e-08;12;14;19;68.1575699631048
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;15.3952054975688
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;22.1221405268288
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;23.4162781350742
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;30.3875896977356
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;53.8983153631424
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;73.997059481945
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-05;1e-05;4;14;9;14.1018420494082
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-05;3e-06;4;14;20;15.8844746710949
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-05;1e-06;5;14;9;18.0214145582094
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-05;3e-07;5;14;20;23.6996207260718
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-05;1e-07;6;14;9;45.3611360025083
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-05;1e-08;6;14;20;60.6680872504221
"ind";FOLFOX;Quisinostat (JNJ-26481585);5e-05;1e-05;7;14;9;14.6767849389736
"ind";FOLFOX;Quisinostat (JNJ-26481585);5e-05;3e-06;7;14;20;14.2907371100733
"ind";FOLFOX;Quisinostat (JNJ-26481585);5e-05;1e-06;8;14;9;20.7936818214955
"ind";FOLFOX;Quisinostat (JNJ-26481585);5e-05;3e-07;8;14;20;24.3452702367059
"ind";FOLFOX;Quisinostat (JNJ-26481585);5e-05;1e-07;9;14;9;51.8498877790444
"ind";FOLFOX;Quisinostat (JNJ-26481585);5e-05;1e-08;9;14;20;60.6069286037313
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-04;1e-05;10;14;9;15.6475816851788
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-04;3e-06;10;14;20;17.7153632713941
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-04;1e-06;11;14;9;18.8175091786355
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-04;3e-07;11;14;20;25.2115553714775
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-04;1e-07;12;14;9;44.498205561437
"ind";FOLFOX;Quisinostat (JNJ-26481585);1e-04;1e-08;12;14;20;57.2540412769254
"ind";FOLFOX;UNC0642;0;1e-05;1;14;10;89.3434928941781
"ind";FOLFOX;UNC0642;0;3e-06;1;14;21;94.796934584118
"ind";FOLFOX;UNC0642;0;1e-06;2;14;10;96.4618948729313
"ind";FOLFOX;UNC0642;0;3e-07;2;14;21;96.3452547535042
"ind";FOLFOX;UNC0642;0;1e-07;3;14;10;96.7457535706521
"ind";FOLFOX;UNC0642;0;1e-08;3;14;21;99.0212681129267
"ind";FOLFOX;UNC0642;1e-05;1e-05;4;14;10;77.2260811952
"ind";FOLFOX;UNC0642;1e-05;3e-06;4;14;21;76.9233846020849
"ind";FOLFOX;UNC0642;1e-05;1e-06;5;14;10;72.0417891613717
"ind";FOLFOX;UNC0642;1e-05;3e-07;5;14;21;73.2670265220794
"ind";FOLFOX;UNC0642;1e-05;1e-07;6;14;10;70.0733581193587
"ind";FOLFOX;UNC0642;1e-05;1e-08;6;14;21;69.5536386491681
"ind";FOLFOX;UNC0642;5e-05;1e-05;7;14;10;68.0817022748049
"ind";FOLFOX;UNC0642;5e-05;3e-06;7;14;21;81.5753125510059
"ind";FOLFOX;UNC0642;5e-05;1e-06;8;14;10;65.9274728124655
"ind";FOLFOX;UNC0642;5e-05;3e-07;8;14;21;67.8270036069409
"ind";FOLFOX;UNC0642;5e-05;1e-07;9;14;10;69.8746570309541
"ind";FOLFOX;UNC0642;5e-05;1e-08;9;14;21;62.5134268389689
"ind";FOLFOX;UNC0642;1e-04;1e-05;10;14;10;69.942267011684
"ind";FOLFOX;UNC0642;1e-04;3e-06;10;14;21;69.2478454157143
"ind";FOLFOX;UNC0642;1e-04;1e-06;11;14;10;67.0969706470753
"ind";FOLFOX;UNC0642;1e-04;3e-07;11;14;21;61.9500963506739
"ind";FOLFOX;UNC0642;1e-04;1e-07;12;14;10;64.4795354007278
"ind";FOLFOX;UNC0642;1e-04;1e-08;12;14;21;65.2978226102485
"ind";FOLFOX;iCRT 14;0;1e-05;1;14;11;97.3108904324781
"ind";FOLFOX;iCRT 14;0;3e-06;1;14;22;97.8267391022453
"ind";FOLFOX;iCRT 14;0;1e-06;2;14;11;99.0070751780407
"ind";FOLFOX;iCRT 14;0;3e-07;2;14;22;91.9082852547664
"ind";FOLFOX;iCRT 14;0;1e-07;3;14;11;102.473247930573
"ind";FOLFOX;iCRT 14;0;1e-08;3;14;22;96.7186579676878
"ind";FOLFOX;iCRT 14;1e-05;1e-05;4;14;11;71.0699602017203
"ind";FOLFOX;iCRT 14;1e-05;3e-06;4;14;22;75.4297717453504
"ind";FOLFOX;iCRT 14;1e-05;1e-06;5;14;11;70.022263553769
"ind";FOLFOX;iCRT 14;1e-05;3e-07;5;14;22;72.511962386142
"ind";FOLFOX;iCRT 14;1e-05;1e-07;6;14;11;75.7760793565698
"ind";FOLFOX;iCRT 14;1e-05;1e-08;6;14;22;71.3272394032
"ind";FOLFOX;iCRT 14;5e-05;1e-05;7;14;11;68.797800353146
"ind";FOLFOX;iCRT 14;5e-05;3e-06;7;14;22;70.4983720058552
"ind";FOLFOX;iCRT 14;5e-05;1e-06;8;14;11;61.5877894310375
"ind";FOLFOX;iCRT 14;5e-05;3e-07;8;14;22;63.6522163235525
"ind";FOLFOX;iCRT 14;5e-05;1e-07;9;14;11;74.8695378973941
"ind";FOLFOX;iCRT 14;5e-05;1e-08;9;14;22;73.9872534542055
"ind";FOLFOX;iCRT 14;1e-04;1e-05;10;14;11;69.9133650351888
"ind";FOLFOX;iCRT 14;1e-04;3e-06;10;14;22;70.5639175596926
"ind";FOLFOX;iCRT 14;1e-04;1e-06;11;14;11;64.6852039298946
"ind";FOLFOX;iCRT 14;1e-04;3e-07;11;14;22;68.4822010919528
"ind";FOLFOX;iCRT 14;1e-04;1e-07;12;14;11;65.8905711817618
"ind";FOLFOX;iCRT 14;1e-04;1e-08;12;14;22;61.8928085044066
"ind";FOLFOX;AT7519;0;1e-05;1;14;12;45.5177743929778
"ind";FOLFOX;AT7519;0;3e-06;1;14;23;39.5536451005021
"ind";FOLFOX;AT7519;0;1e-06;2;14;12;58.6689478583829
"ind";FOLFOX;AT7519;0;3e-07;2;14;23;102.224742543387
"ind";FOLFOX;AT7519;0;1e-07;3;14;12;103.540298580642
"ind";FOLFOX;AT7519;0;1e-08;3;14;23;99.2462906442109
"ind";FOLFOX;AT7519;1e-05;1e-05;4;14;12;39.8387940650307
"ind";FOLFOX;AT7519;1e-05;3e-06;4;14;23;39.1152124392042
"ind";FOLFOX;AT7519;1e-05;1e-06;5;14;12;51.1655302641757
"ind";FOLFOX;AT7519;1e-05;3e-07;5;14;23;63.972976651977
"ind";FOLFOX;AT7519;1e-05;1e-07;6;14;12;72.3831937587214
"ind";FOLFOX;AT7519;1e-05;1e-08;6;14;23;73.4590182230833
"ind";FOLFOX;AT7519;5e-05;1e-05;7;14;12;48.877629160546
"ind";FOLFOX;AT7519;5e-05;3e-06;7;14;23;45.9598198013376
"ind";FOLFOX;AT7519;5e-05;1e-06;8;14;12;43.0229144933735
"ind";FOLFOX;AT7519;5e-05;3e-07;8;14;23;62.1844088029743
"ind";FOLFOX;AT7519;5e-05;1e-07;9;14;12;64.6501086727219
"ind";FOLFOX;AT7519;5e-05;1e-08;9;14;23;66.3142948014505
"ind";FOLFOX;AT7519;1e-04;1e-05;10;14;12;44.614329574141
"ind";FOLFOX;AT7519;1e-04;3e-06;10;14;23;40.8392669478158
"ind";FOLFOX;AT7519;1e-04;1e-06;11;14;12;42.379329409632
"ind";FOLFOX;AT7519;1e-04;3e-07;11;14;23;64.7301052148068
"ind";FOLFOX;AT7519;1e-04;1e-07;12;14;12;66.8796897166381
"ind";FOLFOX;AT7519;1e-04;1e-08;12;14;23;59.142217723492
"ind";FOLFOX;17-AAG (Tanespimycin);0;1e-05;1;15;2;41.224798669993
"ind";FOLFOX;17-AAG (Tanespimycin);0;3e-06;1;15;13;48.9836890921489
"ind";FOLFOX;17-AAG (Tanespimycin);0;1e-06;2;15;2;63.5456402852264
"ind";FOLFOX;17-AAG (Tanespimycin);0;3e-07;2;15;13;59.1721519134334
"ind";FOLFOX;17-AAG (Tanespimycin);0;1e-07;3;15;2;61.2025157622219
"ind";FOLFOX;17-AAG (Tanespimycin);0;1e-08;3;15;13;105.185130707253
"ind";FOLFOX;17-AAG (Tanespimycin);1e-05;1e-05;4;15;2;26.8664515791898
"ind";FOLFOX;17-AAG (Tanespimycin);1e-05;3e-06;4;15;13;39.6173842808085
"ind";FOLFOX;17-AAG (Tanespimycin);1e-05;1e-06;5;15;2;49.6404348973302
"ind";FOLFOX;17-AAG (Tanespimycin);1e-05;3e-07;5;15;13;51.5673193481314
"ind";FOLFOX;17-AAG (Tanespimycin);1e-05;1e-07;6;15;2;55.2734817269189
"ind";FOLFOX;17-AAG (Tanespimycin);1e-05;1e-08;6;15;13;74.5686476778101
"ind";FOLFOX;17-AAG (Tanespimycin);5e-05;1e-05;7;15;2;23.5063387582601
"ind";FOLFOX;17-AAG (Tanespimycin);5e-05;3e-06;7;15;13;35.636395071955
"ind";FOLFOX;17-AAG (Tanespimycin);5e-05;1e-06;8;15;2;45.1446292321558
"ind";FOLFOX;17-AAG (Tanespimycin);5e-05;3e-07;8;15;13;47.1997662036544
"ind";FOLFOX;17-AAG (Tanespimycin);5e-05;1e-07;9;15;2;56.1051877112409
"ind";FOLFOX;17-AAG (Tanespimycin);5e-05;1e-08;9;15;13;72.1158504761407
"ind";FOLFOX;17-AAG (Tanespimycin);1e-04;1e-05;10;15;2;27.2421772736275
"ind";FOLFOX;17-AAG (Tanespimycin);1e-04;3e-06;10;15;13;33.9489841406855
"ind";FOLFOX;17-AAG (Tanespimycin);1e-04;1e-06;11;15;2;43.8910060016761
"ind";FOLFOX;17-AAG (Tanespimycin);1e-04;3e-07;11;15;13;48.0828248069277
"ind";FOLFOX;17-AAG (Tanespimycin);1e-04;1e-07;12;15;2;59.7292891210509
"ind";FOLFOX;17-AAG (Tanespimycin);1e-04;1e-08;12;15;13;62.534071107894
"ind";FOLFOX;Pracinostat (SB939);0;1e-05;1;15;3;25.4177400073674
"ind";FOLFOX;Pracinostat (SB939);0;3e-06;1;15;14;39.8124726221512
"ind";FOLFOX;Pracinostat (SB939);0;1e-06;2;15;3;63.8553043191036
"ind";FOLFOX;Pracinostat (SB939);0;3e-07;2;15;14;71.4193644532785
"ind";FOLFOX;Pracinostat (SB939);0;1e-07;3;15;3;82.7481650793159
"ind";FOLFOX;Pracinostat (SB939);0;1e-08;3;15;14;98.2135610912302
"ind";FOLFOX;Pracinostat (SB939);1e-05;1e-05;4;15;3;23.5006615843057
"ind";FOLFOX;Pracinostat (SB939);1e-05;3e-06;4;15;14;35.8699333641707
"ind";FOLFOX;Pracinostat (SB939);1e-05;1e-06;5;15;3;57.5559637099558
"ind";FOLFOX;Pracinostat (SB939);1e-05;3e-07;5;15;14;62.0060939301333
"ind";FOLFOX;Pracinostat (SB939);1e-05;1e-07;6;15;3;61.5565649742882
"ind";FOLFOX;Pracinostat (SB939);1e-05;1e-08;6;15;14;69.886011378863
"ind";FOLFOX;Pracinostat (SB939);5e-05;1e-05;7;15;3;24.6513215235212
"ind";FOLFOX;Pracinostat (SB939);5e-05;3e-06;7;15;14;34.8715249082782
"ind";FOLFOX;Pracinostat (SB939);5e-05;1e-06;8;15;3;56.0817048553385
"ind";FOLFOX;Pracinostat (SB939);5e-05;3e-07;8;15;14;60.4102919422193
"ind";FOLFOX;Pracinostat (SB939);5e-05;1e-07;9;15;3;62.8290261001621
"ind";FOLFOX;Pracinostat (SB939);5e-05;1e-08;9;15;14;61.2084509895379
"ind";FOLFOX;Pracinostat (SB939);1e-04;1e-05;10;15;3;22.4139988787581
"ind";FOLFOX;Pracinostat (SB939);1e-04;3e-06;10;15;14;34.4158026717555
"ind";FOLFOX;Pracinostat (SB939);1e-04;1e-06;11;15;3;55.7328167105035
"ind";FOLFOX;Pracinostat (SB939);1e-04;3e-07;11;15;14;61.6290779688878
"ind";FOLFOX;Pracinostat (SB939);1e-04;1e-07;12;15;3;56.2592455680948
"ind";FOLFOX;Pracinostat (SB939);1e-04;1e-08;12;15;14;64.1247120285768
"ind";FOLFOX;IOX2;0;1e-05;1;15;4;83.7176715587133
"ind";FOLFOX;IOX2;0;3e-06;1;15;15;80.1916304262977
"ind";FOLFOX;IOX2;0;1e-06;2;15;4;98.3758766556542
"ind";FOLFOX;IOX2;0;3e-07;2;15;15;95.5507084532475
"ind";FOLFOX;IOX2;0;1e-07;3;15;4;93.929101129177
"ind";FOLFOX;IOX2;0;1e-08;3;15;15;102.872972587637
"ind";FOLFOX;IOX2;1e-05;1e-05;4;15;4;59.8108339833052
"ind";FOLFOX;IOX2;1e-05;3e-06;4;15;15;61.97254699313
"ind";FOLFOX;IOX2;1e-05;1e-06;5;15;4;69.3634533216951
"ind";FOLFOX;IOX2;1e-05;3e-07;5;15;15;64.1030355462054
"ind";FOLFOX;IOX2;1e-05;1e-07;6;15;4;67.911645109534
"ind";FOLFOX;IOX2;1e-05;1e-08;6;15;15;70.3401852952163
"ind";FOLFOX;IOX2;5e-05;1e-05;7;15;4;54.1648844856384
"ind";FOLFOX;IOX2;5e-05;3e-06;7;15;15;51.4824197921767
"ind";FOLFOX;IOX2;5e-05;1e-06;8;15;4;66.7710492514195
"ind";FOLFOX;IOX2;5e-05;3e-07;8;15;15;56.5567810939785
"ind";FOLFOX;IOX2;5e-05;1e-07;9;15;4;58.6297237474251
"ind";FOLFOX;IOX2;5e-05;1e-08;9;15;15;64.5412101541417
"ind";FOLFOX;IOX2;1e-04;1e-05;10;15;4;56.6241330213468
"ind";FOLFOX;IOX2;1e-04;3e-06;10;15;15;53.6895501936368
"ind";FOLFOX;IOX2;1e-04;1e-06;11;15;4;62.1284112235149
"ind";FOLFOX;IOX2;1e-04;3e-07;11;15;15;69.6184100429207
"ind";FOLFOX;IOX2;1e-04;1e-07;12;15;4;64.7218475072368
"ind";FOLFOX;IOX2;1e-04;1e-08;12;15;15;63.3461650367371
"ind";FOLFOX;RGFP966;0;1e-05;1;15;5;72.9057518158892
"ind";FOLFOX;RGFP966;0;3e-06;1;15;16;76.6103658745074
"ind";FOLFOX;RGFP966;0;1e-06;2;15;5;94.7724195147694
"ind";FOLFOX;RGFP966;0;3e-07;2;15;16;93.7136265722707
"ind";FOLFOX;RGFP966;0;1e-07;3;15;5;94.9744752968743
"ind";FOLFOX;RGFP966;0;1e-08;3;15;16;102.891294376308
"ind";FOLFOX;RGFP966;1e-05;1e-05;4;15;5;62.038866707052
"ind";FOLFOX;RGFP966;1e-05;3e-06;4;15;16;59.1435079902998
"ind";FOLFOX;RGFP966;1e-05;1e-06;5;15;5;70.6196570857905
"ind";FOLFOX;RGFP966;1e-05;3e-07;5;15;16;71.4418150957346
"ind";FOLFOX;RGFP966;1e-05;1e-07;6;15;5;67.7160406614682
"ind";FOLFOX;RGFP966;1e-05;1e-08;6;15;16;71.9561154453324
"ind";FOLFOX;RGFP966;5e-05;1e-05;7;15;5;56.0602864263287
"ind";FOLFOX;RGFP966;5e-05;3e-06;7;15;16;54.6136392813988
"ind";FOLFOX;RGFP966;5e-05;1e-06;8;15;5;60.2590726723425
"ind";FOLFOX;RGFP966;5e-05;3e-07;8;15;16;65.2322770564111
"ind";FOLFOX;RGFP966;5e-05;1e-07;9;15;5;56.5178150363823
"ind";FOLFOX;RGFP966;5e-05;1e-08;9;15;16;66.4071940116137
"ind";FOLFOX;RGFP966;1e-04;1e-05;10;15;5;56.2133120697363
"ind";FOLFOX;RGFP966;1e-04;3e-06;10;15;16;58.1177458780814
"ind";FOLFOX;RGFP966;1e-04;1e-06;11;15;5;63.355713011115
"ind";FOLFOX;RGFP966;1e-04;3e-07;11;15;16;66.5700256827608
"ind";FOLFOX;RGFP966;1e-04;1e-07;12;15;5;63.2566205202743
"ind";FOLFOX;RGFP966;1e-04;1e-08;12;15;16;65.7770277026735
"ind";FOLFOX;UNC0379;0;1e-05;1;15;6;69.4555783717736
"ind";FOLFOX;UNC0379;0;3e-06;1;15;17;93.564213675925
"ind";FOLFOX;UNC0379;0;1e-06;2;15;6;102.521761962547
"ind";FOLFOX;UNC0379;0;3e-07;2;15;17;101.003375983103
"ind";FOLFOX;UNC0379;0;1e-07;3;15;6;94.0085815645388
"ind";FOLFOX;UNC0379;0;1e-08;3;15;17;103.092317944966
"ind";FOLFOX;UNC0379;1e-05;1e-05;4;15;6;60.1473355667852
"ind";FOLFOX;UNC0379;1e-05;3e-06;4;15;17;64.3045752215872
"ind";FOLFOX;UNC0379;1e-05;1e-06;5;15;6;72.0583045765119
"ind";FOLFOX;UNC0379;1e-05;3e-07;5;15;17;64.6787525958555
"ind";FOLFOX;UNC0379;1e-05;1e-07;6;15;6;75.5562178925169
"ind";FOLFOX;UNC0379;1e-05;1e-08;6;15;17;75.9518136957951
"ind";FOLFOX;UNC0379;5e-05;1e-05;7;15;6;54.2183015314822
"ind";FOLFOX;UNC0379;5e-05;3e-06;7;15;17;56.0050630069539
"ind";FOLFOX;UNC0379;5e-05;1e-06;8;15;6;67.0002006364886
"ind";FOLFOX;UNC0379;5e-05;3e-07;8;15;17;66.1318510748245
"ind";FOLFOX;UNC0379;5e-05;1e-07;9;15;6;67.6897192185886
"ind";FOLFOX;UNC0379;5e-05;1e-08;9;15;17;67.1103894218766
"ind";FOLFOX;UNC0379;1e-04;1e-05;10;15;6;56.6411645432101
"ind";FOLFOX;UNC0379;1e-04;3e-06;10;15;17;61.6143689272786
"ind";FOLFOX;UNC0379;1e-04;1e-06;11;15;6;66.0521125861011
"ind";FOLFOX;UNC0379;1e-04;3e-07;11;15;17;62.2695664122906
"ind";FOLFOX;UNC0379;1e-04;1e-07;12;15;6;61.5428881461253
"ind";FOLFOX;UNC0379;1e-04;1e-08;12;15;17;64.8235205316931
"ind";FOLFOX;Tubastatin;0;1e-05;1;15;7;79.5689476648429
"ind";FOLFOX;Tubastatin;0;3e-06;1;15;18;82.563914979159
"ind";FOLFOX;Tubastatin;0;1e-06;2;15;7;96.9372291649329
"ind";FOLFOX;Tubastatin;0;3e-07;2;15;18;93.9714218804736
"ind";FOLFOX;Tubastatin;0;1e-07;3;15;7;98.6055441474465
"ind";FOLFOX;Tubastatin;0;1e-08;3;15;18;99.2496453379112
"ind";FOLFOX;Tubastatin;1e-05;1e-05;4;15;7;54.8342749055363
"ind";FOLFOX;Tubastatin;1e-05;3e-06;4;15;18;65.6916120399957
"ind";FOLFOX;Tubastatin;1e-05;1e-06;5;15;7;68.4396222872947
"ind";FOLFOX;Tubastatin;1e-05;3e-07;5;15;18;69.3448734796625
"ind";FOLFOX;Tubastatin;1e-05;1e-07;6;15;7;66.5217697041483
"ind";FOLFOX;Tubastatin;1e-05;1e-08;6;15;18;81.391578557572
"ind";FOLFOX;Tubastatin;5e-05;1e-05;7;15;7;56.5456847994312
"ind";FOLFOX;Tubastatin;5e-05;3e-06;7;15;18;55.5310189817601
"ind";FOLFOX;Tubastatin;5e-05;1e-06;8;15;7;64.1969669698149
"ind";FOLFOX;Tubastatin;5e-05;3e-07;8;15;18;61.4401829082227
"ind";FOLFOX;Tubastatin;5e-05;1e-07;9;15;7;63.3704220527242
"ind";FOLFOX;Tubastatin;5e-05;1e-08;9;15;18;65.6859348660413
"ind";FOLFOX;Tubastatin;1e-04;1e-05;10;15;7;62.4194954153595
"ind";FOLFOX;Tubastatin;1e-04;3e-06;10;15;18;60.7326005908132
"ind";FOLFOX;Tubastatin;1e-04;1e-06;11;15;7;61.8855830102828
"ind";FOLFOX;Tubastatin;1e-04;3e-07;11;15;18;61.110648765505
"ind";FOLFOX;Tubastatin;1e-04;1e-07;12;15;7;59.4477529035842
"ind";FOLFOX;Tubastatin;1e-04;1e-08;12;15;18;64.5347588201026
"ind";FOLFOX;SGC-CBP30;0;1e-05;1;15;8;96.7302703689582
"ind";FOLFOX;SGC-CBP30;0;3e-06;1;15;19;101.173949255097
"ind";FOLFOX;SGC-CBP30;0;1e-06;2;15;8;100.649068717675
"ind";FOLFOX;SGC-CBP30;0;3e-07;2;15;19;97.6902288739777
"ind";FOLFOX;SGC-CBP30;0;1e-07;3;15;8;101.090081912588
"ind";FOLFOX;SGC-CBP30;0;1e-08;3;15;19;96.6884657243848
"ind";FOLFOX;SGC-CBP30;1e-05;1e-05;4;15;8;60.9274308787943
"ind";FOLFOX;SGC-CBP30;1e-05;3e-06;4;15;19;70.4307620251254
"ind";FOLFOX;SGC-CBP30;1e-05;1e-06;5;15;8;76.6462352917648
"ind";FOLFOX;SGC-CBP30;1e-05;3e-07;5;15;19;70.0780030798669
"ind";FOLFOX;SGC-CBP30;1e-05;1e-07;6;15;8;67.9929319184267
"ind";FOLFOX;SGC-CBP30;1e-05;1e-08;6;15;19;73.9026119516124
"ind";FOLFOX;SGC-CBP30;5e-05;1e-05;7;15;8;63.2251380101634
"ind";FOLFOX;SGC-CBP30;5e-05;3e-06;7;15;19;64.5675315970213
"ind";FOLFOX;SGC-CBP30;5e-05;1e-06;8;15;8;64.9218388624492
"ind";FOLFOX;SGC-CBP30;5e-05;3e-07;8;15;19;60.6200893251711
"ind";FOLFOX;SGC-CBP30;5e-05;1e-07;9;15;8;59.2167951449841
"ind";FOLFOX;SGC-CBP30;5e-05;1e-08;9;15;19;66.6154430743961
"ind";FOLFOX;SGC-CBP30;1e-04;1e-05;10;15;8;71.0379615848863
"ind";FOLFOX;SGC-CBP30;1e-04;3e-06;10;15;19;70.651913755986
"ind";FOLFOX;SGC-CBP30;1e-04;1e-06;11;15;8;67.3599270225094
"ind";FOLFOX;SGC-CBP30;1e-04;3e-07;11;15;19;67.2450932766132
"ind";FOLFOX;SGC-CBP30;1e-04;1e-07;12;15;8;55.1730989692704
"ind";FOLFOX;SGC-CBP30;1e-04;1e-08;12;15;19;63.5035775872914
"ind";FOLFOX;Vorinostat (SAHA);0;1e-05;1;15;9;35.885158512503
"ind";FOLFOX;Vorinostat (SAHA);0;3e-06;1;15;20;48.3137825655278
"ind";FOLFOX;Vorinostat (SAHA);0;1e-06;2;15;9;68.1596343899973
"ind";FOLFOX;Vorinostat (SAHA);0;3e-07;2;15;20;89.6056751095275
"ind";FOLFOX;Vorinostat (SAHA);0;1e-07;3;15;9;89.5762570263092
"ind";FOLFOX;Vorinostat (SAHA);0;1e-08;3;15;20;102.41492787086
"ind";FOLFOX;Vorinostat (SAHA);1e-05;1e-05;4;15;9;28.6320526790132
"ind";FOLFOX;Vorinostat (SAHA);1e-05;3e-06;4;15;20;43.8073967125292
"ind";FOLFOX;Vorinostat (SAHA);1e-05;1e-06;5;15;9;60.232751229463
"ind";FOLFOX;Vorinostat (SAHA);1e-05;3e-07;5;15;20;65.6221956857349
"ind";FOLFOX;Vorinostat (SAHA);1e-05;1e-07;6;15;9;63.3417781295905
"ind";FOLFOX;Vorinostat (SAHA);1e-05;1e-08;6;15;20;77.5597441917027
"ind";FOLFOX;Vorinostat (SAHA);5e-05;1e-05;7;15;9;34.4354147272344
"ind";FOLFOX;Vorinostat (SAHA);5e-05;3e-06;7;15;20;42.6378988779195
"ind";FOLFOX;Vorinostat (SAHA);5e-05;1e-06;8;15;9;52.1618742931757
"ind";FOLFOX;Vorinostat (SAHA);5e-05;3e-07;8;15;20;59.4152381800271
"ind";FOLFOX;Vorinostat (SAHA);5e-05;1e-07;9;15;9;61.4597949637016
"ind";FOLFOX;Vorinostat (SAHA);5e-05;1e-08;9;15;20;67.727395009377
"ind";FOLFOX;Vorinostat (SAHA);1e-04;1e-05;10;15;9;33.0403782546174
"ind";FOLFOX;Vorinostat (SAHA);1e-04;3e-06;10;15;20;42.6389310913657
"ind";FOLFOX;Vorinostat (SAHA);1e-04;1e-06;11;15;9;54.5671896763172
"ind";FOLFOX;Vorinostat (SAHA);1e-04;3e-07;11;15;20;64.6328190974971
"ind";FOLFOX;Vorinostat (SAHA);1e-04;1e-07;12;15;9;56.50258988805
"ind";FOLFOX;Vorinostat (SAHA);1e-04;1e-08;12;15;20;64.1598072857496
"ind";FOLFOX;UNC2327;0;1e-05;1;15;10;97.8133203274439
"ind";FOLFOX;UNC2327;0;3e-06;1;15;21;94.8119016790887
"ind";FOLFOX;UNC2327;0;1e-06;2;15;10;100.171411945419
"ind";FOLFOX;UNC2327;0;3e-07;2;15;21;97.3114065392012
"ind";FOLFOX;UNC2327;0;1e-07;3;15;10;96.4273157224817
"ind";FOLFOX;UNC2327;0;1e-08;3;15;21;96.117909741966
"ind";FOLFOX;UNC2327;1e-05;1e-05;4;15;10;66.1852681206683
"ind";FOLFOX;UNC2327;1e-05;3e-06;4;15;21;65.4575576410568
"ind";FOLFOX;UNC2327;1e-05;1e-06;5;15;10;77.098086727864
"ind";FOLFOX;UNC2327;1e-05;3e-07;5;15;21;75.6158282190383
"ind";FOLFOX;UNC2327;1e-05;1e-07;6;15;10;64.8534547216346
"ind";FOLFOX;UNC2327;1e-05;1e-08;6;15;21;66.2825542379781
"ind";FOLFOX;UNC2327;5e-05;1e-05;7;15;10;57.8540153425626
"ind";FOLFOX;UNC2327;5e-05;3e-06;7;15;21;62.0633817764006
"ind";FOLFOX;UNC2327;5e-05;1e-06;8;15;10;60.8443376963705
"ind";FOLFOX;UNC2327;5e-05;3e-07;8;15;21;59.5863275587442
"ind";FOLFOX;UNC2327;5e-05;1e-07;9;15;10;62.1678933878342
"ind";FOLFOX;UNC2327;5e-05;1e-08;9;15;21;64.9084200876478
"ind";FOLFOX;UNC2327;1e-04;1e-05;10;15;10;67.3397988603073
"ind";FOLFOX;UNC2327;1e-04;3e-06;10;15;21;57.7701480000542
"ind";FOLFOX;UNC2327;1e-04;1e-06;11;15;10;65.1925368387302
