"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFIRINOX;LBH-589 (Panobinostat);0;1e-08;3;13;20;85.7831306646745
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-05;1e-05;13;13;9;12.7870601722377
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-05;3e-06;13;13;20;16.6697310503352
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-05;1e-06;14;13;9;21.4382991186833
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-05;3e-07;14;13;20;31.5689579869773
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-05;1e-07;15;13;9;42.1635967993642
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-05;1e-08;15;13;20;65.2023428664696
"ind";FOLFIRINOX;LBH-589 (Panobinostat);5e-05;1e-05;16;13;9;14.3676370118195
"ind";FOLFIRINOX;LBH-589 (Panobinostat);5e-05;3e-06;16;13;20;13.3447134865783
"ind";FOLFIRINOX;LBH-589 (Panobinostat);5e-05;1e-06;17;13;9;18.8846030526422
"ind";FOLFIRINOX;LBH-589 (Panobinostat);5e-05;3e-07;17;13;20;29.6206551071663
"ind";FOLFIRINOX;LBH-589 (Panobinostat);5e-05;1e-07;18;13;9;37.8404288330762
"ind";FOLFIRINOX;LBH-589 (Panobinostat);5e-05;1e-08;18;13;20;57.729375568927
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-04;1e-05;19;13;9;12.9591817644012
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-04;3e-06;19;13;20;13.030920598916
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-04;1e-06;20;13;9;19.4020000425788
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-04;3e-07;20;13;20;24.7055127294498
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-04;1e-07;21;13;9;39.2168854636606
"ind";FOLFIRINOX;LBH-589 (Panobinostat);1e-04;1e-08;21;13;20;54.5555772750468
"ind";FOLFIRINOX;UNC0638;0;1e-05;1;13;10;94.3548891757582
"ind";FOLFIRINOX;UNC0638;0;3e-06;1;13;21;96.0815242179854
"ind";FOLFIRINOX;UNC0638;0;1e-06;2;13;10;98.194723195836
"ind";FOLFIRINOX;UNC0638;0;3e-07;2;13;21;98.1067269995426
"ind";FOLFIRINOX;UNC0638;0;1e-07;3;13;10;95.322331228263
"ind";FOLFIRINOX;UNC0638;0;1e-08;3;13;21;96.0381712532426
"ind";FOLFIRINOX;UNC0638;1e-05;1e-05;13;13;10;58.957967623335
"ind";FOLFIRINOX;UNC0638;1e-05;3e-06;13;13;21;67.2278037013884
"ind";FOLFIRINOX;UNC0638;1e-05;1e-06;14;13;10;65.9266986523808
"ind";FOLFIRINOX;UNC0638;1e-05;3e-07;14;13;21;66.5160925301939
"ind";FOLFIRINOX;UNC0638;1e-05;1e-07;15;13;10;64.5845631188845
"ind";FOLFIRINOX;UNC0638;1e-05;1e-08;15;13;21;67.779521788413
"ind";FOLFIRINOX;UNC0638;5e-05;1e-05;16;13;10;47.153832705296
"ind";FOLFIRINOX;UNC0638;5e-05;3e-06;16;13;21;51.8261468697805
"ind";FOLFIRINOX;UNC0638;5e-05;1e-06;17;13;10;55.400185927447
"ind";FOLFIRINOX;UNC0638;5e-05;3e-07;17;13;21;56.8519941396082
"ind";FOLFIRINOX;UNC0638;5e-05;1e-07;18;13;10;55.0471689288269
"ind";FOLFIRINOX;UNC0638;5e-05;1e-08;18;13;21;57.1557229461694
"ind";FOLFIRINOX;UNC0638;1e-04;1e-05;19;13;10;45.5717075455448
"ind";FOLFIRINOX;UNC0638;1e-04;3e-06;19;13;21;50.9451526933997
"ind";FOLFIRINOX;UNC0638;1e-04;1e-06;20;13;10;60.8151776665138
"ind";FOLFIRINOX;UNC0638;1e-04;3e-07;20;13;21;59.4720099195712
"ind";FOLFIRINOX;UNC0638;1e-04;1e-07;21;13;10;53.4090461896163
"ind";FOLFIRINOX;UNC0638;1e-04;1e-08;21;13;21;58.2988993378996
"ind";FOLFIRINOX;ABT-263 (Navitoclax);0;1e-05;1;13;11;2.77123504983978
"ind";FOLFIRINOX;ABT-263 (Navitoclax);0;3e-06;1;13;22;102.2763532157
"ind";FOLFIRINOX;ABT-263 (Navitoclax);0;1e-06;2;13;11;97.6786164727073
"ind";FOLFIRINOX;ABT-263 (Navitoclax);0;3e-07;2;13;22;98.1929168223051
"ind";FOLFIRINOX;ABT-263 (Navitoclax);0;1e-07;3;13;11;101.729796195906
"ind";FOLFIRINOX;ABT-263 (Navitoclax);0;1e-08;3;13;22;89.745798084857
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-05;1e-05;13;13;11;2.11423119129689
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-05;3e-06;13;13;22;58.9187435123772
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-05;1e-06;14;13;11;61.0358132906513
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-05;3e-07;14;13;22;63.0793378608796
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-05;1e-07;15;13;11;69.0586923016876
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-05;1e-08;15;13;22;65.6590973164386
"ind";FOLFIRINOX;ABT-263 (Navitoclax);5e-05;1e-05;16;13;11;1.74598904434453
"ind";FOLFIRINOX;ABT-263 (Navitoclax);5e-05;3e-06;16;13;22;45.9391755324125
"ind";FOLFIRINOX;ABT-263 (Navitoclax);5e-05;1e-06;17;13;11;49.366898334072
"ind";FOLFIRINOX;ABT-263 (Navitoclax);5e-05;3e-07;17;13;22;47.3713716890947
"ind";FOLFIRINOX;ABT-263 (Navitoclax);5e-05;1e-07;18;13;11;54.0417930321722
"ind";FOLFIRINOX;ABT-263 (Navitoclax);5e-05;1e-08;18;13;22;56.2956310920754
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-04;1e-05;19;13;11;1.577480199243
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-04;3e-06;19;13;22;51.5531264132454
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-04;1e-06;20;13;11;46.3840595277494
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-04;3e-07;20;13;22;46.4865067122905
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-04;1e-07;21;13;11;51.4230675190169
"ind";FOLFIRINOX;ABT-263 (Navitoclax);1e-04;1e-08;21;13;22;56.8808961161034
"ind";FOLFIRINOX;Fedratinib;0;1e-05;1;13;12;3.9234433092247
"ind";FOLFIRINOX;Fedratinib;0;3e-06;1;13;23;51.0308264094391
"ind";FOLFIRINOX;Fedratinib;0;1e-06;2;13;12;84.3999646466895
"ind";FOLFIRINOX;Fedratinib;0;3e-07;2;13;23;91.6814563499513
"ind";FOLFIRINOX;Fedratinib;0;1e-07;3;13;12;95.2815587971359
"ind";FOLFIRINOX;Fedratinib;0;1e-08;3;13;23;102.177518778221
"ind";FOLFIRINOX;Fedratinib;1e-05;1e-05;13;13;12;3.15805703882477
"ind";FOLFIRINOX;Fedratinib;1e-05;3e-06;13;13;23;36.8765995276333
"ind";FOLFIRINOX;Fedratinib;1e-05;1e-06;14;13;12;57.6256381175781
"ind";FOLFIRINOX;Fedratinib;1e-05;3e-07;14;13;23;67.7766832014358
"ind";FOLFIRINOX;Fedratinib;1e-05;1e-07;15;13;12;69.3126168094669
"ind";FOLFIRINOX;Fedratinib;1e-05;1e-08;15;13;23;73.0894858093231
"ind";FOLFIRINOX;Fedratinib;5e-05;1e-05;16;13;12;4.28239553516074
"ind";FOLFIRINOX;Fedratinib;5e-05;3e-06;16;13;23;42.9238220025328
"ind";FOLFIRINOX;Fedratinib;5e-05;1e-06;17;13;12;53.7280001445099
"ind";FOLFIRINOX;Fedratinib;5e-05;3e-07;17;13;23;60.9080768766769
"ind";FOLFIRINOX;Fedratinib;5e-05;1e-07;18;13;12;56.7740620244157
"ind";FOLFIRINOX;Fedratinib;5e-05;1e-08;18;13;23;61.1356799415767
"ind";FOLFIRINOX;Fedratinib;1e-04;1e-05;19;13;12;6.38449821846411
"ind";FOLFIRINOX;Fedratinib;1e-04;3e-06;19;13;23;44.8610285877965
"ind";FOLFIRINOX;Fedratinib;1e-04;1e-06;20;13;12;56.472397644747
"ind";FOLFIRINOX;Fedratinib;1e-04;3e-07;20;13;23;58.080070087293
"ind";FOLFIRINOX;Fedratinib;1e-04;1e-07;21;13;12;58.9618384237585
"ind";FOLFIRINOX;Fedratinib;1e-04;1e-08;21;13;23;56.7936740798946
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);0;1e-05;1;14;2;42.744216862884
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);0;3e-06;1;14;13;52.3708975160429
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);0;1e-06;2;14;2;62.7461909711
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);0;3e-07;2;14;13;68.3882696683434
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);0;1e-07;3;14;2;79.5279171803541
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);0;1e-08;3;14;13;93.8181381837043
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;1e-05;13;14;2;31.553732838645
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;3e-06;13;14;13;45.6656389691542
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;1e-06;14;14;2;54.4330019283037
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;3e-07;14;14;13;60.7289878437513
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;1e-07;15;14;2;66.1421732092871
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;1e-08;15;14;13;69.1028194265151
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;1e-05;16;14;2;31.2407141110675
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;3e-06;16;14;13;39.8006021675192
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;1e-06;17;14;2;54.5011280157567
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;3e-07;17;14;13;51.9451094694616
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;1e-07;18;14;2;57.2826852000591
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;1e-08;18;14;13;55.4776019359163
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;1e-05;19;14;2;26.6264619529349
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;3e-06;19;14;13;37.0611076811518
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;1e-06;20;14;2;48.8164705138552
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;3e-07;20;14;13;50.7420646978485
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;1e-07;21;14;2;50.154735246928
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;1e-08;21;14;13;59.3342094244958
"ind";FOLFIRINOX;MC1568;0;1e-05;1;14;3;74.1823417955482
"ind";FOLFIRINOX;MC1568;0;3e-06;1;14;14;78.9392974626258
"ind";FOLFIRINOX;MC1568;0;1e-06;2;14;3;94.4903671905795
"ind";FOLFIRINOX;MC1568;0;3e-07;2;14;14;92.1482748810213
"ind";FOLFIRINOX;MC1568;0;1e-07;3;14;3;97.5790078751435
"ind";FOLFIRINOX;MC1568;0;1e-08;3;14;14;100.812674548907
"ind";FOLFIRINOX;MC1568;1e-05;1e-05;13;14;3;58.146389801215
"ind";FOLFIRINOX;MC1568;1e-05;3e-06;13;14;14;64.1577428588571
"ind";FOLFIRINOX;MC1568;1e-05;1e-06;14;14;3;60.0758547856318
"ind";FOLFIRINOX;MC1568;1e-05;3e-07;14;14;14;68.6076150256731
"ind";FOLFIRINOX;MC1568;1e-05;1e-07;15;14;3;71.3767856486204
"ind";FOLFIRINOX;MC1568;1e-05;1e-08;15;14;14;74.4037515797704
"ind";FOLFIRINOX;MC1568;5e-05;1e-05;16;14;3;52.7233984079398
"ind";FOLFIRINOX;MC1568;5e-05;3e-06;16;14;14;53.5726520208481
"ind";FOLFIRINOX;MC1568;5e-05;1e-06;17;14;3;51.2093993356416
"ind";FOLFIRINOX;MC1568;5e-05;3e-07;17;14;14;52.2248393133974
"ind";FOLFIRINOX;MC1568;5e-05;1e-07;18;14;3;57.4341625232974
"ind";FOLFIRINOX;MC1568;5e-05;1e-08;18;14;14;56.2796317836584
"ind";FOLFIRINOX;MC1568;1e-04;1e-05;19;14;3;52.8630052765461
"ind";FOLFIRINOX;MC1568;1e-04;3e-06;19;14;14;52.5210845724733
"ind";FOLFIRINOX;MC1568;1e-04;1e-06;20;14;3;52.3474146601405
"ind";FOLFIRINOX;MC1568;1e-04;3e-07;20;14;14;53.3355009815705
"ind";FOLFIRINOX;MC1568;1e-04;1e-07;21;14;3;46.8263629894708
"ind";FOLFIRINOX;MC1568;1e-04;1e-08;21;14;14;54.6120909612294
"ind";FOLFIRINOX;RG108;0;1e-05;1;14;4;89.9999806459979
"ind";FOLFIRINOX;RG108;0;3e-06;1;14;15;84.883040539538
"ind";FOLFIRINOX;RG108;0;1e-06;2;14;4;98.2053033836602
"ind";FOLFIRINOX;RG108;0;3e-07;2;14;15;89.5881274809411
"ind";FOLFIRINOX;RG108;0;1e-07;3;14;4;94.6839072117528
"ind";FOLFIRINOX;RG108;0;1e-08;3;14;15;98.7577956307695
"ind";FOLFIRINOX;RG108;1e-05;1e-05;13;14;4;67.0260059726451
"ind";FOLFIRINOX;RG108;1e-05;3e-06;13;14;15;65.7140626824518
"ind";FOLFIRINOX;RG108;1e-05;1e-06;14;14;4;66.3594541397243
"ind";FOLFIRINOX;RG108;1e-05;3e-07;14;14;15;66.3052629337958
"ind";FOLFIRINOX;RG108;1e-05;1e-07;15;14;4;75.919298972238
"ind";FOLFIRINOX;RG108;1e-05;1e-08;15;14;15;70.4684378159138
"ind";FOLFIRINOX;RG108;5e-05;1e-05;16;14;4;53.0033863052371
"ind";FOLFIRINOX;RG108;5e-05;3e-06;16;14;15;55.8832618202955
"ind";FOLFIRINOX;RG108;5e-05;1e-06;17;14;4;55.7957817307252
"ind";FOLFIRINOX;RG108;5e-05;3e-07;17;14;15;57.1066928074722
"ind";FOLFIRINOX;RG108;5e-05;1e-07;18;14;4;57.3892612383852
"ind";FOLFIRINOX;RG108;5e-05;1e-08;18;14;15;50.2414411764137
"ind";FOLFIRINOX;RG108;1e-04;1e-05;19;14;4;52.6805615499201
"ind";FOLFIRINOX;RG108;1e-04;3e-06;19;14;15;52.8622311164614
"ind";FOLFIRINOX;RG108;1e-04;1e-06;20;14;4;56.0370616237879
"ind";FOLFIRINOX;RG108;1e-04;3e-07;20;14;15;52.1236823956642
"ind";FOLFIRINOX;RG108;1e-04;1e-07;21;14;4;54.798921595002
"ind";FOLFIRINOX;RG108;1e-04;1e-08;21;14;15;57.1926245768731
"ind";FOLFIRINOX;UNC1999;0;1e-05;1;14;5;41.2302177905858
"ind";FOLFIRINOX;UNC1999;0;3e-06;1;14;16;88.2000584490864
"ind";FOLFIRINOX;UNC1999;0;1e-06;2;14;5;99.4186702897359
"ind";FOLFIRINOX;UNC1999;0;3e-07;2;14;16;93.0168824960469
"ind";FOLFIRINOX;UNC1999;0;1e-07;3;14;5;107.909916152011
"ind";FOLFIRINOX;UNC1999;0;1e-08;3;14;16;97.4319174590518
"ind";FOLFIRINOX;UNC1999;1e-05;1e-05;13;14;5;27.6240962487428
"ind";FOLFIRINOX;UNC1999;1e-05;3e-06;13;14;16;69.5846050525558
"ind";FOLFIRINOX;UNC1999;1e-05;1e-06;14;14;5;69.1533978853817
"ind";FOLFIRINOX;UNC1999;1e-05;3e-07;14;14;16;72.0704330845054
"ind";FOLFIRINOX;UNC1999;1e-05;1e-07;15;14;5;72.6399568534779
"ind";FOLFIRINOX;UNC1999;1e-05;1e-08;15;14;16;70.9094510108273
"ind";FOLFIRINOX;UNC1999;5e-05;1e-05;16;14;5;18.3630772089206
"ind";FOLFIRINOX;UNC1999;5e-05;3e-06;16;14;16;56.9074756123445
"ind";FOLFIRINOX;UNC1999;5e-05;1e-06;17;14;5;57.9430437523023
"ind";FOLFIRINOX;UNC1999;5e-05;3e-07;17;14;16;57.8653696904714
"ind";FOLFIRINOX;UNC1999;5e-05;1e-07;18;14;5;62.6638719487609
"ind";FOLFIRINOX;UNC1999;5e-05;1e-08;18;14;16;57.2486221563326
"ind";FOLFIRINOX;UNC1999;1e-04;1e-05;19;14;5;15.3936571773994
"ind";FOLFIRINOX;UNC1999;1e-04;3e-06;19;14;16;56.5880055507278
"ind";FOLFIRINOX;UNC1999;1e-04;1e-06;20;14;5;54.540094073353
"ind";FOLFIRINOX;UNC1999;1e-04;3e-07;20;14;16;55.2156777739285
"ind";FOLFIRINOX;UNC1999;1e-04;1e-07;21;14;5;54.4758387863234
"ind";FOLFIRINOX;UNC1999;1e-04;1e-08;21;14;16;58.6704961785523
"ind";FOLFIRINOX;AZ191;0;1e-05;1;14;6;36.0043791655457
"ind";FOLFIRINOX;AZ191;0;3e-06;1;14;17;82.1272886913921
"ind";FOLFIRINOX;AZ191;0;1e-06;2;14;6;94.5205594338825
"ind";FOLFIRINOX;AZ191;0;3e-07;2;14;17;87.2460351713829
"ind";FOLFIRINOX;AZ191;0;1e-07;3;14;6;96.7780102408476
"ind";FOLFIRINOX;AZ191;0;1e-08;3;14;17;101.163369067273
"ind";FOLFIRINOX;AZ191;1e-05;1e-05;13;14;6;24.4802321448041
"ind";FOLFIRINOX;AZ191;1e-05;3e-06;13;14;17;61.4270221867829
"ind";FOLFIRINOX;AZ191;1e-05;1e-06;14;14;6;64.1450982441404
"ind";FOLFIRINOX;AZ191;1e-05;3e-07;14;14;17;69.306681582151
"ind";FOLFIRINOX;AZ191;1e-05;1e-07;15;14;6;74.6842555837909
"ind";FOLFIRINOX;AZ191;1e-05;1e-08;15;14;17;67.6092065697805
"ind";FOLFIRINOX;AZ191;5e-05;1e-05;16;14;6;20.6711064747524
"ind";FOLFIRINOX;AZ191;5e-05;3e-06;16;14;17;57.2777821861894
"ind";FOLFIRINOX;AZ191;5e-05;1e-06;17;14;6;57.619186783539
"ind";FOLFIRINOX;AZ191;5e-05;3e-07;17;14;17;54.2712024706029
"ind";FOLFIRINOX;AZ191;5e-05;1e-07;18;14;6;62.688128964748
"ind";FOLFIRINOX;AZ191;5e-05;1e-08;18;14;17;55.2280643352836
"ind";FOLFIRINOX;AZ191;1e-04;1e-05;19;14;6;22.0661429473694
"ind";FOLFIRINOX;AZ191;1e-04;3e-06;19;14;17;51.2093993356416
"ind";FOLFIRINOX;AZ191;1e-04;1e-06;20;14;6;54.7253763869562
"ind";FOLFIRINOX;AZ191;1e-04;3e-07;20;14;17;54.4182928866946
"ind";FOLFIRINOX;AZ191;1e-04;1e-07;21;14;6;56.5985857385519
"ind";FOLFIRINOX;AZ191;1e-04;1e-08;21;14;17;54.5011280157567
"ind";FOLFIRINOX;SMI-4a;0;1e-05;1;14;7;106.596166488287
"ind";FOLFIRINOX;SMI-4a;0;3e-06;1;14;18;100.484688726358
"ind";FOLFIRINOX;SMI-4a;0;1e-06;2;14;7;93.245517774393
"ind";FOLFIRINOX;SMI-4a;0;3e-07;2;14;18;85.6190087267196
"ind";FOLFIRINOX;SMI-4a;0;1e-07;3;14;7;95.0500849318126
"ind";FOLFIRINOX;SMI-4a;0;1e-08;3;14;18;98.3815538296086
"ind";FOLFIRINOX;SMI-4a;1e-05;1e-05;13;14;7;63.0553388982541
"ind";FOLFIRINOX;SMI-4a;1e-05;3e-06;13;14;18;69.8021440363546
"ind";FOLFIRINOX;SMI-4a;1e-05;1e-06;14;14;7;68.5046517344089
"ind";FOLFIRINOX;SMI-4a;1e-05;3e-07;14;14;18;72.0745619382904
"ind";FOLFIRINOX;SMI-4a;1e-05;1e-07;15;14;7;71.3798822889591
"ind";FOLFIRINOX;SMI-4a;1e-05;1e-08;15;14;18;67.8171975792014
"ind";FOLFIRINOX;SMI-4a;5e-05;1e-05;16;14;7;54.6252516826692
"ind";FOLFIRINOX;SMI-4a;5e-05;3e-06;16;14;18;55.9147443304064
"ind";FOLFIRINOX;SMI-4a;5e-05;1e-06;17;14;7;59.7646424315852
"ind";FOLFIRINOX;SMI-4a;5e-05;3e-07;17;14;18;61.1542597836094
"ind";FOLFIRINOX;SMI-4a;5e-05;1e-07;18;14;7;61.3266394291344
"ind";FOLFIRINOX;SMI-4a;5e-05;1e-08;18;14;18;53.3582096773881
"ind";FOLFIRINOX;SMI-4a;1e-04;1e-05;19;14;7;52.4612161925904
"ind";FOLFIRINOX;SMI-4a;1e-04;3e-06;19;14;18;53.3143406059222
"ind";FOLFIRINOX;SMI-4a;1e-04;1e-06;20;14;7;55.5547598910241
"ind";FOLFIRINOX;SMI-4a;1e-04;3e-07;20;14;18;52.7840409479074
"ind";FOLFIRINOX;SMI-4a;1e-04;1e-07;21;14;7;56.1707332650782
"ind";FOLFIRINOX;SMI-4a;1e-04;1e-08;21;14;18;55.9088091030904
"ind";FOLFIRINOX;OTX015;0;1e-05;1;14;8;81.7484663566156
"ind";FOLFIRINOX;OTX015;0;3e-06;1;14;19;78.1042367846035
"ind";FOLFIRINOX;OTX015;0;1e-06;2;14;8;77.9648879693587
"ind";FOLFIRINOX;OTX015;0;3e-07;2;14;19;78.8141415822671
"ind";FOLFIRINOX;OTX015;0;1e-07;3;14;8;103.323791810289
"ind";FOLFIRINOX;OTX015;0;1e-08;3;14;19;96.3849949711851
"ind";FOLFIRINOX;OTX015;1e-05;1e-05;13;14;8;65.2960162367175
"ind";FOLFIRINOX;OTX015;1e-05;3e-06;13;14;19;63.6093794655328
"ind";FOLFIRINOX;OTX015;1e-05;1e-06;14;14;8;60.455451280493
"ind";FOLFIRINOX;OTX015;1e-05;3e-07;14;14;19;63.0032121192181
"ind";FOLFIRINOX;OTX015;1e-05;1e-07;15;14;8;71.5378109462365
"ind";FOLFIRINOX;OTX015;1e-05;1e-08;15;14;19;68.4478799948647
"ind";FOLFIRINOX;OTX015;5e-05;1e-05;16;14;8;48.3909405206356
"ind";FOLFIRINOX;OTX015;5e-05;3e-06;16;14;19;46.6612088380696
"ind";FOLFIRINOX;OTX015;5e-05;1e-06;17;14;8;54.0196004430776
"ind";FOLFIRINOX;OTX015;5e-05;3e-07;17;14;19;65.5311028491027
"ind";FOLFIRINOX;OTX015;5e-05;1e-07;18;14;8;65.9839864986481
"ind";FOLFIRINOX;OTX015;5e-05;1e-08;18;14;19;60.9741385372374
"ind";FOLFIRINOX;OTX015;1e-04;1e-05;19;14;8;39.9951744021387
"ind";FOLFIRINOX;OTX015;1e-04;3e-06;19;14;19;41.3404065759738
"ind";FOLFIRINOX;OTX015;1e-04;1e-06;20;14;8;47.0002909551652
"ind";FOLFIRINOX;OTX015;1e-04;3e-07;20;14;19;55.8104907723344
"ind";FOLFIRINOX;OTX015;1e-04;1e-07;21;14;8;61.8915182375988
"ind";FOLFIRINOX;OTX015;1e-04;1e-08;21;14;19;56.9611507115499
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;15.3952054975688
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;22.1221405268288
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;23.4162781350742
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;30.3875896977356
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;53.8983153631424
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;73.997059481945
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;1e-05;13;14;9;12.7145471776381
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;3e-06;13;14;20;12.9465371496845
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;1e-06;14;14;9;14.9766429451114
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;3e-07;14;14;20;24.3883651480871
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;1e-07;15;14;9;40.2152939195532
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;1e-08;15;14;20;59.0395124855893
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;1e-05;16;14;9;13.6427651191852
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;3e-06;16;14;20;15.4808792136082
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;1e-06;17;14;9;13.9612029673556
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;3e-07;17;14;20;19.6316675343711
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;1e-07;18;14;9;43.0389138017905
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;1e-08;18;14;20;56.5356207183302
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;1e-05;19;14;9;13.8535947155833
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;3e-06;19;14;20;14.6445282687781
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;1e-06;20;14;9;15.6228085624686
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;3e-07;20;14;20;18.6918371915537
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;1e-07;21;14;9;33.8078289519098
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;1e-08;21;14;20;56.3191139479777
"ind";FOLFIRINOX;UNC0642;0;1e-05;1;14;10;89.3434928941781
"ind";FOLFIRINOX;UNC0642;0;3e-06;1;14;21;94.796934584118
"ind";FOLFIRINOX;UNC0642;0;1e-06;2;14;10;96.4618948729313
"ind";FOLFIRINOX;UNC0642;0;3e-07;2;14;21;96.3452547535042
"ind";FOLFIRINOX;UNC0642;0;1e-07;3;14;10;96.7457535706521
"ind";FOLFIRINOX;UNC0642;0;1e-08;3;14;21;99.0212681129267
"ind";FOLFIRINOX;UNC0642;1e-05;1e-05;13;14;10;70.7626186480971
"ind";FOLFIRINOX;UNC0642;1e-05;3e-06;13;14;21;70.4702441894447
"ind";FOLFIRINOX;UNC0642;1e-05;1e-06;14;14;10;71.0178334226843
"ind";FOLFIRINOX;UNC0642;1e-05;3e-07;14;14;21;70.6330758605918
"ind";FOLFIRINOX;UNC0642;1e-05;1e-07;15;14;10;70.9499653885929
"ind";FOLFIRINOX;UNC0642;1e-05;1e-08;15;14;21;70.37708692592
"ind";FOLFIRINOX;UNC0642;5e-05;1e-05;16;14;10;56.1451859822833
"ind";FOLFIRINOX;UNC0642;5e-05;3e-06;16;14;21;59.9375381838333
"ind";FOLFIRINOX;UNC0642;5e-05;1e-06;17;14;10;60.8144035064291
"ind";FOLFIRINOX;UNC0642;5e-05;3e-07;17;14;21;58.0725865398076
"ind";FOLFIRINOX;UNC0642;5e-05;1e-07;18;14;10;63.3412620228674
"ind";FOLFIRINOX;UNC0642;5e-05;1e-08;18;14;21;49.7292052537084
"ind";FOLFIRINOX;UNC0642;1e-04;1e-05;19;14;10;53.5256863090434
"ind";FOLFIRINOX;UNC0642;1e-04;3e-06;19;14;21;51.1466923687815
"ind";FOLFIRINOX;UNC0642;1e-04;1e-06;20;14;10;60.8273061745073
"ind";FOLFIRINOX;UNC0642;1e-04;3e-07;20;14;21;57.5649955776105
"ind";FOLFIRINOX;UNC0642;1e-04;1e-07;21;14;10;57.3665525425675
