"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFIRINOX;UNC0642;5e-05;3e-06;16;14;21;7.88782565154775
"ind";FOLFIRINOX;UNC0642;5e-05;1e-06;17;14;10;6.74455283412465
"ind";FOLFIRINOX;UNC0642;5e-05;3e-07;17;14;21;5.77377564151703
"ind";FOLFIRINOX;UNC0642;5e-05;1e-07;18;14;10;6.61746452960854
"ind";FOLFIRINOX;UNC0642;5e-05;1e-08;18;14;21;6.88260152629922
"ind";FOLFIRINOX;UNC0642;1e-04;1e-05;19;14;10;5.92095799007367
"ind";FOLFIRINOX;UNC0642;1e-04;3e-06;19;14;21;6.12685670108642
"ind";FOLFIRINOX;UNC0642;1e-04;1e-06;20;14;10;5.18817778662148
"ind";FOLFIRINOX;UNC0642;1e-04;3e-07;20;14;21;5.51281403060101
"ind";FOLFIRINOX;UNC0642;1e-04;1e-07;21;14;10;5.22392952731697
"ind";FOLFIRINOX;UNC0642;1e-04;1e-08;21;14;21;4.60284089333683
"ind";FOLFIRINOX;iCRT 14;0;1e-05;1;14;11;99.7465736555992
"ind";FOLFIRINOX;iCRT 14;0;3e-06;1;14;22;85.7947830511958
"ind";FOLFIRINOX;iCRT 14;0;1e-06;2;14;11;97.4180132013955
"ind";FOLFIRINOX;iCRT 14;0;3e-07;2;14;22;79.560149204801
"ind";FOLFIRINOX;iCRT 14;0;1e-07;3;14;11;90.9461652506781
"ind";FOLFIRINOX;iCRT 14;0;1e-08;3;14;22;87.3000096229594
"ind";FOLFIRINOX;iCRT 14;1e-05;1e-05;13;14;11;38.0197580559665
"ind";FOLFIRINOX;iCRT 14;1e-05;3e-06;13;14;22;37.0849935656653
"ind";FOLFIRINOX;iCRT 14;1e-05;1e-06;14;14;11;34.4881645754399
"ind";FOLFIRINOX;iCRT 14;1e-05;3e-07;14;14;22;30.4897107729846
"ind";FOLFIRINOX;iCRT 14;1e-05;1e-07;15;14;11;35.7861876281362
"ind";FOLFIRINOX;iCRT 14;1e-05;1e-08;15;14;22;32.4855451732704
"ind";FOLFIRINOX;iCRT 14;5e-05;1e-05;16;14;11;7.95515374716408
"ind";FOLFIRINOX;iCRT 14;5e-05;3e-06;16;14;22;7.79126985550882
"ind";FOLFIRINOX;iCRT 14;5e-05;1e-06;17;14;11;6.65634780963503
"ind";FOLFIRINOX;iCRT 14;5e-05;3e-07;17;14;22;7.14017063627334
"ind";FOLFIRINOX;iCRT 14;5e-05;1e-07;18;14;11;7.63077846479546
"ind";FOLFIRINOX;iCRT 14;5e-05;1e-08;18;14;22;6.94366654325357
"ind";FOLFIRINOX;iCRT 14;1e-04;1e-05;19;14;11;6.70566955409816
"ind";FOLFIRINOX;iCRT 14;1e-04;3e-06;19;14;22;5.1722591283556
"ind";FOLFIRINOX;iCRT 14;1e-04;1e-06;20;14;11;4.69600418843386
"ind";FOLFIRINOX;iCRT 14;1e-04;3e-07;20;14;22;4.68791437849546
"ind";FOLFIRINOX;iCRT 14;1e-04;1e-07;21;14;11;5.30717628119918
"ind";FOLFIRINOX;iCRT 14;1e-04;1e-08;21;14;22;3.90241992963823
"ind";FOLFIRINOX;AT7519;0;1e-05;1;14;12;12.9961491852289
"ind";FOLFIRINOX;AT7519;0;3e-06;1;14;23;10.5177967663594
"ind";FOLFIRINOX;AT7519;0;1e-06;2;14;12;50.7369392791262
"ind";FOLFIRINOX;AT7519;0;3e-07;2;14;23;70.9134471887095
"ind";FOLFIRINOX;AT7519;0;1e-07;3;14;12;92.1186657685238
"ind";FOLFIRINOX;AT7519;0;1e-08;3;14;23;81.5961716931679
"ind";FOLFIRINOX;AT7519;1e-05;1e-05;13;14;12;9.55197784435923
"ind";FOLFIRINOX;AT7519;1e-05;3e-06;13;14;23;8.56084564610017
"ind";FOLFIRINOX;AT7519;1e-05;1e-06;14;14;12;20.0147117108154
"ind";FOLFIRINOX;AT7519;1e-05;3e-07;14;14;23;24.7417703309483
"ind";FOLFIRINOX;AT7519;1e-05;1e-07;15;14;12;33.0716649513877
"ind";FOLFIRINOX;AT7519;1e-05;1e-08;15;14;23;33.8516792064157
"ind";FOLFIRINOX;AT7519;5e-05;1e-05;16;14;12;7.30666414403776
"ind";FOLFIRINOX;AT7519;5e-05;3e-06;16;14;23;6.32597041021534
"ind";FOLFIRINOX;AT7519;5e-05;1e-06;17;14;12;7.61746942263875
"ind";FOLFIRINOX;AT7519;5e-05;3e-07;17;14;23;7.76073734703164
"ind";FOLFIRINOX;AT7519;5e-05;1e-07;18;14;12;5.14250950471117
"ind";FOLFIRINOX;AT7519;5e-05;1e-08;18;14;23;7.01751867914281
"ind";FOLFIRINOX;AT7519;1e-04;1e-05;19;14;12;7.52117458821073
"ind";FOLFIRINOX;AT7519;1e-04;3e-06;19;14;23;7.77665600529752
"ind";FOLFIRINOX;AT7519;1e-04;1e-06;20;14;12;6.38416484944962
"ind";FOLFIRINOX;AT7519;1e-04;3e-07;20;14;23;5.67121772842704
"ind";FOLFIRINOX;AT7519;1e-04;1e-07;21;14;12;6.71428128725839
"ind";FOLFIRINOX;AT7519;1e-04;1e-08;21;14;23;4.89798847528286
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;1e-05;1;15;2;3.72261737971708
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;3e-06;1;15;13;4.75106708833714
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;1e-06;2;15;2;6.98463751616739
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;3e-07;2;15;13;5.8611977811739
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;1e-07;3;15;2;9.04049308696383
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;1e-08;3;15;13;88.1134269641847
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;1e-05;13;15;2;2.56186013436261
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;3e-06;13;15;13;2.77532673209192
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;1e-06;14;15;2;4.23384117550158
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;3e-07;14;15;13;3.15111145181099
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;1e-07;15;15;2;3.24166513079885
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;1e-08;15;15;13;27.8125056065971
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;1e-05;16;15;2;1.63414160755614
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;3e-06;16;15;13;1.83482108635057
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;1e-06;17;15;2;1.59708505880607
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;3e-07;17;15;13;2.09030250343735
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;1e-07;18;15;2;1.84552051239812
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;1e-08;18;15;13;7.35598588850089
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;1e-05;19;15;2;1.83142858540866
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;3e-06;19;15;13;1.3875328852405
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;1e-06;20;15;2;1.36352441703623
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;3e-07;20;15;13;1.42406751076874
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;1e-07;21;15;2;1.29724016786356
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;1e-08;21;15;13;4.97940849788866
"ind";FOLFIRINOX;Pracinostat (SB939);0;1e-05;1;15;3;10.1665424380665
"ind";FOLFIRINOX;Pracinostat (SB939);0;3e-06;1;15;14;26.9967396108736
"ind";FOLFIRINOX;Pracinostat (SB939);0;1e-06;2;15;3;55.9530399581157
"ind";FOLFIRINOX;Pracinostat (SB939);0;3e-07;2;15;14;71.9539011314317
"ind";FOLFIRINOX;Pracinostat (SB939);0;1e-07;3;15;3;78.8738201680919
"ind";FOLFIRINOX;Pracinostat (SB939);0;1e-08;3;15;14;87.2292890264012
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;1e-05;13;15;3;5.30822012764285
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;3e-06;13;15;14;13.4765795109253
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;1e-06;14;15;3;32.203967595092
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;3e-07;14;15;14;31.6781299490962
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;1e-07;15;15;3;17.6663181741821
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;1e-08;15;15;14;31.3623663998878
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;1e-05;16;15;3;4.85519077109263
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;3e-06;16;15;14;7.04570253312174
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;1e-06;17;15;3;11.2821533247325
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;3e-07;17;15;14;9.20907428761558
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;1e-07;18;15;3;7.68062213248042
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;1e-08;18;15;14;8.00734606934729
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;1e-05;19;15;3;4.39511545104768
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;3e-06;19;15;14;6.81970977806846
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;1e-06;20;15;3;8.23203401634598
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;3e-07;20;15;14;6.60154587134266
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;1e-07;21;15;3;7.90557104109004
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;1e-08;21;15;14;4.82230960811721
"ind";FOLFIRINOX;IOX2;0;1e-05;1;15;4;86.170045847693
"ind";FOLFIRINOX;IOX2;0;3e-06;1;15;15;81.7738865502017
"ind";FOLFIRINOX;IOX2;0;1e-06;2;15;4;106.723121361828
"ind";FOLFIRINOX;IOX2;0;3e-07;2;15;15;87.7397299373529
"ind";FOLFIRINOX;IOX2;0;1e-07;3;15;4;95.9182668234611
"ind";FOLFIRINOX;IOX2;0;1e-08;3;15;15;94.3402319622519
"ind";FOLFIRINOX;IOX2;1e-05;1e-05;13;15;4;21.7968185517609
"ind";FOLFIRINOX;IOX2;1e-05;3e-06;13;15;15;23.6692181100834
"ind";FOLFIRINOX;IOX2;1e-05;1e-06;14;15;4;38.9526958149913
"ind";FOLFIRINOX;IOX2;1e-05;3e-07;14;15;15;35.8268976394391
"ind";FOLFIRINOX;IOX2;1e-05;1e-07;15;15;4;22.9385255995185
"ind";FOLFIRINOX;IOX2;1e-05;1e-08;15;15;15;33.219891146388
"ind";FOLFIRINOX;IOX2;5e-05;1e-05;16;15;4;8.45854869462109
"ind";FOLFIRINOX;IOX2;5e-05;3e-06;16;15;15;6.70645243893091
"ind";FOLFIRINOX;IOX2;5e-05;1e-06;17;15;4;8.74325781213047
"ind";FOLFIRINOX;IOX2;5e-05;3e-07;17;15;15;10.0329300932775
"ind";FOLFIRINOX;IOX2;5e-05;1e-07;18;15;4;7.60468230370386
"ind";FOLFIRINOX;IOX2;5e-05;1e-08;18;15;15;8.54310025655788
"ind";FOLFIRINOX;IOX2;1e-04;1e-05;19;15;4;7.44445187460142
"ind";FOLFIRINOX;IOX2;1e-04;3e-06;19;15;15;5.47210401929811
"ind";FOLFIRINOX;IOX2;1e-04;1e-06;20;15;4;6.01307743872703
"ind";FOLFIRINOX;IOX2;1e-04;3e-07;20;15;15;5.0827492958114
"ind";FOLFIRINOX;IOX2;1e-04;1e-07;21;15;4;7.53709324647661
"ind";FOLFIRINOX;IOX2;1e-04;1e-08;21;15;15;5.56839885372612
"ind";FOLFIRINOX;RGFP966;0;1e-05;1;15;5;75.4040745893524
"ind";FOLFIRINOX;RGFP966;0;3e-06;1;15;16;68.9152641339255
"ind";FOLFIRINOX;RGFP966;0;1e-06;2;15;5;93.5048938457097
"ind";FOLFIRINOX;RGFP966;0;3e-07;2;15;16;80.1715822591773
"ind";FOLFIRINOX;RGFP966;0;1e-07;3;15;5;93.0059352456383
"ind";FOLFIRINOX;RGFP966;0;1e-08;3;15;16;92.0719536401698
"ind";FOLFIRINOX;RGFP966;1e-05;1e-05;13;15;5;20.5045366545048
"ind";FOLFIRINOX;RGFP966;1e-05;3e-06;13;15;16;20.9862717882557
"ind";FOLFIRINOX;RGFP966;1e-05;1e-06;14;15;5;36.2640083377235
"ind";FOLFIRINOX;RGFP966;1e-05;3e-07;14;15;16;34.9451083561539
"ind";FOLFIRINOX;RGFP966;1e-05;1e-07;15;15;5;25.2903116370937
"ind";FOLFIRINOX;RGFP966;1e-05;1e-08;15;15;16;33.5909785571106
"ind";FOLFIRINOX;RGFP966;5e-05;1e-05;16;15;5;8.47211869838872
"ind";FOLFIRINOX;RGFP966;5e-05;3e-06;16;15;16;8.66653509852116
"ind";FOLFIRINOX;RGFP966;5e-05;1e-06;17;15;5;7.50525592994486
"ind";FOLFIRINOX;RGFP966;5e-05;3e-07;17;15;16;8.5579750683801
"ind";FOLFIRINOX;RGFP966;5e-05;1e-07;18;15;5;7.83511140614271
"ind";FOLFIRINOX;RGFP966;5e-05;1e-08;18;15;16;7.73020483855447
"ind";FOLFIRINOX;RGFP966;1e-04;1e-05;19;15;5;6.86850959930976
"ind";FOLFIRINOX;RGFP966;1e-04;3e-06;19;15;16;5.70122831368238
"ind";FOLFIRINOX;RGFP966;1e-04;1e-06;20;15;5;5.83562354330413
"ind";FOLFIRINOX;RGFP966;1e-04;3e-07;20;15;16;5.23201933725537
"ind";FOLFIRINOX;RGFP966;1e-04;1e-07;21;15;5;6.15373574701077
"ind";FOLFIRINOX;RGFP966;1e-04;1e-08;21;15;16;6.39355946744259
"ind";FOLFIRINOX;UNC0379;0;1e-05;1;15;6;57.3358755343597
"ind";FOLFIRINOX;UNC0379;0;3e-06;1;15;17;75.2730718606726
"ind";FOLFIRINOX;UNC0379;0;1e-06;2;15;6;101.309472743375
"ind";FOLFIRINOX;UNC0379;0;3e-07;2;15;17;85.495721045086
"ind";FOLFIRINOX;UNC0379;0;1e-07;3;15;6;97.5847676707708
"ind";FOLFIRINOX;UNC0379;0;1e-08;3;15;17;89.8501264848308
"ind";FOLFIRINOX;UNC0379;1e-05;1e-05;13;15;6;25.4494982197525
"ind";FOLFIRINOX;UNC0379;1e-05;3e-06;13;15;17;26.725339535521
"ind";FOLFIRINOX;UNC0379;1e-05;1e-06;14;15;6;38.9020692624736
"ind";FOLFIRINOX;UNC0379;1e-05;3e-07;14;15;17;36.8817044707617
"ind";FOLFIRINOX;UNC0379;1e-05;1e-07;15;15;6;26.1079043640936
"ind";FOLFIRINOX;UNC0379;1e-05;1e-08;15;15;17;38.5176728095943
"ind";FOLFIRINOX;UNC0379;5e-05;1e-05;16;15;6;8.97055537523833
"ind";FOLFIRINOX;UNC0379;5e-05;3e-06;16;15;17;8.93062824876818
"ind";FOLFIRINOX;UNC0379;5e-05;1e-06;17;15;6;8.94759075347772
"ind";FOLFIRINOX;UNC0379;5e-05;3e-07;17;15;17;8.36538539952407
"ind";FOLFIRINOX;UNC0379;5e-05;1e-07;18;15;6;6.81031516007548
"ind";FOLFIRINOX;UNC0379;5e-05;1e-08;18;15;17;7.57206210233936
"ind";FOLFIRINOX;UNC0379;1e-04;1e-05;19;15;6;8.0564068521995
"ind";FOLFIRINOX;UNC0379;1e-04;3e-06;19;15;17;6.19287998864817
"ind";FOLFIRINOX;UNC0379;1e-04;1e-06;20;15;6;6.05535321969543
"ind";FOLFIRINOX;UNC0379;1e-04;3e-07;20;15;17;4.96609945573194
"ind";FOLFIRINOX;UNC0379;1e-04;1e-07;21;15;6;6.12059362242443
"ind";FOLFIRINOX;UNC0379;1e-04;1e-08;21;15;17;7.34424261600967
"ind";FOLFIRINOX;Tubastatin;0;1e-05;1;15;7;88.5176564994936
"ind";FOLFIRINOX;Tubastatin;0;3e-06;1;15;18;76.6540807056402
"ind";FOLFIRINOX;Tubastatin;0;1e-06;2;15;7;102.192566834715
"ind";FOLFIRINOX;Tubastatin;0;3e-07;2;15;18;87.674228573013
"ind";FOLFIRINOX;Tubastatin;0;1e-07;3;15;7;94.4046894801482
"ind";FOLFIRINOX;Tubastatin;0;1e-08;3;15;18;97.1667071700834
"ind";FOLFIRINOX;Tubastatin;1e-05;1e-05;13;15;7;28.8954962918986
"ind";FOLFIRINOX;Tubastatin;1e-05;3e-06;13;15;18;24.6838368533249
"ind";FOLFIRINOX;Tubastatin;1e-05;1e-06;14;15;7;37.1564970470563
"ind";FOLFIRINOX;Tubastatin;1e-05;3e-07;14;15;18;34.7600865740144
"ind";FOLFIRINOX;Tubastatin;1e-05;1e-07;15;15;7;28.7749320276554
"ind";FOLFIRINOX;Tubastatin;1e-05;1e-08;15;15;18;34.0734965756944
"ind";FOLFIRINOX;Tubastatin;5e-05;1e-05;16;15;7;7.38495262731257
"ind";FOLFIRINOX;Tubastatin;5e-05;3e-06;16;15;18;7.27352201945143
"ind";FOLFIRINOX;Tubastatin;5e-05;1e-06;17;15;7;9.5123116795
"ind";FOLFIRINOX;Tubastatin;5e-05;3e-07;17;15;18;7.90635392592278
"ind";FOLFIRINOX;Tubastatin;5e-05;1e-07;18;15;7;7.52978632137096
"ind";FOLFIRINOX;Tubastatin;5e-05;1e-08;18;15;18;8.3609490521385
"ind";FOLFIRINOX;Tubastatin;1e-04;1e-05;19;15;7;7.12529582445112
"ind";FOLFIRINOX;Tubastatin;1e-04;3e-06;19;15;18;6.95332212285746
"ind";FOLFIRINOX;Tubastatin;1e-04;1e-06;20;15;7;4.78499209775622
"ind";FOLFIRINOX;Tubastatin;1e-04;3e-07;20;15;18;5.73880678565429
"ind";FOLFIRINOX;Tubastatin;1e-04;1e-07;21;15;7;6.45801698533885
"ind";FOLFIRINOX;Tubastatin;1e-04;1e-08;21;15;18;5.7406335169307
"ind";FOLFIRINOX;SGC-CBP30;0;1e-05;1;15;8;75.0734362283218
"ind";FOLFIRINOX;SGC-CBP30;0;3e-06;1;15;19;78.752212057405
"ind";FOLFIRINOX;SGC-CBP30;0;1e-06;2;15;8;101.103052109141
"ind";FOLFIRINOX;SGC-CBP30;0;3e-07;2;15;19;83.4364729733477
"ind";FOLFIRINOX;SGC-CBP30;0;1e-07;3;15;8;96.2118486357416
"ind";FOLFIRINOX;SGC-CBP30;0;1e-08;3;15;19;89.9020578454031
"ind";FOLFIRINOX;SGC-CBP30;1e-05;1e-05;13;15;8;26.65670663185
"ind";FOLFIRINOX;SGC-CBP30;1e-05;3e-06;13;15;19;26.3354628888124
"ind";FOLFIRINOX;SGC-CBP30;1e-05;1e-06;14;15;8;34.1241231282121
"ind";FOLFIRINOX;SGC-CBP30;1e-05;3e-07;14;15;19;34.8302852473508
"ind";FOLFIRINOX;SGC-CBP30;1e-05;1e-07;15;15;8;25.733946375651
"ind";FOLFIRINOX;SGC-CBP30;1e-05;1e-08;15;15;19;35.2256420878886
"ind";FOLFIRINOX;SGC-CBP30;5e-05;1e-05;16;15;8;8.03605184654805
"ind";FOLFIRINOX;SGC-CBP30;5e-05;3e-06;16;15;19;6.61381106705572
"ind";FOLFIRINOX;SGC-CBP30;5e-05;1e-06;17;15;8;7.42227013767356
"ind";FOLFIRINOX;SGC-CBP30;5e-05;3e-07;17;15;19;8.61616950761437
"ind";FOLFIRINOX;SGC-CBP30;5e-05;1e-07;18;15;8;7.98333760114301
"ind";FOLFIRINOX;SGC-CBP30;5e-05;1e-08;18;15;19;9.57572535095259
"ind";FOLFIRINOX;SGC-CBP30;1e-04;1e-05;19;15;8;6.72158821236404
"ind";FOLFIRINOX;SGC-CBP30;1e-04;3e-06;19;15;19;5.64929695311009
"ind";FOLFIRINOX;SGC-CBP30;1e-04;1e-06;20;15;8;4.95540002968438
"ind";FOLFIRINOX;SGC-CBP30;1e-04;3e-07;20;15;19;5.18713394017781
"ind";FOLFIRINOX;SGC-CBP30;1e-04;1e-07;21;15;8;6.61172337416839
"ind";FOLFIRINOX;SGC-CBP30;1e-04;1e-08;21;15;19;5.99089570179917
"ind";FOLFIRINOX;Vorinostat (SAHA);0;1e-05;1;15;9;25.3774728151397
"ind";FOLFIRINOX;Vorinostat (SAHA);0;3e-06;1;15;20;34.5040832337058
"ind";FOLFIRINOX;Vorinostat (SAHA);0;1e-06;2;15;9;69.373773684305
"ind";FOLFIRINOX;Vorinostat (SAHA);0;3e-07;2;15;20;70.0457498324137
"ind";FOLFIRINOX;Vorinostat (SAHA);0;1e-07;3;15;9;81.8594819585821
"ind";FOLFIRINOX;Vorinostat (SAHA);0;1e-08;3;15;20;85.6410766623662
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-05;1e-05;13;15;9;10.556419084775
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-05;3e-06;13;15;20;20.4468641384923
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-05;1e-06;14;15;9;33.4385769763357
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-05;3e-07;14;15;20;36.6277888233404
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-05;1e-07;15;15;9;26.9594221005126
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-05;1e-08;15;15;20;38.8556180957305
"ind";FOLFIRINOX;Vorinostat (SAHA);5e-05;1e-05;16;15;9;6.82597285673044
"ind";FOLFIRINOX;Vorinostat (SAHA);5e-05;3e-06;16;15;20;9.37843837310008
"ind";FOLFIRINOX;Vorinostat (SAHA);5e-05;1e-06;17;15;9;10.0423247112704
"ind";FOLFIRINOX;Vorinostat (SAHA);5e-05;3e-07;17;15;20;9.45881454926221
"ind";FOLFIRINOX;Vorinostat (SAHA);5e-05;1e-07;18;15;9;6.47628429810297
"ind";FOLFIRINOX;Vorinostat (SAHA);5e-05;1e-08;18;15;20;8.96585806624184
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-04;1e-05;19;15;9;7.01882348719739
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-04;3e-06;19;15;20;7.72472464472523
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-04;1e-06;20;15;9;7.8267606345934
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-04;3e-07;20;15;20;5.87842124749436
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-04;1e-07;21;15;9;5.49767825716788
"ind";FOLFIRINOX;Vorinostat (SAHA);1e-04;1e-08;21;15;20;5.47288690413086
"ind";FOLFIRINOX;UNC2327;0;1e-05;1;15;10;99.9798733357581
"ind";FOLFIRINOX;UNC2327;0;3e-06;1;15;21;81.7553582758266
"ind";FOLFIRINOX;UNC2327;0;1e-06;2;15;10;95.6742677172546
"ind";FOLFIRINOX;UNC2327;0;3e-07;2;15;21;77.4218297649551
"ind";FOLFIRINOX;UNC2327;0;1e-07;3;15;10;88.1985004493433
"ind";FOLFIRINOX;UNC2327;0;1e-08;3;15;21;91.7747183653365
"ind";FOLFIRINOX;UNC2327;1e-05;1e-05;13;15;10;33.8161884273312
"ind";FOLFIRINOX;UNC2327;1e-05;3e-06;13;15;21;27.1332225333827
"ind";FOLFIRINOX;UNC2327;1e-05;1e-06;14;15;10;41.0675287098547
"ind";FOLFIRINOX;UNC2327;1e-05;3e-07;14;15;21;38.8822361800439
"ind";FOLFIRINOX;UNC2327;1e-05;1e-07;15;15;10;28.6770714235619
"ind";FOLFIRINOX;UNC2327;1e-05;1e-08;15;15;21;37.9631293863977
"ind";FOLFIRINOX;UNC2327;5e-05;1e-05;16;15;10;8.47733793060705
"ind";FOLFIRINOX;UNC2327;5e-05;3e-06;16;15;21;7.09215369986479
"ind";FOLFIRINOX;UNC2327;5e-05;1e-06;17;15;10;11.010231326158
"ind";FOLFIRINOX;UNC2327;5e-05;3e-07;17;15;21;8.90061766351284
"ind";FOLFIRINOX;UNC2327;5e-05;1e-07;18;15;10;7.47263572858035
"ind";FOLFIRINOX;UNC2327;5e-05;1e-08;18;15;21;9.08224694471039
"ind";FOLFIRINOX;UNC2327;1e-04;1e-05;19;15;10;7.39278147564005
"ind";FOLFIRINOX;UNC2327;1e-04;3e-06;19;15;21;5.3155270527485
"ind";FOLFIRINOX;UNC2327;1e-04;1e-06;20;15;10;5.74898428848001
"ind";FOLFIRINOX;UNC2327;1e-04;3e-07;20;15;21;5.77064410218604
"ind";FOLFIRINOX;UNC2327;1e-04;1e-07;21;15;10;6.20671095402672
"ind";FOLFIRINOX;UNC2327;1e-04;1e-08;21;15;21;5.83901604424604
"ind";FOLFIRINOX;UMI-77;0;1e-05;1;15;11;90.4391168406683
"ind";FOLFIRINOX;UMI-77;0;3e-06;1;15;22;82.6812500713567
"ind";FOLFIRINOX;UMI-77;0;1e-06;2;15;11;97.1171244640093
"ind";FOLFIRINOX;UMI-77;0;3e-07;2;15;22;82.18933743478
"ind";FOLFIRINOX;UMI-77;0;1e-07;3;15;11;88.8879610253834
"ind";FOLFIRINOX;UMI-77;0;1e-08;3;15;22;79.7138555936306
"ind";FOLFIRINOX;UMI-77;1e-05;1e-05;13;15;11;26.7305587677393
"ind";FOLFIRINOX;UMI-77;1e-05;3e-06;13;15;22;27.384006641473
"ind";FOLFIRINOX;UMI-77;1e-05;1e-06;14;15;11;40.9365259811749
"ind";FOLFIRINOX;UMI-77;1e-05;3e-07;14;15;22;38.9250338842342
"ind";FOLFIRINOX;UMI-77;1e-05;1e-07;15;15;11;32.7906092964312
"ind";FOLFIRINOX;UMI-77;1e-05;1e-08;15;15;22;37.381184994055
"ind";FOLFIRINOX;UMI-77;5e-05;1e-05;16;15;11;6.35937349641259
"ind";FOLFIRINOX;UMI-77;5e-05;3e-06;16;15;22;7.16130852675754
"ind";FOLFIRINOX;UMI-77;5e-05;1e-06;17;15;11;11.277456015736
"ind";FOLFIRINOX;UMI-77;5e-05;3e-07;17;15;22;10.1584526281281
"ind";FOLFIRINOX;UMI-77;5e-05;1e-07;18;15;11;7.81606120854584
"ind";FOLFIRINOX;UMI-77;5e-05;1e-08;18;15;22;10.7158666290447
"ind";FOLFIRINOX;UMI-77;1e-04;1e-05;19;15;11;4.71113996186698
"ind";FOLFIRINOX;UMI-77;1e-04;3e-06;19;15;22;5.79386968555757
"ind";FOLFIRINOX;UMI-77;1e-04;1e-06;20;15;11;5.12815661611079
"ind";FOLFIRINOX;UMI-77;1e-04;3e-07;20;15;22;5.16390835680629
"ind";FOLFIRINOX;UMI-77;1e-04;1e-07;21;15;11;6.20697191563764
"ind";FOLFIRINOX;UMI-77;1e-04;1e-08;21;15;22;6.08927822911451
"ind";FOLFIRINOX;CDK9 inhibitor 2;0;1e-05;1;15;12;8.92175555399703
"ind";FOLFIRINOX;CDK9 inhibitor 2;0;3e-06;1;15;23;11.8210390512741
"ind";FOLFIRINOX;CDK9 inhibitor 2;0;1e-06;2;15;12;12.4932761609937
"ind";FOLFIRINOX;CDK9 inhibitor 2;0;3e-07;2;15;23;36.6729351820289
"ind";FOLFIRINOX;CDK9 inhibitor 2;0;1e-07;3;15;12;78.1720943963387
"ind";FOLFIRINOX;CDK9 inhibitor 2;0;1e-08;3;15;23;82.0672074008713
"ind";FOLFIRINOX;CDK9 inhibitor 2;1e-05;1e-05;13;15;12;7.15869891064838
"ind";FOLFIRINOX;CDK9 inhibitor 2;1e-05;3e-06;13;15;23;9.65088229489641
"ind";FOLFIRINOX;CDK9 inhibitor 2;1e-05;1e-06;14;15;12;9.34868874945565
"ind";FOLFIRINOX;CDK9 inhibitor 2;1e-05;3e-07;14;15;23;16.5329618979738
