"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFOX;AZ191;2e-04;1e-05;19;14;6;72.5738822852776
"ind";FOLFOX;AZ191;2e-04;1e-07;19;14;17;78.4554093990057
"ind";FOLFOX;AZ191;2e-04;3e-06;20;14;6;65.0556769830725
"ind";FOLFOX;AZ191;2e-04;1e-08;20;14;17;84.4071046909763
"ind";FOLFOX;AZ191;2e-04;1e-06;21;14;6;79.9754302756681
"ind";FOLFOX;AZ191;2e-04;3e-07;21;14;17;71.1679118531269
"ind";FOLFOX;SMI-4a;0;1e-05;1;14;7;86.6333693678428
"ind";FOLFOX;SMI-4a;0;1e-07;1;14;18;93.2932636104949
"ind";FOLFOX;SMI-4a;0;3e-06;2;14;7;89.6380011736334
"ind";FOLFOX;SMI-4a;0;1e-08;2;14;18;94.9870756406987
"ind";FOLFOX;SMI-4a;0;1e-06;3;14;7;91.011603003437
"ind";FOLFOX;SMI-4a;0;3e-07;3;14;18;90.717461476068
"ind";FOLFOX;SMI-4a;2e-06;1e-05;13;14;7;90.8284705753926
"ind";FOLFOX;SMI-4a;2e-06;1e-07;13;14;18;100.144979838868
"ind";FOLFOX;SMI-4a;2e-06;3e-06;14;14;7;99.7902286467019
"ind";FOLFOX;SMI-4a;2e-06;1e-08;14;14;18;99.4104949762137
"ind";FOLFOX;SMI-4a;2e-06;1e-06;15;14;7;98.0408034473648
"ind";FOLFOX;SMI-4a;2e-06;3e-07;15;14;18;99.6533681132879
"ind";FOLFOX;SMI-4a;2e-05;1e-05;16;14;7;93.4896476139968
"ind";FOLFOX;SMI-4a;2e-05;1e-07;16;14;18;101.220529840348
"ind";FOLFOX;SMI-4a;2e-05;3e-06;17;14;7;96.3224434167232
"ind";FOLFOX;SMI-4a;2e-05;1e-08;17;14;18;102.167257149266
"ind";FOLFOX;SMI-4a;2e-05;1e-06;18;14;7;90.117447518466
"ind";FOLFOX;SMI-4a;2e-05;3e-07;18;14;18;92.8915888068721
"ind";FOLFOX;SMI-4a;2e-04;1e-05;19;14;7;74.8818288043087
"ind";FOLFOX;SMI-4a;2e-04;1e-07;19;14;18;79.6878059165569
"ind";FOLFOX;SMI-4a;2e-04;3e-06;20;14;7;69.8449266967923
"ind";FOLFOX;SMI-4a;2e-04;1e-08;20;14;18;77.7734963602973
"ind";FOLFOX;SMI-4a;2e-04;1e-06;21;14;7;76.8202518831222
"ind";FOLFOX;SMI-4a;2e-04;3e-07;21;14;18;69.6707010653669
"ind";FOLFOX;OTX015;0;1e-05;1;14;8;67.2747727748555
"ind";FOLFOX;OTX015;0;1e-07;1;14;19;94.837832487595
"ind";FOLFOX;OTX015;0;3e-06;2;14;8;70.8268467143017
"ind";FOLFOX;OTX015;0;1e-08;2;14;19;93.7366482909677
"ind";FOLFOX;OTX015;0;1e-06;3;14;8;74.9002941143725
"ind";FOLFOX;OTX015;0;3e-07;3;14;19;83.5635658794742
"ind";FOLFOX;OTX015;2e-06;1e-05;13;14;8;71.2684934832391
"ind";FOLFOX;OTX015;2e-06;1e-07;13;14;19;97.5674397929061
"ind";FOLFOX;OTX015;2e-06;3e-06;14;14;8;78.2038467042544
"ind";FOLFOX;OTX015;2e-06;1e-08;14;14;19;95.8516866295677
"ind";FOLFOX;OTX015;2e-06;1e-06;15;14;8;77.3587872201589
"ind";FOLFOX;OTX015;2e-06;3e-07;15;14;19;87.5494659859484
"ind";FOLFOX;OTX015;2e-05;1e-05;16;14;8;70.1032237987433
"ind";FOLFOX;OTX015;2e-05;1e-07;16;14;19;105.429968818065
"ind";FOLFOX;OTX015;2e-05;3e-06;17;14;8;80.7238184306061
"ind";FOLFOX;OTX015;2e-05;1e-08;17;14;19;101.440810127462
"ind";FOLFOX;OTX015;2e-05;1e-06;18;14;8;80.8126691578542
"ind";FOLFOX;OTX015;2e-05;3e-07;18;14;19;89.0738316414493
"ind";FOLFOX;OTX015;2e-04;1e-05;19;14;8;71.7898669438636
"ind";FOLFOX;OTX015;2e-04;1e-07;19;14;19;91.4063261609181
"ind";FOLFOX;OTX015;2e-04;3e-06;20;14;8;64.4641353442056
"ind";FOLFOX;OTX015;2e-04;1e-08;20;14;19;80.4355423546692
"ind";FOLFOX;OTX015;2e-04;1e-06;21;14;8;78.5190604089903
"ind";FOLFOX;OTX015;2e-04;3e-07;21;14;19;70.6743449770691
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;12.4071676902694
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;1e-07;1;14;20;61.7729793316155
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;3e-06;2;14;9;13.3651914241669
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;1e-08;2;14;20;86.8751563102074
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;1e-06;3;14;9;14.6136636234206
"ind";FOLFOX;Quisinostat (JNJ-26481585);0;3e-07;3;14;20;20.0016238610909
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-06;1e-05;13;14;9;12.3448201139364
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-06;1e-07;13;14;20;52.5514034857618
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-06;3e-06;14;14;9;14.345156291199
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-06;1e-08;14;14;20;88.0495500302641
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-06;1e-06;15;14;9;14.770075661608
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-06;3e-07;15;14;20;20.283600007712
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-05;1e-05;16;14;9;14.5367610379785
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-05;1e-07;16;14;20;53.9217467314365
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-05;3e-06;17;14;9;14.7318416078289
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-05;1e-08;17;14;20;94.9703482421704
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-05;1e-06;18;14;9;16.323551335327
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-05;3e-07;18;14;20;24.489997640242
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-04;1e-05;19;14;9;14.6966488992367
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-04;1e-07;19;14;20;45.9125814204766
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-04;3e-06;20;14;9;14.0944625522154
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-04;1e-08;20;14;20;78.3320176799913
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-04;1e-06;21;14;9;18.5306989853041
"ind";FOLFOX;Quisinostat (JNJ-26481585);2e-04;3e-07;21;14;20;22.422534629924
"ind";FOLFOX;UNC0642;0;1e-05;1;14;10;93.0432215883371
"ind";FOLFOX;UNC0642;0;1e-07;1;14;21;91.0359337649328
"ind";FOLFOX;UNC0642;0;3e-06;2;14;10;94.0525137125293
"ind";FOLFOX;UNC0642;0;1e-08;2;14;21;93.7546791231476
"ind";FOLFOX;UNC0642;0;1e-06;3;14;10;90.8677908238814
"ind";FOLFOX;UNC0642;0;3e-07;3;14;21;93.0119391806996
"ind";FOLFOX;UNC0642;2e-06;1e-05;13;14;10;98.5252462878617
"ind";FOLFOX;UNC0642;2e-06;1e-07;13;14;21;99.7485187698519
"ind";FOLFOX;UNC0642;2e-06;3e-06;14;14;10;100.808427567513
"ind";FOLFOX;UNC0642;2e-06;1e-08;14;14;21;92.8989749308977
"ind";FOLFOX;UNC0642;2e-06;1e-06;15;14;10;94.8643356385101
"ind";FOLFOX;UNC0642;2e-06;3e-07;15;14;21;96.8414272489865
"ind";FOLFOX;UNC0642;2e-05;1e-05;16;14;10;96.9257159584541
"ind";FOLFOX;UNC0642;2e-05;1e-07;16;14;21;102.754888487178
"ind";FOLFOX;UNC0642;2e-05;3e-06;17;14;10;97.6638938831216
"ind";FOLFOX;UNC0642;2e-05;1e-08;17;14;21;96.2514062827131
"ind";FOLFOX;UNC0642;2e-05;1e-06;18;14;10;90.4971811889542
"ind";FOLFOX;UNC0642;2e-05;3e-07;18;14;21;93.6123876161855
"ind";FOLFOX;UNC0642;2e-04;1e-05;19;14;10;76.4029358756807
"ind";FOLFOX;UNC0642;2e-04;1e-07;19;14;21;82.4391371160607
"ind";FOLFOX;UNC0642;2e-04;3e-06;20;14;10;68.0926773912101
"ind";FOLFOX;UNC0642;2e-04;1e-08;20;14;21;75.926530876035
"ind";FOLFOX;UNC0642;2e-04;1e-06;21;14;10;79.6652130665965
"ind";FOLFOX;UNC0642;2e-04;3e-07;21;14;21;67.8413319354007
"ind";FOLFOX;iCRT 14;0;1e-05;1;14;11;70.7495096509758
"ind";FOLFOX;iCRT 14;0;1e-07;1;14;22;98.1200956611681
"ind";FOLFOX;iCRT 14;0;3e-06;2;14;11;88.242892688579
"ind";FOLFOX;iCRT 14;0;1e-08;2;14;22;90.5651769777773
"ind";FOLFOX;iCRT 14;0;1e-06;3;14;11;88.6793257229101
"ind";FOLFOX;iCRT 14;0;3e-07;3;14;22;91.8712174966416
"ind";FOLFOX;iCRT 14;2e-06;1e-05;13;14;11;74.2907216433257
"ind";FOLFOX;iCRT 14;2e-06;1e-07;13;14;22;96.9776360655747
"ind";FOLFOX;iCRT 14;2e-06;3e-06;14;14;11;96.7136907511335
"ind";FOLFOX;iCRT 14;2e-06;1e-08;14;14;22;95.479556322047
"ind";FOLFOX;iCRT 14;2e-06;1e-06;15;14;11;95.7252535653662
"ind";FOLFOX;iCRT 14;2e-06;3e-07;15;14;22;99.1817423703647
"ind";FOLFOX;iCRT 14;2e-05;1e-05;16;14;11;78.445633646619
"ind";FOLFOX;iCRT 14;2e-05;1e-07;16;14;22;99.962064649766
"ind";FOLFOX;iCRT 14;2e-05;3e-06;17;14;11;91.3046583360963
"ind";FOLFOX;iCRT 14;2e-05;1e-08;17;14;22;95.7904252479443
"ind";FOLFOX;iCRT 14;2e-05;1e-06;18;14;11;91.0428854110745
"ind";FOLFOX;iCRT 14;2e-05;3e-07;18;14;22;93.916956612767
"ind";FOLFOX;iCRT 14;2e-04;1e-05;19;14;11;73.3216187233899
"ind";FOLFOX;iCRT 14;2e-04;1e-07;19;14;22;80.4248976465148
"ind";FOLFOX;iCRT 14;2e-04;3e-06;20;14;11;71.1036091263166
"ind";FOLFOX;iCRT 14;2e-04;1e-08;20;14;22;77.2423471472861
"ind";FOLFOX;iCRT 14;2e-04;1e-06;21;14;11;79.8303146624609
"ind";FOLFOX;iCRT 14;2e-04;3e-07;21;14;22;71.8624247504671
"ind";FOLFOX;AT7519;0;1e-05;1;14;12;36.1042431924783
"ind";FOLFOX;AT7519;0;1e-07;1;14;23;94.8691148952324
"ind";FOLFOX;AT7519;0;3e-06;2;14;12;29.1352179354643
"ind";FOLFOX;AT7519;0;1e-08;2;14;23;91.2649036097237
"ind";FOLFOX;AT7519;0;1e-06;3;14;12;99.828462700481
"ind";FOLFOX;AT7519;0;3e-07;3;14;23;95.8927447895919
"ind";FOLFOX;AT7519;2e-06;1e-05;13;14;12;31.4094924184967
"ind";FOLFOX;AT7519;2e-06;1e-07;13;14;23;101.020452774834
"ind";FOLFOX;AT7519;2e-06;3e-06;14;14;12;30.1755752283521
"ind";FOLFOX;AT7519;2e-06;1e-08;14;14;23;96.1095492536349
"ind";FOLFOX;AT7519;2e-06;1e-06;15;14;12;99.2004249193704
"ind";FOLFOX;AT7519;2e-06;3e-07;15;14;23;102.235904654915
"ind";FOLFOX;AT7519;2e-05;1e-05;16;14;12;26.6858488652388
"ind";FOLFOX;AT7519;2e-05;1e-07;16;14;23;102.669296344059
"ind";FOLFOX;AT7519;2e-05;3e-06;17;14;12;27.136836908679
"ind";FOLFOX;AT7519;2e-05;1e-08;17;14;23;97.6343493870196
"ind";FOLFOX;AT7519;2e-05;1e-06;18;14;12;91.0448405615518
"ind";FOLFOX;AT7519;2e-05;3e-07;18;14;23;95.999191871136
"ind";FOLFOX;AT7519;2e-04;1e-05;19;14;12;17.2820095471084
"ind";FOLFOX;AT7519;2e-04;1e-07;19;14;23;82.9933136569162
"ind";FOLFOX;AT7519;2e-04;3e-06;20;14;12;11.2573219706505
"ind";FOLFOX;AT7519;2e-04;1e-08;20;14;23;79.2724450595927
"ind";FOLFOX;AT7519;2e-04;1e-06;21;14;12;75.0751714626236
"ind";FOLFOX;AT7519;2e-04;3e-07;21;14;23;71.2958655899218
"ind";FOLFOX;17-AAG (Tanespimycin);0;1e-05;1;15;2;63.2906105799166
"ind";FOLFOX;17-AAG (Tanespimycin);0;1e-07;1;15;13;81.9883663115625
"ind";FOLFOX;17-AAG (Tanespimycin);0;3e-06;2;15;2;62.6291180017493
"ind";FOLFOX;17-AAG (Tanespimycin);0;1e-08;2;15;13;95.7120019899087
"ind";FOLFOX;17-AAG (Tanespimycin);0;1e-06;3;15;2;75.1475120302853
"ind";FOLFOX;17-AAG (Tanespimycin);0;3e-07;3;15;13;68.2251931457855
"ind";FOLFOX;17-AAG (Tanespimycin);2e-06;1e-05;13;15;2;64.2197415345379
"ind";FOLFOX;17-AAG (Tanespimycin);2e-06;1e-07;13;15;13;87.7732220961331
"ind";FOLFOX;17-AAG (Tanespimycin);2e-06;3e-06;14;15;2;67.9810165750597
"ind";FOLFOX;17-AAG (Tanespimycin);2e-06;1e-08;14;15;13;100.865995887124
"ind";FOLFOX;17-AAG (Tanespimycin);2e-06;1e-06;15;15;2;71.0532096917895
"ind";FOLFOX;17-AAG (Tanespimycin);2e-06;3e-07;15;15;13;77.1528447032122
"ind";FOLFOX;17-AAG (Tanespimycin);2e-05;1e-05;16;15;2;63.7100989767774
"ind";FOLFOX;17-AAG (Tanespimycin);2e-05;1e-07;16;15;13;90.6418623242775
"ind";FOLFOX;17-AAG (Tanespimycin);2e-05;3e-06;17;15;2;61.6845630822513
"ind";FOLFOX;17-AAG (Tanespimycin);2e-05;1e-08;17;15;13;107.878903410407
"ind";FOLFOX;17-AAG (Tanespimycin);2e-05;1e-06;18;15;2;75.8639660607601
"ind";FOLFOX;17-AAG (Tanespimycin);2e-05;3e-07;18;15;13;80.7446733690311
"ind";FOLFOX;17-AAG (Tanespimycin);2e-04;1e-05;19;15;2;59.3199171993773
"ind";FOLFOX;17-AAG (Tanespimycin);2e-04;1e-07;19;15;13;73.5364680369556
"ind";FOLFOX;17-AAG (Tanespimycin);2e-04;3e-06;20;15;2;41.9740394033424
"ind";FOLFOX;17-AAG (Tanespimycin);2e-04;1e-08;20;15;13;86.0168452506544
"ind";FOLFOX;17-AAG (Tanespimycin);2e-04;1e-06;21;15;2;71.0366995322031
"ind";FOLFOX;17-AAG (Tanespimycin);2e-04;3e-07;21;15;13;62.4651026005945
"ind";FOLFOX;Pracinostat (SB939);0;1e-05;1;15;3;19.5788768801012
"ind";FOLFOX;Pracinostat (SB939);0;1e-07;1;15;14;84.5052966927272
"ind";FOLFOX;Pracinostat (SB939);0;3e-06;2;15;3;32.9497165167582
"ind";FOLFOX;Pracinostat (SB939);0;1e-08;2;15;14;97.2187712911135
"ind";FOLFOX;Pracinostat (SB939);0;1e-06;3;15;3;72.9003924149937
"ind";FOLFOX;Pracinostat (SB939);0;3e-07;3;15;14;87.3446096637114
"ind";FOLFOX;Pracinostat (SB939);2e-06;1e-05;13;15;3;17.892233734981
"ind";FOLFOX;Pracinostat (SB939);2e-06;1e-07;13;15;14;93.69406945835
"ind";FOLFOX;Pracinostat (SB939);2e-06;3e-06;14;15;3;30.9845730480877
"ind";FOLFOX;Pracinostat (SB939);2e-06;1e-08;14;15;14;100.291398885727
"ind";FOLFOX;Pracinostat (SB939);2e-06;1e-06;15;15;3;72.884751211175
"ind";FOLFOX;Pracinostat (SB939);2e-06;3e-07;15;15;14;96.1417006170401
"ind";FOLFOX;Pracinostat (SB939);2e-05;1e-05;16;15;3;22.2496124321502
"ind";FOLFOX;Pracinostat (SB939);2e-05;1e-07;16;15;14;94.6338451211256
"ind";FOLFOX;Pracinostat (SB939);2e-05;3e-06;17;15;3;32.1444117590353
"ind";FOLFOX;Pracinostat (SB939);2e-05;1e-08;17;15;14;104.796065585523
"ind";FOLFOX;Pracinostat (SB939);2e-05;1e-06;18;15;3;74.9354868229646
"ind";FOLFOX;Pracinostat (SB939);2e-05;3e-07;18;15;14;98.8408944704814
"ind";FOLFOX;Pracinostat (SB939);2e-04;1e-05;19;15;3;21.8429411328631
"ind";FOLFOX;Pracinostat (SB939);2e-04;1e-07;19;15;14;80.6795016864531
"ind";FOLFOX;Pracinostat (SB939);2e-04;3e-06;20;15;3;24.0227166761573
"ind";FOLFOX;Pracinostat (SB939);2e-04;1e-08;20;15;14;86.4315543907928
"ind";FOLFOX;Pracinostat (SB939);2e-04;1e-06;21;15;3;64.1465320111085
"ind";FOLFOX;Pracinostat (SB939);2e-04;3e-07;21;15;14;75.249397094049
"ind";FOLFOX;IOX2;0;1e-05;1;15;4;92.9083162054005
"ind";FOLFOX;IOX2;0;1e-07;1;15;15;96.4206354184742
"ind";FOLFOX;IOX2;0;3e-06;2;15;4;90.7344061135383
"ind";FOLFOX;IOX2;0;1e-08;2;15;15;91.5868517216593
"ind";FOLFOX;IOX2;0;1e-06;3;15;4;92.5813715978006
"ind";FOLFOX;IOX2;0;3e-07;3;15;15;92.4886105695978
"ind";FOLFOX;IOX2;2e-06;1e-05;13;15;4;96.5303410841472
"ind";FOLFOX;IOX2;2e-06;1e-07;13;15;15;98.5306772614099
"ind";FOLFOX;IOX2;2e-06;3e-06;14;15;4;99.9399062776895
"ind";FOLFOX;IOX2;2e-06;1e-08;14;15;15;100.272281858838
"ind";FOLFOX;IOX2;2e-06;1e-06;15;15;4;97.6458630509417
"ind";FOLFOX;IOX2;2e-06;3e-07;15;15;15;100.350487877931
"ind";FOLFOX;IOX2;2e-05;1e-05;16;15;4;94.4305094714821
"ind";FOLFOX;IOX2;2e-05;1e-07;16;15;15;99.4824010659915
"ind";FOLFOX;IOX2;2e-05;3e-06;17;15;4;105.016997589462
"ind";FOLFOX;IOX2;2e-05;1e-08;17;15;15;106.16336748601
"ind";FOLFOX;IOX2;2e-05;1e-06;18;15;4;92.5042517734165
"ind";FOLFOX;IOX2;2e-05;3e-07;18;15;15;102.535911633716
"ind";FOLFOX;IOX2;2e-04;1e-05;19;15;4;80.3801464244778
"ind";FOLFOX;IOX2;2e-04;1e-07;19;15;15;86.9016594611225
"ind";FOLFOX;IOX2;2e-04;3e-06;20;15;4;74.6693691191042
"ind";FOLFOX;IOX2;2e-04;1e-08;20;15;15;84.0045609315858
"ind";FOLFOX;IOX2;2e-04;1e-06;21;15;4;82.7400130506294
"ind";FOLFOX;IOX2;2e-04;3e-07;21;15;15;78.4252131860779
"ind";FOLFOX;RGFP966;0;1e-05;1;15;5;77.1183037114459
"ind";FOLFOX;RGFP966;0;1e-07;1;15;16;91.4814908348248
"ind";FOLFOX;RGFP966;0;3e-06;2;15;5;84.838541229643
"ind";FOLFOX;RGFP966;0;1e-08;2;15;16;89.39860385963
"ind";FOLFOX;RGFP966;0;1e-06;3;15;5;86.3694240534017
"ind";FOLFOX;RGFP966;0;3e-07;3;15;16;88.533992870761
"ind";FOLFOX;RGFP966;2e-06;1e-05;13;15;5;81.4448344788614
"ind";FOLFOX;RGFP966;2e-06;1e-07;13;15;16;98.5643492974085
"ind";FOLFOX;RGFP966;2e-06;3e-06;14;15;5;91.1397739791738
"ind";FOLFOX;RGFP966;2e-06;1e-08;14;15;16;100.428693897025
"ind";FOLFOX;RGFP966;2e-06;1e-06;15;15;5;93.4716167818169
"ind";FOLFOX;RGFP966;2e-06;3e-07;15;15;16;97.2980635049168
"ind";FOLFOX;RGFP966;2e-05;1e-05;16;15;5;78.9342040270126
"ind";FOLFOX;RGFP966;2e-05;1e-07;16;15;16;97.8728777452553
"ind";FOLFOX;RGFP966;2e-05;3e-06;17;15;5;97.2763396107241
"ind";FOLFOX;RGFP966;2e-05;1e-08;17;15;16;101.848350382517
"ind";FOLFOX;RGFP966;2e-05;1e-06;18;15;5;91.353102620146
"ind";FOLFOX;RGFP966;2e-05;3e-07;18;15;16;99.8749518340533
"ind";FOLFOX;RGFP966;2e-04;1e-05;19;15;5;67.4557328134806
"ind";FOLFOX;RGFP966;2e-04;1e-07;19;15;16;85.9414633378057
"ind";FOLFOX;RGFP966;2e-04;3e-06;20;15;5;72.6809810836476
"ind";FOLFOX;RGFP966;2e-04;1e-08;20;15;16;83.6730543062053
"ind";FOLFOX;RGFP966;2e-04;1e-06;21;15;5;78.1682195177784
"ind";FOLFOX;RGFP966;2e-04;3e-07;21;15;16;71.678640605597
"ind";FOLFOX;UNC0379;0;1e-05;1;15;6;97.8155266645866
"ind";FOLFOX;UNC0379;0;1e-07;1;15;17;94.0870547042957
"ind";FOLFOX;UNC0379;0;3e-06;2;15;6;97.1692408123542
"ind";FOLFOX;UNC0379;0;1e-08;2;15;17;92.7071529451762
"ind";FOLFOX;UNC0379;0;1e-06;3;15;6;100.420004339348
"ind";FOLFOX;UNC0379;0;3e-07;3;15;17;99.8666967542601
"ind";FOLFOX;UNC0379;2e-06;1e-05;13;15;6;100.807993089629
"ind";FOLFOX;UNC0379;2e-06;1e-07;13;15;17;101.132548068868
"ind";FOLFOX;UNC0379;2e-06;3e-06;14;15;6;104.711125159229
"ind";FOLFOX;UNC0379;2e-06;1e-08;14;15;17;104.153907273187
"ind";FOLFOX;UNC0379;2e-06;1e-06;15;15;6;101.123424033307
"ind";FOLFOX;UNC0379;2e-06;3e-07;15;15;17;104.624664060342
"ind";FOLFOX;UNC0379;2e-05;1e-05;16;15;6;94.8393531601885
"ind";FOLFOX;UNC0379;2e-05;1e-07;16;15;17;101.354131789633
"ind";FOLFOX;UNC0379;2e-05;3e-06;17;15;6;97.986710950825
"ind";FOLFOX;UNC0379;2e-05;1e-08;17;15;17;108.637284556674
"ind";FOLFOX;UNC0379;2e-05;1e-06;18;15;6;99.8994998344911
"ind";FOLFOX;UNC0379;2e-05;3e-07;18;15;17;95.2933825488156
"ind";FOLFOX;UNC0379;2e-04;1e-05;19;15;6;79.0951780829804
"ind";FOLFOX;UNC0379;2e-04;1e-07;19;15;17;85.1789546516424
"ind";FOLFOX;UNC0379;2e-04;3e-06;20;15;6;72.1652558355132
"ind";FOLFOX;UNC0379;2e-04;1e-08;20;15;17;86.2899146006564
"ind";FOLFOX;UNC0379;2e-04;1e-06;21;15;6;79.146880951159
"ind";FOLFOX;UNC0379;2e-04;3e-07;21;15;17;77.8669091053259
"ind";FOLFOX;Tubastatin;0;1e-05;1;15;7;92.9109230727036
"ind";FOLFOX;Tubastatin;0;1e-07;1;15;18;92.0747703852271
"ind";FOLFOX;Tubastatin;0;3e-06;2;15;7;95.9203341352166
"ind";FOLFOX;Tubastatin;0;1e-08;2;15;18;94.3638171163105
"ind";FOLFOX;Tubastatin;0;1e-06;3;15;7;94.7770055838555
"ind";FOLFOX;Tubastatin;0;3e-07;3;15;18;95.8488625233226
"ind";FOLFOX;Tubastatin;2e-06;1e-05;13;15;7;100.46193145514
"ind";FOLFOX;Tubastatin;2e-06;1e-07;13;15;18;104.44174887124
"ind";FOLFOX;Tubastatin;2e-06;3e-06;14;15;7;102.892835215301
"ind";FOLFOX;Tubastatin;2e-06;1e-08;14;15;18;104.599464343079
"ind";FOLFOX;Tubastatin;2e-06;1e-06;15;15;7;99.4900044289589
"ind";FOLFOX;Tubastatin;2e-06;3e-07;15;15;18;102.709485548315
"ind";FOLFOX;Tubastatin;2e-05;1e-05;16;15;7;98.3862133650285
"ind";FOLFOX;Tubastatin;2e-05;1e-07;16;15;18;99.6587990868361
"ind";FOLFOX;Tubastatin;2e-05;3e-06;17;15;7;94.802205301119
"ind";FOLFOX;Tubastatin;2e-05;1e-08;17;15;18;103.646654343788
"ind";FOLFOX;Tubastatin;2e-05;1e-06;18;15;7;98.387734037622
"ind";FOLFOX;Tubastatin;2e-05;3e-07;18;15;18;98.6968650519839
"ind";FOLFOX;Tubastatin;2e-04;1e-05;19;15;7;82.8649254422374
"ind";FOLFOX;Tubastatin;2e-04;1e-07;19;15;18;82.0624447907595
"ind";FOLFOX;Tubastatin;2e-04;3e-06;20;15;7;64.7202600567374
"ind";FOLFOX;Tubastatin;2e-04;1e-08;20;15;18;87.1117295179658
"ind";FOLFOX;Tubastatin;2e-04;1e-06;21;15;7;82.598807738377
"ind";FOLFOX;Tubastatin;2e-04;3e-07;21;15;18;75.3026206348211
"ind";FOLFOX;SGC-CBP30;0;1e-05;1;15;8;93.8580848595048
"ind";FOLFOX;SGC-CBP30;0;1e-07;1;15;19;90.2182463875201
"ind";FOLFOX;SGC-CBP30;0;3e-06;2;15;8;101.446023862068
"ind";FOLFOX;SGC-CBP30;0;1e-08;2;15;19;89.615408323673
"ind";FOLFOX;SGC-CBP30;0;1e-06;3;15;8;96.8835716037203
"ind";FOLFOX;SGC-CBP30;0;3e-07;3;15;19;96.6352674930979
"ind";FOLFOX;SGC-CBP30;2e-06;1e-05;13;15;8;93.821805956203
"ind";FOLFOX;SGC-CBP30;2e-06;1e-07;13;15;19;103.507838659896
"ind";FOLFOX;SGC-CBP30;2e-06;3e-06;14;15;8;107.712498380891
"ind";FOLFOX;SGC-CBP30;2e-06;1e-08;14;15;19;99.6275166791986
"ind";FOLFOX;SGC-CBP30;2e-06;1e-06;15;15;8;99.5840688908133
"ind";FOLFOX;SGC-CBP30;2e-06;3e-07;15;15;19;99.385729736834
"ind";FOLFOX;SGC-CBP30;2e-05;1e-05;16;15;8;94.4116096835345
"ind";FOLFOX;SGC-CBP30;2e-05;1e-07;16;15;19;102.514839456349
"ind";FOLFOX;SGC-CBP30;2e-05;3e-06;17;15;8;94.4609229233519
"ind";FOLFOX;SGC-CBP30;2e-05;1e-08;17;15;19;99.9714059242689
"ind";FOLFOX;SGC-CBP30;2e-05;1e-06;18;15;8;96.6367881656914
"ind";FOLFOX;SGC-CBP30;2e-05;3e-07;18;15;19;98.2641250796656
"ind";FOLFOX;SGC-CBP30;2e-04;1e-05;19;15;8;74.7039101108706
"ind";FOLFOX;SGC-CBP30;2e-04;1e-07;19;15;19;82.0187797634322
"ind";FOLFOX;SGC-CBP30;2e-04;3e-06;20;15;8;55.7241782326037
"ind";FOLFOX;SGC-CBP30;2e-04;1e-08;20;15;19;85.5958361812001
"ind";FOLFOX;SGC-CBP30;2e-04;1e-06;21;15;8;82.479760798201
"ind";FOLFOX;SGC-CBP30;2e-04;3e-07;21;15;19;73.8401680777694
"ind";FOLFOX;Vorinostat (SAHA);0;1e-05;1;15;9;38.6253011135397
"ind";FOLFOX;Vorinostat (SAHA);0;1e-07;1;15;20;87.6650371030535
"ind";FOLFOX;Vorinostat (SAHA);0;3e-06;2;15;9;87.9969782063178
"ind";FOLFOX;Vorinostat (SAHA);0;1e-08;2;15;20;95.2321211671922
"ind";FOLFOX;Vorinostat (SAHA);0;1e-06;3;15;9;90.8308602037538
"ind";FOLFOX;Vorinostat (SAHA);0;3e-07;3;15;20;91.3157375221346
"ind";FOLFOX;Vorinostat (SAHA);2e-06;1e-05;13;15;9;32.932554640346
"ind";FOLFOX;Vorinostat (SAHA);2e-06;1e-07;13;15;20;98.1746226355917
"ind";FOLFOX;Vorinostat (SAHA);2e-06;3e-06;14;15;9;91.8110423097279
"ind";FOLFOX;Vorinostat (SAHA);2e-06;1e-08;14;15;20;97.4937957915929
"ind";FOLFOX;Vorinostat (SAHA);2e-06;1e-06;15;15;9;97.2811188674465
"ind";FOLFOX;Vorinostat (SAHA);2e-06;3e-07;15;15;20;97.4449170296594
"ind";FOLFOX;Vorinostat (SAHA);2e-05;1e-05;16;15;9;33.3031642752732
