"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;1e-05;13;14;2;1.92572413210724
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;3e-06;13;14;13;18.3350635676689
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;1e-06;14;14;2;47.3058101028315
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;3e-07;14;14;13;40.7044036687456
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;1e-07;15;14;2;28.9918421046849
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-05;1e-08;15;14;13;41.9713935287457
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;1e-05;16;14;2;2.08896365817267
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;3e-06;16;14;13;15.1898146069867
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;1e-06;17;14;2;42.3365477916674
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;3e-07;17;14;13;33.9282053729034
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;1e-07;18;14;2;27.2810918715192
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);5e-05;1e-08;18;14;13;43.3827875848806
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;1e-05;19;14;2;0.962108652856393
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;3e-06;19;14;13;8.79936386812381
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;1e-06;20;14;2;25.3706871410889
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;3e-07;20;14;13;27.4262494808512
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;1e-07;21;14;2;22.7485580770133
"ind";FOLFIRINOX;Mocetinostat (MGCD0103);1e-04;1e-08;21;14;13;28.5742000556898
"ind";FOLFIRINOX;MC1568;0;1e-05;1;14;3;90.4178712121759
"ind";FOLFIRINOX;MC1568;0;3e-06;1;14;14;83.3990738668273
"ind";FOLFIRINOX;MC1568;0;1e-06;2;14;3;107.454301565561
"ind";FOLFIRINOX;MC1568;0;3e-07;2;14;14;84.3893099457134
"ind";FOLFIRINOX;MC1568;0;1e-07;3;14;3;89.8849569440054
"ind";FOLFIRINOX;MC1568;0;1e-08;3;14;14;97.4698187382024
"ind";FOLFIRINOX;MC1568;1e-05;1e-05;13;14;3;45.4903354352515
"ind";FOLFIRINOX;MC1568;1e-05;3e-06;13;14;14;42.251412100381
"ind";FOLFIRINOX;MC1568;1e-05;1e-06;14;14;3;43.2589766828033
"ind";FOLFIRINOX;MC1568;1e-05;3e-07;14;14;14;46.5255251682387
"ind";FOLFIRINOX;MC1568;1e-05;1e-07;15;14;3;42.2127368895901
"ind";FOLFIRINOX;MC1568;1e-05;1e-08;15;14;14;40.4070565935741
"ind";FOLFIRINOX;MC1568;5e-05;1e-05;16;14;3;45.9652368872357
"ind";FOLFIRINOX;MC1568;5e-05;3e-06;16;14;14;43.3589295003018
"ind";FOLFIRINOX;MC1568;5e-05;1e-06;17;14;3;48.512778044786
"ind";FOLFIRINOX;MC1568;5e-05;3e-07;17;14;14;45.0608899128332
"ind";FOLFIRINOX;MC1568;5e-05;1e-07;18;14;3;44.4719719303356
"ind";FOLFIRINOX;MC1568;5e-05;1e-08;18;14;14;38.1540999961388
"ind";FOLFIRINOX;MC1568;1e-04;1e-05;19;14;3;35.5613540467549
"ind";FOLFIRINOX;MC1568;1e-04;3e-06;19;14;14;36.4292860499582
"ind";FOLFIRINOX;MC1568;1e-04;1e-06;20;14;3;42.0457302975386
"ind";FOLFIRINOX;MC1568;1e-04;3e-07;20;14;14;35.6595489001266
"ind";FOLFIRINOX;MC1568;1e-04;1e-07;21;14;3;35.3868133227311
"ind";FOLFIRINOX;MC1568;1e-04;1e-08;21;14;14;35.7293651897361
"ind";FOLFIRINOX;RG108;0;1e-05;1;14;4;99.9322242044663
"ind";FOLFIRINOX;RG108;0;3e-06;1;14;15;90.9435024861066
"ind";FOLFIRINOX;RG108;0;1e-06;2;14;4;101.280833827499
"ind";FOLFIRINOX;RG108;0;3e-07;2;14;15;90.9384797314584
"ind";FOLFIRINOX;RG108;0;1e-07;3;14;4;93.578439574535
"ind";FOLFIRINOX;RG108;0;1e-08;3;14;15;96.1714366616512
"ind";FOLFIRINOX;RG108;1e-05;1e-05;13;14;4;52.3524228355773
"ind";FOLFIRINOX;RG108;1e-05;3e-06;13;14;15;47.5792990934242
"ind";FOLFIRINOX;RG108;1e-05;1e-06;14;14;4;55.6385600641406
"ind";FOLFIRINOX;RG108;1e-05;3e-07;14;14;15;47.8831757496383
"ind";FOLFIRINOX;RG108;1e-05;1e-07;15;14;4;44.7660542149858
"ind";FOLFIRINOX;RG108;1e-05;1e-08;15;14;15;43.0354641009599
"ind";FOLFIRINOX;RG108;5e-05;1e-05;16;14;4;46.5785152297769
"ind";FOLFIRINOX;RG108;5e-05;3e-06;16;14;15;47.6576540659356
"ind";FOLFIRINOX;RG108;5e-05;1e-06;17;14;4;46.6340166686391
"ind";FOLFIRINOX;RG108;5e-05;3e-07;17;14;15;46.6176927160326
"ind";FOLFIRINOX;RG108;5e-05;1e-07;18;14;4;44.3253074946092
"ind";FOLFIRINOX;RG108;5e-05;1e-08;18;14;15;39.315360870795
"ind";FOLFIRINOX;RG108;1e-04;1e-05;19;14;4;38.7292054033539
"ind";FOLFIRINOX;RG108;1e-04;3e-06;19;14;15;36.6497849790127
"ind";FOLFIRINOX;RG108;1e-04;1e-06;20;14;4;42.7589614575783
"ind";FOLFIRINOX;RG108;1e-04;3e-07;20;14;15;34.8983504331969
"ind";FOLFIRINOX;RG108;1e-04;1e-07;21;14;4;35.4101691318451
"ind";FOLFIRINOX;RG108;1e-04;1e-08;21;14;15;36.7555139643567
"ind";FOLFIRINOX;UNC1999;0;1e-05;1;14;5;87.4810665693927
"ind";FOLFIRINOX;UNC1999;0;3e-06;1;14;16;84.3491279085281
"ind";FOLFIRINOX;UNC1999;0;1e-06;2;14;5;101.015883519808
"ind";FOLFIRINOX;UNC1999;0;3e-07;2;14;16;86.0777089206948
"ind";FOLFIRINOX;UNC1999;0;1e-07;3;14;5;91.4309608247112
"ind";FOLFIRINOX;UNC1999;0;1e-08;3;14;16;95.8065335364619
"ind";FOLFIRINOX;UNC1999;1e-05;1e-05;13;14;5;13.9313634298885
"ind";FOLFIRINOX;UNC1999;1e-05;3e-06;13;14;16;45.3785791443298
"ind";FOLFIRINOX;UNC1999;1e-05;1e-06;14;14;5;51.6610406582571
"ind";FOLFIRINOX;UNC1999;1e-05;3e-07;14;14;16;47.9668046145303
"ind";FOLFIRINOX;UNC1999;1e-05;1e-07;15;14;5;47.7611228116878
"ind";FOLFIRINOX;UNC1999;1e-05;1e-08;15;14;16;44.2153091678143
"ind";FOLFIRINOX;UNC1999;5e-05;1e-05;16;14;5;7.61248694476194
"ind";FOLFIRINOX;UNC1999;5e-05;3e-06;16;14;16;49.8973003635533
"ind";FOLFIRINOX;UNC1999;5e-05;1e-06;17;14;5;43.032450448171
"ind";FOLFIRINOX;UNC1999;5e-05;3e-07;17;14;16;42.539215941721
"ind";FOLFIRINOX;UNC1999;5e-05;1e-07;18;14;5;44.8200488274536
"ind";FOLFIRINOX;UNC1999;5e-05;1e-08;18;14;16;39.6486206417009
"ind";FOLFIRINOX;UNC1999;1e-04;1e-05;19;14;5;3.58875819611534
"ind";FOLFIRINOX;UNC1999;1e-04;3e-06;19;14;16;39.0833096060497
"ind";FOLFIRINOX;UNC1999;1e-04;1e-06;20;14;5;39.371364585122
"ind";FOLFIRINOX;UNC1999;1e-04;3e-07;20;14;16;38.6011251598256
"ind";FOLFIRINOX;UNC1999;1e-04;1e-07;21;14;5;37.7703615410188
"ind";FOLFIRINOX;UNC1999;1e-04;1e-08;21;14;16;35.0196499579501
"ind";FOLFIRINOX;AZ191;0;1e-05;1;14;6;116.365924000072
"ind";FOLFIRINOX;AZ191;0;3e-06;1;14;17;97.138065793691
"ind";FOLFIRINOX;AZ191;0;1e-06;2;14;6;115.439476905217
"ind";FOLFIRINOX;AZ191;0;3e-07;2;14;17;89.8101178997477
"ind";FOLFIRINOX;AZ191;0;1e-07;3;14;6;99.7571812049777
"ind";FOLFIRINOX;AZ191;0;1e-08;3;14;17;99.2119611879191
"ind";FOLFIRINOX;AZ191;1e-05;1e-05;13;14;6;56.0682567242913
"ind";FOLFIRINOX;AZ191;1e-05;3e-06;13;14;17;59.3320426946702
"ind";FOLFIRINOX;AZ191;1e-05;1e-06;14;14;6;57.3724149686878
"ind";FOLFIRINOX;AZ191;1e-05;3e-07;14;14;17;49.8397898228317
"ind";FOLFIRINOX;AZ191;1e-05;1e-07;15;14;6;47.9163259303162
"ind";FOLFIRINOX;AZ191;1e-05;1e-08;15;14;17;43.3039303369044
"ind";FOLFIRINOX;AZ191;5e-05;1e-05;16;14;6;51.8109698845049
"ind";FOLFIRINOX;AZ191;5e-05;3e-06;16;14;17;53.9451383345111
"ind";FOLFIRINOX;AZ191;5e-05;1e-06;17;14;6;49.7192437112757
"ind";FOLFIRINOX;AZ191;5e-05;3e-07;17;14;17;48.4422083419793
"ind";FOLFIRINOX;AZ191;5e-05;1e-07;18;14;6;46.3298888746926
"ind";FOLFIRINOX;AZ191;5e-05;1e-08;18;14;17;43.1806217102919
"ind";FOLFIRINOX;AZ191;1e-04;1e-05;19;14;6;39.1352951166582
"ind";FOLFIRINOX;AZ191;1e-04;3e-06;19;14;17;49.2174705219239
"ind";FOLFIRINOX;AZ191;1e-04;1e-06;20;14;6;42.894073557614
"ind";FOLFIRINOX;AZ191;1e-04;3e-07;20;14;17;41.8493405907952
"ind";FOLFIRINOX;AZ191;1e-04;1e-07;21;14;6;34.1170609476745
"ind";FOLFIRINOX;AZ191;1e-04;1e-08;21;14;17;35.4222237430007
"ind";FOLFIRINOX;SMI-4a;0;1e-05;1;14;7;113.275171927322
"ind";FOLFIRINOX;SMI-4a;0;3e-06;1;14;18;88.780202059141
"ind";FOLFIRINOX;SMI-4a;0;1e-06;2;14;7;98.6396182957605
"ind";FOLFIRINOX;SMI-4a;0;3e-07;2;14;18;87.5368191459873
"ind";FOLFIRINOX;SMI-4a;0;1e-07;3;14;7;96.1578752241012
"ind";FOLFIRINOX;SMI-4a;0;1e-08;3;14;18;93.7871350301664
"ind";FOLFIRINOX;SMI-4a;1e-05;1e-05;13;14;7;60.8883432224047
"ind";FOLFIRINOX;SMI-4a;1e-05;3e-06;13;14;18;51.0429906988002
"ind";FOLFIRINOX;SMI-4a;1e-05;1e-06;14;14;7;51.1479662709468
"ind";FOLFIRINOX;SMI-4a;1e-05;3e-07;14;14;18;43.1303941638102
"ind";FOLFIRINOX;SMI-4a;1e-05;1e-07;15;14;7;45.0515978167341
"ind";FOLFIRINOX;SMI-4a;1e-05;1e-08;15;14;18;47.5765365783677
"ind";FOLFIRINOX;SMI-4a;5e-05;1e-05;16;14;7;60.7248525586069
"ind";FOLFIRINOX;SMI-4a;5e-05;3e-06;16;14;18;48.6099683472281
"ind";FOLFIRINOX;SMI-4a;5e-05;1e-06;17;14;7;47.381151422554
"ind";FOLFIRINOX;SMI-4a;5e-05;3e-07;17;14;18;43.821525203398
"ind";FOLFIRINOX;SMI-4a;5e-05;1e-07;18;14;7;44.525715405071
"ind";FOLFIRINOX;SMI-4a;5e-05;1e-08;18;14;18;44.9260289505299
"ind";FOLFIRINOX;SMI-4a;1e-04;1e-05;19;14;7;44.7658030772534
"ind";FOLFIRINOX;SMI-4a;1e-04;3e-06;19;14;18;39.4542400368168
"ind";FOLFIRINOX;SMI-4a;1e-04;1e-06;20;14;7;34.2456434666676
"ind";FOLFIRINOX;SMI-4a;1e-04;3e-07;20;14;18;34.0537742391076
"ind";FOLFIRINOX;SMI-4a;1e-04;1e-07;21;14;7;36.3378719153616
"ind";FOLFIRINOX;SMI-4a;1e-04;1e-08;21;14;18;35.9302753756628
"ind";FOLFIRINOX;OTX015;0;1e-05;1;14;8;72.347255676733
"ind";FOLFIRINOX;OTX015;0;3e-06;1;14;19;65.2347839571961
"ind";FOLFIRINOX;OTX015;0;1e-06;2;14;8;74.1142607619582
"ind";FOLFIRINOX;OTX015;0;3e-07;2;14;19;76.6778747343826
"ind";FOLFIRINOX;OTX015;0;1e-07;3;14;8;90.1687425816268
"ind";FOLFIRINOX;OTX015;0;1e-08;3;14;19;97.0757836360537
"ind";FOLFIRINOX;OTX015;1e-05;1e-05;13;14;8;49.7152255075572
"ind";FOLFIRINOX;OTX015;1e-05;3e-06;13;14;19;44.8680161343436
"ind";FOLFIRINOX;OTX015;1e-05;1e-06;14;14;8;42.4196743810946
"ind";FOLFIRINOX;OTX015;1e-05;3e-07;14;14;19;49.4909595125165
"ind";FOLFIRINOX;OTX015;1e-05;1e-07;15;14;8;48.3749034296938
"ind";FOLFIRINOX;OTX015;1e-05;1e-08;15;14;19;42.703460018716
"ind";FOLFIRINOX;OTX015;5e-05;1e-05;16;14;8;40.3312129983868
"ind";FOLFIRINOX;OTX015;5e-05;3e-06;16;14;19;42.0625565256099
"ind";FOLFIRINOX;OTX015;5e-05;1e-06;17;14;8;35.4222237430007
"ind";FOLFIRINOX;OTX015;5e-05;3e-07;17;14;19;44.3582065375547
"ind";FOLFIRINOX;OTX015;5e-05;1e-07;18;14;8;47.0785304550019
"ind";FOLFIRINOX;OTX015;5e-05;1e-08;18;14;19;43.3634499794852
"ind";FOLFIRINOX;OTX015;1e-04;1e-05;19;14;8;28.2221049548533
"ind";FOLFIRINOX;OTX015;1e-04;3e-06;19;14;19;31.460526014259
"ind";FOLFIRINOX;OTX015;1e-04;1e-06;20;14;8;28.0970383641139
"ind";FOLFIRINOX;OTX015;1e-04;3e-07;20;14;19;32.6921054539895
"ind";FOLFIRINOX;OTX015;1e-04;1e-07;21;14;8;41.7099591493086
"ind";FOLFIRINOX;OTX015;1e-04;1e-08;21;14;19;31.6039256594641
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;4.90698015352677
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;4.82862518101537
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;7.80510958551915
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;17.0843976602753
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;53.0659051333494
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;81.1521445749698
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;1e-05;13;14;9;2.10076713159586
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;3e-06;13;14;20;1.97896533137781
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;1e-06;14;14;9;2.46868390957409
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;3e-07;14;14;20;5.53808927506896
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;1e-07;15;14;9;36.6251734812367
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-05;1e-08;15;14;20;46.6741987058245
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;1e-05;16;14;9;2.58270044008748
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;3e-06;16;14;20;2.50836367129461
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;1e-06;17;14;9;3.39261962710442
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;3e-07;17;14;20;4.18747055017685
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;1e-07;18;14;9;34.696686834073
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);5e-05;1e-08;18;14;20;54.4200397864953
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;1e-05;19;14;9;2.08067611300319
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;3e-06;19;14;20;2.73438763046213
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;1e-06;20;14;9;2.61007445291999
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;3e-07;20;14;20;4.73771332188355
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;1e-07;21;14;9;22.0431121866782
"ind";FOLFIRINOX;Quisinostat (JNJ-26481585);1e-04;1e-08;21;14;20;45.606863343089
"ind";FOLFIRINOX;UNC0642;0;1e-05;1;14;10;94.4559148115698
"ind";FOLFIRINOX;UNC0642;0;3e-06;1;14;21;83.7044573494359
"ind";FOLFIRINOX;UNC0642;0;1e-06;2;14;10;90.4967284601521
"ind";FOLFIRINOX;UNC0642;0;3e-07;2;14;21;85.0663772722864
"ind";FOLFIRINOX;UNC0642;0;1e-07;3;14;10;94.740202724656
"ind";FOLFIRINOX;UNC0642;0;1e-08;3;14;21;93.0364843479978
"ind";FOLFIRINOX;UNC0642;1e-05;1e-05;13;14;10;48.4756096603896
"ind";FOLFIRINOX;UNC0642;1e-05;3e-06;13;14;21;38.5265372533003
"ind";FOLFIRINOX;UNC0642;1e-05;1e-06;14;14;10;41.1436435627278
"ind";FOLFIRINOX;UNC0642;1e-05;3e-07;14;14;21;44.9958452401395
"ind";FOLFIRINOX;UNC0642;1e-05;1e-07;15;14;10;43.2044797948707
"ind";FOLFIRINOX;UNC0642;1e-05;1e-08;15;14;21;43.2260776398578
"ind";FOLFIRINOX;UNC0642;5e-05;1e-05;16;14;10;49.6260716125522
"ind";FOLFIRINOX;UNC0642;5e-05;3e-06;16;14;21;40.1265357464739
"ind";FOLFIRINOX;UNC0642;5e-05;1e-06;17;14;10;41.0688045184701
"ind";FOLFIRINOX;UNC0642;5e-05;3e-07;17;14;21;40.6441306129676
"ind";FOLFIRINOX;UNC0642;5e-05;1e-07;18;14;10;44.8072408031008
"ind";FOLFIRINOX;UNC0642;5e-05;1e-08;18;14;21;39.7390302253679
"ind";FOLFIRINOX;UNC0642;1e-04;1e-05;19;14;10;35.2343727191593
"ind";FOLFIRINOX;UNC0642;1e-04;3e-06;19;14;21;32.0215677084592
"ind";FOLFIRINOX;UNC0642;1e-04;1e-06;20;14;10;31.0782943855335
"ind";FOLFIRINOX;UNC0642;1e-04;3e-07;20;14;21;36.8195540861208
"ind";FOLFIRINOX;UNC0642;1e-04;1e-07;21;14;10;35.0050839694704
"ind";FOLFIRINOX;UNC0642;1e-04;1e-08;21;14;21;34.4882425161741
"ind";FOLFIRINOX;iCRT 14;0;1e-05;1;14;11;82.8616391194734
"ind";FOLFIRINOX;iCRT 14;0;3e-06;1;14;22;86.9044543357831
"ind";FOLFIRINOX;iCRT 14;0;1e-06;2;14;11;93.0312104556172
"ind";FOLFIRINOX;iCRT 14;0;3e-07;2;14;22;82.4480152741969
"ind";FOLFIRINOX;iCRT 14;0;1e-07;3;14;11;95.8519894660278
"ind";FOLFIRINOX;iCRT 14;0;1e-08;3;14;22;89.2571126129845
"ind";FOLFIRINOX;iCRT 14;1e-05;1e-05;13;14;11;61.2838851509479
"ind";FOLFIRINOX;iCRT 14;1e-05;3e-06;13;14;22;52.7318919492463
"ind";FOLFIRINOX;iCRT 14;1e-05;1e-06;14;14;11;43.4573754914059
"ind";FOLFIRINOX;iCRT 14;1e-05;3e-07;14;14;22;45.1841985394457
"ind";FOLFIRINOX;iCRT 14;1e-05;1e-07;15;14;11;43.6402037605992
"ind";FOLFIRINOX;iCRT 14;1e-05;1e-08;15;14;22;42.2124857518577
"ind";FOLFIRINOX;iCRT 14;5e-05;1e-05;16;14;11;56.1353104988443
"ind";FOLFIRINOX;iCRT 14;5e-05;3e-06;16;14;22;44.7374245134913
"ind";FOLFIRINOX;iCRT 14;5e-05;1e-06;17;14;11;45.2562750686469
"ind";FOLFIRINOX;iCRT 14;5e-05;3e-07;17;14;22;40.2701865294115
"ind";FOLFIRINOX;iCRT 14;5e-05;1e-07;18;14;11;41.7915789123413
"ind";FOLFIRINOX;iCRT 14;5e-05;1e-08;18;14;22;41.2601714705652
"ind";FOLFIRINOX;iCRT 14;1e-04;1e-05;19;14;11;52.4425812815119
"ind";FOLFIRINOX;iCRT 14;1e-04;3e-06;19;14;22;41.626581422149
"ind";FOLFIRINOX;iCRT 14;1e-04;1e-06;20;14;11;31.49191823081
"ind";FOLFIRINOX;iCRT 14;1e-04;3e-07;20;14;22;40.4668273738873
"ind";FOLFIRINOX;iCRT 14;1e-04;1e-07;21;14;11;36.4702215003408
"ind";FOLFIRINOX;iCRT 14;1e-04;1e-08;21;14;22;31.2505748699656
"ind";FOLFIRINOX;AT7519;0;1e-05;1;14;12;30.6865195229764
"ind";FOLFIRINOX;AT7519;0;3e-06;1;14;23;23.3035724656357
"ind";FOLFIRINOX;AT7519;0;1e-06;2;14;12;77.8363730939823
"ind";FOLFIRINOX;AT7519;0;3e-07;2;14;23;80.0775262179945
"ind";FOLFIRINOX;AT7519;0;1e-07;3;14;12;98.1072063030548
"ind";FOLFIRINOX;AT7519;0;1e-08;3;14;23;90.889005598174
"ind";FOLFIRINOX;AT7519;1e-05;1e-05;13;14;12;23.3949866002324
"ind";FOLFIRINOX;AT7519;1e-05;3e-06;13;14;23;19.2838619207077
"ind";FOLFIRINOX;AT7519;1e-05;1e-06;14;14;12;43.9199711945021
"ind";FOLFIRINOX;AT7519;1e-05;3e-07;14;14;23;38.8856642106443
"ind";FOLFIRINOX;AT7519;1e-05;1e-07;15;14;12;45.0433102715646
"ind";FOLFIRINOX;AT7519;1e-05;1e-08;15;14;23;40.4150930010111
"ind";FOLFIRINOX;AT7519;5e-05;1e-05;16;14;12;19.1030427533736
"ind";FOLFIRINOX;AT7519;5e-05;3e-06;16;14;23;17.7933594788641
"ind";FOLFIRINOX;AT7519;5e-05;1e-06;17;14;12;38.8150945078375
"ind";FOLFIRINOX;AT7519;5e-05;3e-07;17;14;23;42.1022362873304
"ind";FOLFIRINOX;AT7519;5e-05;1e-07;18;14;12;44.1469997045992
"ind";FOLFIRINOX;AT7519;5e-05;1e-08;18;14;23;43.712029152068
"ind";FOLFIRINOX;AT7519;1e-04;1e-05;19;14;12;16.9924812502139
"ind";FOLFIRINOX;AT7519;1e-04;3e-06;19;14;23;15.7774769008223
"ind";FOLFIRINOX;AT7519;1e-04;1e-06;20;14;12;33.7787784221205
"ind";FOLFIRINOX;AT7519;1e-04;3e-07;20;14;23;34.5869396450105
"ind";FOLFIRINOX;AT7519;1e-04;1e-07;21;14;12;37.4074675176887
"ind";FOLFIRINOX;AT7519;1e-04;1e-08;21;14;23;38.0621835860773
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;1e-05;1;15;2;50.1612461203144
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;3e-06;1;15;13;41.6820828610113
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;1e-06;2;15;2;58.1506908014213
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;3e-07;2;15;13;44.1304246142603
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;1e-07;3;15;2;59.0716128661627
"ind";FOLFIRINOX;17-AAG (Tanespimycin);0;1e-08;3;15;13;99.9864699546665
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;1e-05;13;15;2;22.4547269300955
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;3e-06;13;15;13;27.8760371595946
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;1e-06;14;15;2;31.1265128301559
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;3e-07;14;15;13;28.5611408936046
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;1e-07;15;15;2;29.7020596119357
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-05;1e-08;15;15;13;50.2770206149547
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;1e-05;16;15;2;21.3919120465434
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;3e-06;16;15;13;20.6558273528545
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;1e-06;17;15;2;24.4168660334019
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;3e-07;17;15;13;22.4522155527714
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;1e-07;18;15;2;22.2161460843076
"ind";FOLFIRINOX;17-AAG (Tanespimycin);5e-05;1e-08;18;15;13;42.3498580914851
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;1e-05;19;15;2;6.87640225107306
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;3e-06;19;15;13;12.3411593082788
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;1e-06;20;15;2;13.7023258179321
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;3e-07;20;15;13;13.2015571795098
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;1e-07;21;15;2;16.5080365643982
"ind";FOLFIRINOX;17-AAG (Tanespimycin);1e-04;1e-08;21;15;13;37.7670967504975
"ind";FOLFIRINOX;Pracinostat (SB939);0;1e-05;1;15;3;12.3820947586613
"ind";FOLFIRINOX;Pracinostat (SB939);0;3e-06;1;15;14;26.5676095737471
"ind";FOLFIRINOX;Pracinostat (SB939);0;1e-06;2;15;3;73.2139319912742
"ind";FOLFIRINOX;Pracinostat (SB939);0;3e-07;2;15;14;72.4720711297399
"ind";FOLFIRINOX;Pracinostat (SB939);0;1e-07;3;15;3;78.6666344373243
"ind";FOLFIRINOX;Pracinostat (SB939);0;1e-08;3;15;14;88.7116414581936
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;1e-05;13;15;3;2.14848330075344
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;3e-06;13;15;14;14.4364014097617
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;1e-06;14;15;3;50.1416573771866
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;3e-07;14;15;14;46.6473269684568
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;1e-07;15;15;3;40.1918315569001
"ind";FOLFIRINOX;Pracinostat (SB939);1e-05;1e-08;15;15;14;46.7970050569722
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;1e-05;16;15;3;2.82479721412913
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;3e-06;16;15;14;13.3924218561401
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;1e-06;17;15;3;45.469742141194
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;3e-07;17;15;14;40.4464852175622
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;1e-07;18;15;3;32.611239104154
"ind";FOLFIRINOX;Pracinostat (SB939);5e-05;1e-08;18;15;14;37.5837662058394
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;1e-05;19;15;3;3.0101368606465
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;3e-06;19;15;14;11.7487253975275
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;1e-06;20;15;3;31.0624727083917
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;3e-07;20;15;14;36.3609765867431
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;1e-07;21;15;3;27.400884569878
"ind";FOLFIRINOX;Pracinostat (SB939);1e-04;1e-08;21;15;14;28.3218066346194
"ind";FOLFIRINOX;IOX2;0;1e-05;1;15;4;95.1606072887076
"ind";FOLFIRINOX;IOX2;0;3e-06;1;15;15;88.9012504461619
