"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";MLN8237;RGFP966;1e-07;1e-08;9;15;16;33.0504426104763
"ind";MLN8237;RGFP966;1e-06;1e-05;10;15;5;44.8438303360784
"ind";MLN8237;RGFP966;1e-06;3e-06;10;15;16;55.5828267722782
"ind";MLN8237;RGFP966;1e-06;1e-06;11;15;5;53.0009078435924
"ind";MLN8237;RGFP966;1e-06;3e-07;11;15;16;60.2688274715234
"ind";MLN8237;RGFP966;1e-06;1e-07;12;15;5;24.8999462345057
"ind";MLN8237;RGFP966;1e-06;1e-08;12;15;16;28.4384796410933
"ind";MLN8237;UNC0379;0;1e-05;1;15;6;58.0025678165039
"ind";MLN8237;UNC0379;0;3e-06;1;15;17;86.9555509200363
"ind";MLN8237;UNC0379;0;1e-06;2;15;6;93.5159989070621
"ind";MLN8237;UNC0379;0;3e-07;2;15;17;93.4078803174221
"ind";MLN8237;UNC0379;0;1e-07;3;15;6;23.9456821607265
"ind";MLN8237;UNC0379;0;1e-08;3;15;17;35.8937264775962
"ind";MLN8237;UNC0379;1e-08;1e-05;4;15;6;46.0108059829537
"ind";MLN8237;UNC0379;1e-08;3e-06;4;15;17;66.0484712090185
"ind";MLN8237;UNC0379;1e-08;1e-06;5;15;6;81.3524225321491
"ind";MLN8237;UNC0379;1e-08;3e-07;5;15;17;74.1427929264588
"ind";MLN8237;UNC0379;1e-08;1e-07;6;15;6;29.74906497986
"ind";MLN8237;UNC0379;1e-08;1e-08;6;15;17;39.4964259167311
"ind";MLN8237;UNC0379;1e-07;1e-05;7;15;6;45.0748750613309
"ind";MLN8237;UNC0379;1e-07;3e-06;7;15;17;65.7683030376035
"ind";MLN8237;UNC0379;1e-07;1e-06;8;15;6;71.4771996110081
"ind";MLN8237;UNC0379;1e-07;3e-07;8;15;17;70.9170983085904
"ind";MLN8237;UNC0379;1e-07;1e-07;9;15;6;23.7249792136135
"ind";MLN8237;UNC0379;1e-07;1e-08;9;15;17;33.1216598553914
"ind";MLN8237;UNC0379;1e-06;1e-05;10;15;6;41.1849562384132
"ind";MLN8237;UNC0379;1e-06;3e-06;10;15;17;60.6444220503163
"ind";MLN8237;UNC0379;1e-06;1e-06;11;15;6;59.5101170207453
"ind";MLN8237;UNC0379;1e-06;3e-07;11;15;17;60.855018259702
"ind";MLN8237;UNC0379;1e-06;1e-07;12;15;6;25.5044701748407
"ind";MLN8237;UNC0379;1e-06;1e-08;12;15;17;33.8197298798062
"ind";MLN8237;Tubastatin;0;1e-05;1;15;7;83.5432342148328
"ind";MLN8237;Tubastatin;0;3e-06;1;15;18;87.2423002229946
"ind";MLN8237;Tubastatin;0;1e-06;2;15;7;93.767257107769
"ind";MLN8237;Tubastatin;0;3e-07;2;15;18;92.3264593806097
"ind";MLN8237;Tubastatin;0;1e-07;3;15;7;26.077733740345
"ind";MLN8237;Tubastatin;0;1e-08;3;15;18;35.9933836123949
"ind";MLN8237;Tubastatin;1e-08;1e-05;4;15;7;68.3323588949575
"ind";MLN8237;Tubastatin;1e-08;3e-06;4;15;18;67.5045465629747
"ind";MLN8237;Tubastatin;1e-08;1e-06;5;15;7;75.636709786789
"ind";MLN8237;Tubastatin;1e-08;3e-07;5;15;18;78.4123020151777
"ind";MLN8237;Tubastatin;1e-08;1e-07;6;15;7;30.0973948708306
"ind";MLN8237;Tubastatin;1e-08;1e-08;6;15;18;36.2523981467063
"ind";MLN8237;Tubastatin;1e-07;1e-05;7;15;7;59.6572523188206
"ind";MLN8237;Tubastatin;1e-07;3e-06;7;15;18;67.4126457617807
"ind";MLN8237;Tubastatin;1e-07;1e-06;8;15;7;70.540093487324
"ind";MLN8237;Tubastatin;1e-07;3e-07;8;15;18;70.2834293571351
"ind";MLN8237;Tubastatin;1e-07;1e-07;9;15;7;24.0232454967726
"ind";MLN8237;Tubastatin;1e-07;1e-08;9;15;18;35.2342030807922
"ind";MLN8237;Tubastatin;1e-06;1e-05;10;15;7;61.6870613191056
"ind";MLN8237;Tubastatin;1e-06;3e-06;10;15;18;62.2662008949164
"ind";MLN8237;Tubastatin;1e-06;1e-06;11;15;7;53.0535568959388
"ind";MLN8237;Tubastatin;1e-06;3e-07;11;15;18;63.5716153446133
"ind";MLN8237;Tubastatin;1e-06;1e-07;12;15;7;25.2212464780663
"ind";MLN8237;Tubastatin;1e-06;1e-08;12;15;18;33.2434107889425
"ind";MLN8237;SGC-CBP30;0;1e-05;1;15;8;78.7108033387491
"ind";MLN8237;SGC-CBP30;0;3e-06;1;15;19;93.303287333966
"ind";MLN8237;SGC-CBP30;0;1e-06;2;15;8;93.2102113307107
"ind";MLN8237;SGC-CBP30;0;3e-07;2;15;19;94.4650920917715
"ind";MLN8237;SGC-CBP30;0;1e-07;3;15;8;25.3784885138689
"ind";MLN8237;SGC-CBP30;0;1e-08;3;15;19;36.2796628345286
"ind";MLN8237;SGC-CBP30;1e-08;1e-05;4;15;8;63.5706751829643
"ind";MLN8237;SGC-CBP30;1e-08;3e-06;4;15;19;73.0601967875852
"ind";MLN8237;SGC-CBP30;1e-08;1e-06;5;15;8;82.0295739598727
"ind";MLN8237;SGC-CBP30;1e-08;3e-07;5;15;19;79.8465186107936
"ind";MLN8237;SGC-CBP30;1e-08;1e-07;6;15;8;29.4956914154427
"ind";MLN8237;SGC-CBP30;1e-08;1e-08;6;15;19;37.1643549462786
"ind";MLN8237;SGC-CBP30;1e-07;1e-05;7;15;8;47.3456004841833
"ind";MLN8237;SGC-CBP30;1e-07;3e-06;7;15;19;66.2115892551275
"ind";MLN8237;SGC-CBP30;1e-07;1e-06;8;15;8;64.2896638040703
"ind";MLN8237;SGC-CBP30;1e-07;3e-07;8;15;19;69.3061313229543
"ind";MLN8237;SGC-CBP30;1e-07;1e-07;9;15;8;29.0359523690605
"ind";MLN8237;SGC-CBP30;1e-07;1e-08;9;15;19;35.7233221787071
"ind";MLN8237;SGC-CBP30;1e-06;1e-05;10;15;8;52.8359094741852
"ind";MLN8237;SGC-CBP30;1e-06;3e-06;10;15;19;62.4025243340277
"ind";MLN8237;SGC-CBP30;1e-06;1e-06;11;15;8;51.4362438191717
"ind";MLN8237;SGC-CBP30;1e-06;3e-07;11;15;19;62.6293383318594
"ind";MLN8237;SGC-CBP30;1e-06;1e-07;12;15;8;28.1167093167081
"ind";MLN8237;SGC-CBP30;1e-06;1e-08;12;15;19;34.9084370693986
"ind";MLN8237;Vorinostat (SAHA);0;1e-05;1;15;9;26.0829046294147
"ind";MLN8237;Vorinostat (SAHA);0;3e-06;1;15;20;43.3985668410862
"ind";MLN8237;Vorinostat (SAHA);0;1e-06;2;15;9;70.9314357737383
"ind";MLN8237;Vorinostat (SAHA);0;3e-07;2;15;20;86.3063693013718
"ind";MLN8237;Vorinostat (SAHA);0;1e-07;3;15;9;25.0564831490714
"ind";MLN8237;Vorinostat (SAHA);0;1e-08;3;15;20;33.1037967840596
"ind";MLN8237;Vorinostat (SAHA);1e-08;1e-05;4;15;9;22.3504628827119
"ind";MLN8237;Vorinostat (SAHA);1e-08;3e-06;4;15;20;38.3498987857225
"ind";MLN8237;Vorinostat (SAHA);1e-08;1e-06;5;15;9;62.4932499331604
"ind";MLN8237;Vorinostat (SAHA);1e-08;3e-07;5;15;20;77.758419588268
"ind";MLN8237;Vorinostat (SAHA);1e-08;1e-07;6;15;9;30.9313182535322
"ind";MLN8237;Vorinostat (SAHA);1e-08;1e-08;6;15;20;39.4816183707586
"ind";MLN8237;Vorinostat (SAHA);1e-07;1e-05;7;15;9;21.646046767166
"ind";MLN8237;Vorinostat (SAHA);1e-07;3e-06;7;15;20;38.8077575088067
"ind";MLN8237;Vorinostat (SAHA);1e-07;1e-06;8;15;9;53.4568862433785
"ind";MLN8237;Vorinostat (SAHA);1e-07;3e-07;8;15;20;65.7431537134916
"ind";MLN8237;Vorinostat (SAHA);1e-07;1e-07;9;15;9;26.2808086565384
"ind";MLN8237;Vorinostat (SAHA);1e-07;1e-08;9;15;20;37.3401651746497
"ind";MLN8237;Vorinostat (SAHA);1e-06;1e-05;10;15;9;20.9004985794745
"ind";MLN8237;Vorinostat (SAHA);1e-06;3e-06;10;15;20;39.5001865633272
"ind";MLN8237;Vorinostat (SAHA);1e-06;1e-06;11;15;9;52.0478189718745
"ind";MLN8237;Vorinostat (SAHA);1e-06;3e-07;11;15;20;62.4406008808139
"ind";MLN8237;Vorinostat (SAHA);1e-06;1e-07;12;15;9;28.4246122567699
"ind";MLN8237;Vorinostat (SAHA);1e-06;1e-08;12;15;20;37.4652066739725
"ind";MLN8237;UNC2327;0;1e-05;1;15;10;90.3857306965716
"ind";MLN8237;UNC2327;0;3e-06;1;15;21;93.9992419946705
"ind";MLN8237;UNC2327;0;1e-06;2;15;10;90.7688465685569
"ind";MLN8237;UNC2327;0;3e-07;2;15;21;92.9063040776574
"ind";MLN8237;UNC2327;0;1e-07;3;15;10;28.4746758645815
"ind";MLN8237;UNC2327;0;1e-08;3;15;21;34.2580802486728
"ind";MLN8237;UNC2327;1e-08;1e-05;4;15;10;68.5140451336352
"ind";MLN8237;UNC2327;1e-08;3e-06;4;15;21;72.3125332361833
"ind";MLN8237;UNC2327;1e-08;1e-06;5;15;10;76.9867819148155
"ind";MLN8237;UNC2327;1e-08;3e-07;5;15;21;82.3783739316679
"ind";MLN8237;UNC2327;1e-08;1e-07;6;15;10;29.522956103265
"ind";MLN8237;UNC2327;1e-08;1e-08;6;15;21;37.011578678309
"ind";MLN8237;UNC2327;1e-07;1e-05;7;15;10;57.8457958615259
"ind";MLN8237;UNC2327;1e-07;3e-06;7;15;21;68.6797486242791
"ind";MLN8237;UNC2327;1e-07;1e-06;8;15;10;69.8772795247483
"ind";MLN8237;UNC2327;1e-07;3e-07;8;15;21;64.3284454720934
"ind";MLN8237;UNC2327;1e-07;1e-07;9;15;10;25.6685283825988
"ind";MLN8237;UNC2327;1e-07;1e-08;9;15;21;36.132292496041
"ind";MLN8237;UNC2327;1e-06;1e-05;10;15;10;56.4275620139438
"ind";MLN8237;UNC2327;1e-06;3e-06;10;15;21;57.6145160958612
"ind";MLN8237;UNC2327;1e-06;1e-06;11;15;10;51.7420313955231
"ind";MLN8237;UNC2327;1e-06;3e-07;11;15;21;61.1831346752182
"ind";MLN8237;UNC2327;1e-06;1e-07;12;15;10;29.5083835977048
"ind";MLN8237;UNC2327;1e-06;1e-08;12;15;21;35.3270440436353
"ind";MLN8237;UMI-77;0;1e-05;1;15;11;87.0697805603951
"ind";MLN8237;UMI-77;0;3e-06;1;15;22;87.9923141785191
"ind";MLN8237;UMI-77;0;1e-06;2;15;11;92.6374178460309
"ind";MLN8237;UMI-77;0;3e-07;2;15;22;92.8045315791484
"ind";MLN8237;UMI-77;0;1e-07;3;15;11;29.367124309936
"ind";MLN8237;UMI-77;0;1e-08;3;15;22;35.8965469625434
"ind";MLN8237;UMI-77;1e-08;1e-05;4;15;11;64.7468174059177
"ind";MLN8237;UMI-77;1e-08;3e-06;4;15;22;70.4991964555906
"ind";MLN8237;UMI-77;1e-08;1e-06;5;15;11;77.9405759077701
"ind";MLN8237;UMI-77;1e-08;3e-07;5;15;22;83.0853754917486
"ind";MLN8237;UMI-77;1e-08;1e-07;6;15;11;32.6414722931424
"ind";MLN8237;UMI-77;1e-08;1e-08;6;15;22;36.2453469343385
"ind";MLN8237;UMI-77;1e-07;1e-05;7;15;11;55.1242629279572
"ind";MLN8237;UMI-77;1e-07;3e-06;7;15;22;65.2535645347522
"ind";MLN8237;UMI-77;1e-07;1e-06;8;15;11;69.0285485960742
"ind";MLN8237;UMI-77;1e-07;3e-07;8;15;22;66.173277667929
"ind";MLN8237;UMI-77;1e-07;1e-07;9;15;11;26.4211277826581
"ind";MLN8237;UMI-77;1e-07;1e-08;9;15;22;38.6664982210379
"ind";MLN8237;UMI-77;1e-06;1e-05;10;15;11;50.3207420225815
"ind";MLN8237;UMI-77;1e-06;3e-06;10;15;22;57.322360863421
"ind";MLN8237;UMI-77;1e-06;1e-06;11;15;11;54.7780484006969
"ind";MLN8237;UMI-77;1e-06;3e-07;11;15;22;63.7467204517477
"ind";MLN8237;UMI-77;1e-06;1e-07;12;15;11;31.0518939850221
"ind";MLN8237;UMI-77;1e-06;1e-08;12;15;22;35.7489415836435
"ind";MLN8237;CDK9 inhibitor 2;0;1e-05;1;15;12;12.3163526428825
"ind";MLN8237;CDK9 inhibitor 2;0;3e-06;1;15;23;20.1855056453769
"ind";MLN8237;CDK9 inhibitor 2;0;1e-06;2;15;12;19.5739304926741
"ind";MLN8237;CDK9 inhibitor 2;0;3e-07;2;15;23;64.9148713006843
"ind";MLN8237;CDK9 inhibitor 2;0;1e-07;3;15;12;35.7992402318674
"ind";MLN8237;CDK9 inhibitor 2;0;1e-08;3;15;23;37.7876821195944
"ind";MLN8237;CDK9 inhibitor 2;1e-08;1e-05;4;15;12;12.3779332308949
"ind";MLN8237;CDK9 inhibitor 2;1e-08;3e-06;4;15;23;21.5701287140058
"ind";MLN8237;CDK9 inhibitor 2;1e-08;1e-06;5;15;12;18.8356685577626
"ind";MLN8237;CDK9 inhibitor 2;1e-08;3e-07;5;15;23;49.2146418424818
"ind";MLN8237;CDK9 inhibitor 2;1e-08;1e-07;6;15;12;35.6702030455361
"ind";MLN8237;CDK9 inhibitor 2;1e-08;1e-08;6;15;23;43.3419221017314
"ind";MLN8237;CDK9 inhibitor 2;1e-07;1e-05;7;15;12;13.5517250497257
"ind";MLN8237;CDK9 inhibitor 2;1e-07;3e-06;7;15;23;18.8460103359021
"ind";MLN8237;CDK9 inhibitor 2;1e-07;1e-06;8;15;12;18.6967596741165
"ind";MLN8237;CDK9 inhibitor 2;1e-07;3e-07;8;15;23;49.3685933125127
"ind";MLN8237;CDK9 inhibitor 2;1e-07;1e-07;9;15;12;34.0698128784518
"ind";MLN8237;CDK9 inhibitor 2;1e-07;1e-08;9;15;23;33.4154603707175
"ind";MLN8237;CDK9 inhibitor 2;1e-06;1e-05;10;15;12;13.7479837939636
"ind";MLN8237;CDK9 inhibitor 2;1e-06;3e-06;10;15;23;19.2453439963334
"ind";MLN8237;CDK9 inhibitor 2;1e-06;1e-06;11;15;12;20.6924878146236
"ind";MLN8237;CDK9 inhibitor 2;1e-06;3e-07;11;15;23;45.1014346279163
"ind";MLN8237;CDK9 inhibitor 2;1e-06;1e-07;12;15;12;30.4781603386932
"ind";MLN8237;CDK9 inhibitor 2;1e-06;1e-08;12;15;23;34.5615174209016
"ind";MLN8237;CUDC-101;0;1e-05;1;16;2;6.55175149177212
"ind";MLN8237;CUDC-101;0;3e-06;1;16;13;30.8055716329726
"ind";MLN8237;CUDC-101;0;1e-06;2;16;2;57.7811597481542
"ind";MLN8237;CUDC-101;0;3e-07;2;16;13;86.7104037700482
"ind";MLN8237;CUDC-101;0;1e-07;3;16;2;45.4401278619843
"ind";MLN8237;CUDC-101;0;1e-08;3;16;13;39.8969347792236
"ind";MLN8237;CUDC-101;1e-08;1e-05;4;16;2;6.17357146844436
"ind";MLN8237;CUDC-101;1e-08;3e-06;4;16;13;27.692226332165
"ind";MLN8237;CUDC-101;1e-08;1e-06;5;16;2;53.0728302097442
"ind";MLN8237;CUDC-101;1e-08;3e-07;5;16;13;81.7957087496732
"ind";MLN8237;CUDC-101;1e-08;1e-07;6;16;2;42.9183792788373
"ind";MLN8237;CUDC-101;1e-08;1e-08;6;16;13;37.8807581228497
"ind";MLN8237;CUDC-101;1e-07;1e-05;7;16;2;5.17911548416856
"ind";MLN8237;CUDC-101;1e-07;3e-06;7;16;13;23.832627722429
"ind";MLN8237;CUDC-101;1e-07;1e-06;8;16;2;50.0102536379849
"ind";MLN8237;CUDC-101;1e-07;3e-07;8;16;13;57.9442777942633
"ind";MLN8237;CUDC-101;1e-07;1e-07;9;16;2;39.9862501358827
"ind";MLN8237;CUDC-101;1e-07;1e-08;9;16;13;41.7506985107252
"ind";MLN8237;CUDC-101;1e-06;1e-05;10;16;2;5.64238013673476
"ind";MLN8237;CUDC-101;1e-06;3e-06;10;16;13;21.9038860994162
"ind";MLN8237;CUDC-101;1e-06;1e-06;11;16;2;45.6488437480719
"ind";MLN8237;CUDC-101;1e-06;3e-07;11;16;13;62.2485728639968
"ind";MLN8237;CUDC-101;1e-06;1e-07;12;16;2;40.671157897211
"ind";MLN8237;CUDC-101;1e-06;1e-08;12;16;13;40.9818813222198
"ind";MLN8237;PCI-34051;0;1e-05;1;16;3;85.7942162430553
"ind";MLN8237;PCI-34051;0;3e-06;1;16;14;97.3951058710157
"ind";MLN8237;PCI-34051;0;1e-06;2;16;3;92.0817823114462
"ind";MLN8237;PCI-34051;0;3e-07;2;16;14;96.2977021861696
"ind";MLN8237;PCI-34051;0;1e-07;3;16;3;42.6266941272215
"ind";MLN8237;PCI-34051;0;1e-08;3;16;14;40.7914985882885
"ind";MLN8237;PCI-34051;1e-08;1e-05;4;16;3;83.8396201746938
"ind";MLN8237;PCI-34051;1e-08;3e-06;4;16;14;89.0415345788517
"ind";MLN8237;PCI-34051;1e-08;1e-06;5;16;3;85.8097289102645
"ind";MLN8237;PCI-34051;1e-08;3e-07;5;16;14;88.6563033431561
"ind";MLN8237;PCI-34051;1e-08;1e-07;6;16;3;40.7348538489337
"ind";MLN8237;PCI-34051;1e-08;1e-08;6;16;14;39.0007256872729
"ind";MLN8237;PCI-34051;1e-07;1e-05;7;16;3;59.3547553082408
"ind";MLN8237;PCI-34051;1e-07;3e-06;7;16;14;66.621029653286
"ind";MLN8237;PCI-34051;1e-07;1e-06;8;16;3;72.8956684990026
"ind";MLN8237;PCI-34051;1e-07;3e-07;8;16;14;71.7249322055311
"ind";MLN8237;PCI-34051;1e-07;1e-07;9;16;3;42.7691286170516
"ind";MLN8237;PCI-34051;1e-07;1e-08;9;16;14;38.0913543322355
"ind";MLN8237;PCI-34051;1e-06;1e-05;10;16;3;53.9283773103738
"ind";MLN8237;PCI-34051;1e-06;3e-06;10;16;14;60.1896188525915
"ind";MLN8237;PCI-34051;1e-06;1e-06;11;16;3;58.9904426692364
"ind";MLN8237;PCI-34051;1e-06;3e-07;11;16;14;65.0295710218676
"ind";MLN8237;PCI-34051;1e-06;1e-07;12;16;3;38.6615623723804
"ind";MLN8237;PCI-34051;1e-06;1e-08;12;16;14;36.7488034974013
"ind";MLN8237;Romidepsin (FK228);0;1e-05;1;16;4;1.73929905073054
"ind";MLN8237;Romidepsin (FK228);0;3e-06;1;16;15;2.84704451371608
"ind";MLN8237;Romidepsin (FK228);0;1e-06;2;16;4;6.0104534223353
"ind";MLN8237;Romidepsin (FK228);0;3e-07;2;16;15;7.46770397835278
"ind";MLN8237;Romidepsin (FK228);0;1e-07;3;16;4;5.8116092335626
"ind";MLN8237;Romidepsin (FK228);0;1e-08;3;16;15;11.9894114294276
"ind";MLN8237;Romidepsin (FK228);1e-08;1e-05;4;16;4;1.55220688257087
"ind";MLN8237;Romidepsin (FK228);1e-08;3e-06;4;16;15;2.29234914078039
"ind";MLN8237;Romidepsin (FK228);1e-08;1e-06;5;16;4;5.70490088639616
"ind";MLN8237;Romidepsin (FK228);1e-08;3e-07;5;16;15;6.06498279797983
"ind";MLN8237;Romidepsin (FK228);1e-08;1e-07;6;16;4;4.48950691459513
"ind";MLN8237;Romidepsin (FK228);1e-08;1e-08;6;16;15;10.2414158834435
"ind";MLN8237;Romidepsin (FK228);1e-07;1e-05;7;16;4;1.37028560348095
"ind";MLN8237;Romidepsin (FK228);1e-07;3e-06;7;16;15;2.08504349716629
"ind";MLN8237;Romidepsin (FK228);1e-07;1e-06;8;16;4;4.74758128725758
"ind";MLN8237;Romidepsin (FK228);1e-07;3e-07;8;16;15;5.59795749881745
"ind";MLN8237;Romidepsin (FK228);1e-07;1e-07;9;16;4;4.76944004559784
"ind";MLN8237;Romidepsin (FK228);1e-07;1e-08;9;16;15;8.15707750751395
"ind";MLN8237;Romidepsin (FK228);1e-06;1e-05;10;16;4;1.18601392026842
"ind";MLN8237;Romidepsin (FK228);1e-06;3e-06;10;16;15;1.87961817685028
"ind";MLN8237;Romidepsin (FK228);1e-06;1e-06;11;16;4;4.51042551128635
"ind";MLN8237;Romidepsin (FK228);1e-06;3e-07;11;16;15;4.27185949284155
"ind";MLN8237;Romidepsin (FK228);1e-06;1e-07;12;16;4;3.61398137892334
"ind";MLN8237;Romidepsin (FK228);1e-06;1e-08;12;16;15;7.35770506541468
"ind";MLN8237;GSK2801;0;1e-05;1;16;5;89.8620606580544
"ind";MLN8237;GSK2801;0;3e-06;1;16;16;94.5045788810314
"ind";MLN8237;GSK2801;0;1e-06;2;16;5;92.1649866173865
"ind";MLN8237;GSK2801;0;3e-07;2;16;16;100.863127153925
"ind";MLN8237;GSK2801;0;1e-07;3;16;5;38.3254545828473
"ind";MLN8237;GSK2801;0;1e-08;3;16;16;38.6227807043574
"ind";MLN8237;GSK2801;1e-08;1e-05;4;16;5;81.1552236262622
"ind";MLN8237;GSK2801;1e-08;3e-06;4;16;16;88.2217136208857
"ind";MLN8237;GSK2801;1e-08;1e-06;5;16;5;82.3750833658962
"ind";MLN8237;GSK2801;1e-08;3e-07;5;16;16;88.1629535178205
"ind";MLN8237;GSK2801;1e-08;1e-07;6;16;5;40.7440204250118
"ind";MLN8237;GSK2801;1e-08;1e-08;6;16;16;39.8710803338749
"ind";MLN8237;GSK2801;1e-07;1e-05;7;16;5;67.5806996565472
"ind";MLN8237;GSK2801;1e-07;3e-06;7;16;16;69.6126240205425
"ind";MLN8237;GSK2801;1e-07;1e-06;8;16;5;75.3370332611563
"ind";MLN8237;GSK2801;1e-07;3e-07;8;16;16;69.5696116250988
"ind";MLN8237;GSK2801;1e-07;1e-07;9;16;5;39.0778189424944
"ind";MLN8237;GSK2801;1e-07;1e-08;9;16;16;37.2689479297347
"ind";MLN8237;GSK2801;1e-06;1e-05;10;16;5;58.6719629106229
"ind";MLN8237;GSK2801;1e-06;3e-06;10;16;16;65.8728960210596
"ind";MLN8237;GSK2801;1e-06;1e-06;11;16;5;60.1454312550864
"ind";MLN8237;GSK2801;1e-06;3e-07;11;16;16;63.7631732806059
"ind";MLN8237;GSK2801;1e-06;1e-07;12;16;5;36.4754514979419
"ind";MLN8237;GSK2801;1e-06;1e-08;12;16;16;39.0975623371243
"ind";MLN8237;CAY10603;0;1e-05;1;16;6;14.6244494912844
"ind";MLN8237;CAY10603;0;3e-06;1;16;17;39.6604841244892
"ind";MLN8237;CAY10603;0;1e-06;2;16;6;61.8513545672759
"ind";MLN8237;CAY10603;0;3e-07;2;16;17;94.2070177191091
"ind";MLN8237;CAY10603;0;1e-07;3;16;6;41.5076667244474
"ind";MLN8237;CAY10603;0;1e-08;3;16;17;45.8718970993075
"ind";MLN8237;CAY10603;1e-08;1e-05;4;16;6;14.6857950388845
"ind";MLN8237;CAY10603;1e-08;3e-06;4;16;17;35.6937070867622
"ind";MLN8237;CAY10603;1e-08;1e-06;5;16;6;56.8623867766264
"ind";MLN8237;CAY10603;1e-08;3e-07;5;16;17;89.001342668355
"ind";MLN8237;CAY10603;1e-08;1e-07;6;16;6;41.4169411253147
"ind";MLN8237;CAY10603;1e-08;1e-08;6;16;17;41.530700684849
"ind";MLN8237;CAY10603;1e-07;1e-05;7;16;6;11.1474966727092
"ind";MLN8237;CAY10603;1e-07;3e-06;7;16;17;36.4206870818851
"ind";MLN8237;CAY10603;1e-07;1e-06;8;16;6;56.4153399125062
"ind";MLN8237;CAY10603;1e-07;3e-07;8;16;17;68.6419071179051
"ind";MLN8237;CAY10603;1e-07;1e-07;9;16;6;39.9002253449953
"ind";MLN8237;CAY10603;1e-07;1e-08;9;16;17;39.2150825432548
"ind";MLN8237;CAY10603;1e-06;1e-05;10;16;6;14.2991535607153
"ind";MLN8237;CAY10603;1e-06;3e-06;10;16;17;36.2065652663155
"ind";MLN8237;CAY10603;1e-06;1e-06;11;16;6;48.8808844570713
"ind";MLN8237;CAY10603;1e-06;3e-07;11;16;17;61.1758484224381
"ind";MLN8237;CAY10603;1e-06;1e-07;12;16;6;42.6328051779403
"ind";MLN8237;CAY10603;1e-06;1e-08;12;16;17;42.5639383371478
"ind";MLN8237;Midostaurin (PKC412);0;1e-05;1;16;7;3.36178301656741
"ind";MLN8237;Midostaurin (PKC412);0;3e-06;1;16;18;7.86304195177558
"ind";MLN8237;Midostaurin (PKC412);0;1e-06;2;16;7;13.0743579724239
"ind";MLN8237;Midostaurin (PKC412);0;3e-07;2;16;18;83.3418045815252
"ind";MLN8237;Midostaurin (PKC412);0;1e-07;3;16;7;32.8436070476868
"ind";MLN8237;Midostaurin (PKC412);0;1e-08;3;16;18;40.2948581971813
"ind";MLN8237;Midostaurin (PKC412);1e-08;1e-05;4;16;7;3.34815067265628
"ind";MLN8237;Midostaurin (PKC412);1e-08;3e-06;4;16;18;4.9661688706602
"ind";MLN8237;Midostaurin (PKC412);1e-08;1e-06;5;16;7;11.5745651017872
"ind";MLN8237;Midostaurin (PKC412);1e-08;3e-07;5;16;18;75.8964294423372
"ind";MLN8237;Midostaurin (PKC412);1e-08;1e-07;6;16;7;32.3655348491481
"ind";MLN8237;Midostaurin (PKC412);1e-08;1e-08;6;16;18;39.6731763067512
"ind";MLN8237;Midostaurin (PKC412);1e-07;1e-05;7;16;7;3.53030699215846
"ind";MLN8237;Midostaurin (PKC412);1e-07;3e-06;7;16;18;6.59805445298751
"ind";MLN8237;Midostaurin (PKC412);1e-07;1e-06;8;16;7;14.5710953177012
"ind";MLN8237;Midostaurin (PKC412);1e-07;3e-07;8;16;18;51.9989305661242
"ind";MLN8237;Midostaurin (PKC412);1e-07;1e-07;9;16;7;32.7354884580468
"ind";MLN8237;Midostaurin (PKC412);1e-07;1e-08;9;16;18;42.7442143333519
"ind";MLN8237;Midostaurin (PKC412);1e-06;1e-05;10;16;7;2.98266283159061
"ind";MLN8237;Midostaurin (PKC412);1e-06;3e-06;10;16;18;4.48292578305182
"ind";MLN8237;Midostaurin (PKC412);1e-06;1e-06;11;16;7;11.787041634471
"ind";MLN8237;Midostaurin (PKC412);1e-06;3e-07;11;16;18;42.6353906224751
"ind";MLN8237;Midostaurin (PKC412);1e-06;1e-07;12;16;7;32.7540566506154
"ind";MLN8237;Midostaurin (PKC412);1e-06;1e-08;12;16;18;38.7934200436588
"ind";MLN8237;GSK-LSD1;0;1e-05;1;16;8;93.8671492829798
"ind";MLN8237;GSK-LSD1;0;3e-06;1;16;19;93.7822996941537
"ind";MLN8237;GSK-LSD1;0;1e-06;2;16;8;96.375500562628
"ind";MLN8237;GSK-LSD1;0;3e-07;2;16;19;93.6544377098837
"ind";MLN8237;GSK-LSD1;0;1e-07;3;16;8;39.0742933363105
"ind";MLN8237;GSK-LSD1;0;1e-08;3;16;19;35.7940693427976
"ind";MLN8237;GSK-LSD1;1e-08;1e-05;4;16;8;88.163423598645
"ind";MLN8237;GSK-LSD1;1e-08;3e-06;4;16;19;86.3286981405365
"ind";MLN8237;GSK-LSD1;1e-08;1e-06;5;16;8;84.2241462891526
"ind";MLN8237;GSK-LSD1;1e-08;3e-07;5;16;19;85.5739833767668
"ind";MLN8237;GSK-LSD1;1e-08;1e-07;6;16;8;43.9074293336311
"ind";MLN8237;GSK-LSD1;1e-08;1e-08;6;16;19;41.930739466517
"ind";MLN8237;GSK-LSD1;1e-07;1e-05;7;16;8;66.4999838409717
"ind";MLN8237;GSK-LSD1;1e-07;3e-06;7;16;19;74.173583220465
"ind";MLN8237;GSK-LSD1;1e-07;1e-06;8;16;8;72.1675133018183
"ind";MLN8237;GSK-LSD1;1e-07;3e-07;8;16;19;72.6244318632535
"ind";MLN8237;GSK-LSD1;1e-07;1e-07;9;16;8;40.5421207108797
