"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";MLN8237;Gefitinib (ZD1839);1e-08;3e-07;5;2;14;86.0329465352027
"ind";MLN8237;Gefitinib (ZD1839);1e-08;1e-07;6;2;3;86.7695811478703
"ind";MLN8237;Gefitinib (ZD1839);1e-08;1e-08;6;2;14;100.390435832402
"ind";MLN8237;Gefitinib (ZD1839);1e-07;1e-05;7;2;3;42.9573606134984
"ind";MLN8237;Gefitinib (ZD1839);1e-07;3e-06;7;2;14;37.4166211141956
"ind";MLN8237;Gefitinib (ZD1839);1e-07;1e-06;8;2;3;42.0658638388732
"ind";MLN8237;Gefitinib (ZD1839);1e-07;3e-07;8;2;14;46.4882698733008
"ind";MLN8237;Gefitinib (ZD1839);1e-07;1e-07;9;2;3;44.2022341335303
"ind";MLN8237;Gefitinib (ZD1839);1e-07;1e-08;9;2;14;47.3012962235783
"ind";MLN8237;Gefitinib (ZD1839);1e-06;1e-05;10;2;3;41.010410647813
"ind";MLN8237;Gefitinib (ZD1839);1e-06;3e-06;10;2;14;39.9866574295025
"ind";MLN8237;Gefitinib (ZD1839);1e-06;1e-06;11;2;3;44.6717575004052
"ind";MLN8237;Gefitinib (ZD1839);1e-06;3e-07;11;2;14;49.3760854236315
"ind";MLN8237;Gefitinib (ZD1839);1e-06;1e-07;12;2;3;45.8503728806733
"ind";MLN8237;Gefitinib (ZD1839);1e-06;1e-08;12;2;14;57.1485549716828
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);0;1e-05;1;2;4;52.0531741059292
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);0;3e-06;1;2;15;57.3909818124654
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);0;1e-06;2;2;4;53.9421806788016
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);0;3e-07;2;2;15;59.1386376871752
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);0;1e-07;3;2;4;93.5499974503608
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);0;1e-08;3;2;15;101.739243689318
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-08;1e-05;4;2;4;55.4099933514504
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-08;3e-06;4;2;15;53.8047275182721
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-08;1e-06;5;2;4;60.0025918625261
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-08;3e-07;5;2;15;60.6646535884791
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-08;1e-07;6;2;4;86.3138290806326
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-08;1e-08;6;2;15;97.6642381759264
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-07;1e-05;7;2;4;48.0452062398278
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-07;3e-06;7;2;15;51.6686170594573
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-07;1e-06;8;2;4;53.8252545498068
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-07;3e-07;8;2;15;54.4639310499609
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-07;1e-07;9;2;4;48.1935725057302
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-07;1e-08;9;2;15;53.6914390910682
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-06;1e-05;10;2;4;48.2517757343854
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-06;3e-06;10;2;15;50.6565564540462
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-06;1e-06;11;2;4;55.0807813393693
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-06;3e-07;11;2;15;54.6642644843054
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-06;1e-07;12;2;4;55.125992775914
"ind";MLN8237;VX-680 (Tozasertib, MK-0457);1e-06;1e-08;12;2;15;55.7025685097797
"ind";MLN8237;Danusertib (PHA-739358);0;1e-05;1;2;5;41.647787968756
"ind";MLN8237;Danusertib (PHA-739358);0;3e-06;1;2;16;59.3771669903247
"ind";MLN8237;Danusertib (PHA-739358);0;1e-06;2;2;5;57.3894227974122
"ind";MLN8237;Danusertib (PHA-739358);0;3e-07;2;2;16;66.8645966194707
"ind";MLN8237;Danusertib (PHA-739358);0;1e-07;3;2;5;93.8378955635304
"ind";MLN8237;Danusertib (PHA-739358);0;1e-08;3;2;16;100.527109485405
"ind";MLN8237;Danusertib (PHA-739358);1e-08;1e-05;4;2;5;44.3126643664699
"ind";MLN8237;Danusertib (PHA-739358);1e-08;3e-06;4;2;16;58.9027067424478
"ind";MLN8237;Danusertib (PHA-739358);1e-08;1e-06;5;2;5;64.0542121501189
"ind";MLN8237;Danusertib (PHA-739358);1e-08;3e-07;5;2;16;65.9894695029048
"ind";MLN8237;Danusertib (PHA-739358);1e-08;1e-07;6;2;5;82.0896777938118
"ind";MLN8237;Danusertib (PHA-739358);1e-08;1e-08;6;2;16;96.3746728910343
"ind";MLN8237;Danusertib (PHA-739358);1e-07;1e-05;7;2;5;39.7107117650746
"ind";MLN8237;Danusertib (PHA-739358);1e-07;3e-06;7;2;16;55.5669342001457
"ind";MLN8237;Danusertib (PHA-739358);1e-07;1e-06;8;2;5;57.0373452312165
"ind";MLN8237;Danusertib (PHA-739358);1e-07;3e-07;8;2;16;50.5715901336433
"ind";MLN8237;Danusertib (PHA-739358);1e-07;1e-07;9;2;5;49.4787205813047
"ind";MLN8237;Danusertib (PHA-739358);1e-07;1e-08;9;2;16;53.8101840709586
"ind";MLN8237;Danusertib (PHA-739358);1e-06;1e-05;10;2;5;40.9436328363648
"ind";MLN8237;Danusertib (PHA-739358);1e-06;3e-06;10;2;16;55.2928073866133
"ind";MLN8237;Danusertib (PHA-739358);1e-06;1e-06;11;2;5;61.851583715698
"ind";MLN8237;Danusertib (PHA-739358);1e-06;3e-07;11;2;16;59.703001136457
"ind";MLN8237;Danusertib (PHA-739358);1e-06;1e-07;12;2;5;55.06441168131
"ind";MLN8237;Danusertib (PHA-739358);1e-06;1e-08;12;2;16;52.9742921665665
"ind";MLN8237;Barasertib (AZD1152-HQPA);0;1e-05;1;2;6;44.162479249672
"ind";MLN8237;Barasertib (AZD1152-HQPA);0;3e-06;1;2;17;45.388904424907
"ind";MLN8237;Barasertib (AZD1152-HQPA);0;1e-06;2;2;6;45.2314439045272
"ind";MLN8237;Barasertib (AZD1152-HQPA);0;3e-07;2;2;17;51.1375125979784
"ind";MLN8237;Barasertib (AZD1152-HQPA);0;1e-07;3;2;6;70.8390456619269
"ind";MLN8237;Barasertib (AZD1152-HQPA);0;1e-08;3;2;17;105.783328737487
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-08;1e-05;4;2;6;51.2362502180185
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-08;3e-06;4;2;17;42.0835326761435
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-08;1e-06;5;2;6;52.359780399738
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-08;3e-07;5;2;17;53.2811582962174
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-08;1e-07;6;2;6;71.42471565027
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-08;1e-08;6;2;17;106.461500285657
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-07;1e-05;7;2;6;55.5479661836643
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-07;3e-06;7;2;17;49.8079325933858
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-07;1e-06;8;2;6;58.1478836208255
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-07;3e-07;8;2;17;58.6020766730099
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-07;1e-07;9;2;6;53.1572165994829
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-07;1e-08;9;2;17;55.212258275528
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-06;1e-05;10;2;6;57.2379385014033
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-06;3e-06;10;2;17;56.1253214250567
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-06;1e-06;11;2;6;56.7676356270018
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-06;3e-07;11;2;17;54.3389500098575
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-06;1e-07;12;2;6;58.6044151955898
"ind";MLN8237;Barasertib (AZD1152-HQPA);1e-06;1e-08;12;2;17;58.8988092048146
"ind";MLN8237;MK-1775;0;1e-05;1;2;7;29.3144198823788
"ind";MLN8237;MK-1775;0;3e-06;1;2;18;37.0697402648442
"ind";MLN8237;MK-1775;0;1e-06;2;2;7;54.5995653595949
"ind";MLN8237;MK-1775;0;3e-07;2;2;18;92.5174098134151
"ind";MLN8237;MK-1775;0;1e-07;3;2;7;104.556903562252
"ind";MLN8237;MK-1775;0;1e-08;3;2;18;103.375689823562
"ind";MLN8237;MK-1775;1e-08;1e-05;4;2;7;35.9498477849157
"ind";MLN8237;MK-1775;1e-08;3e-06;4;2;18;48.8080842725587
"ind";MLN8237;MK-1775;1e-08;1e-06;5;2;7;60.9444967905402
"ind";MLN8237;MK-1775;1e-08;3e-07;5;2;18;86.854287632431
"ind";MLN8237;MK-1775;1e-08;1e-07;6;2;7;101.636868367487
"ind";MLN8237;MK-1775;1e-08;1e-08;6;2;18;99.9177944354206
"ind";MLN8237;MK-1775;1e-07;1e-05;7;2;7;50.4346566447982
"ind";MLN8237;MK-1775;1e-07;3e-06;7;2;18;54.7905447036199
"ind";MLN8237;MK-1775;1e-07;1e-06;8;2;7;53.161114137116
"ind";MLN8237;MK-1775;1e-07;3e-07;8;2;18;49.6346220866312
"ind";MLN8237;MK-1775;1e-07;1e-07;9;2;7;46.0782489142922
"ind";MLN8237;MK-1775;1e-07;1e-08;9;2;18;50.3650206390857
"ind";MLN8237;MK-1775;1e-06;1e-05;10;2;7;62.5489831161918
"ind";MLN8237;MK-1775;1e-06;3e-06;10;2;18;57.9119526760981
"ind";MLN8237;MK-1775;1e-06;1e-06;11;2;7;54.292699229944
"ind";MLN8237;MK-1775;1e-06;3e-07;11;2;18;54.4239163302604
"ind";MLN8237;MK-1775;1e-06;1e-07;12;2;7;49.4431230709219
"ind";MLN8237;MK-1775;1e-06;1e-08;12;2;18;59.0383410520818
"ind";MLN8237;R406;0;1e-05;1;2;8;85.6270829496695
"ind";MLN8237;R406;0;3e-06;1;2;19;85.0957186523484
"ind";MLN8237;R406;0;1e-06;2;2;8;85.7518041539306
"ind";MLN8237;R406;0;3e-07;2;2;19;95.9077478825815
"ind";MLN8237;R406;0;1e-07;3;2;8;100.857620676697
"ind";MLN8237;R406;0;1e-08;3;2;19;101.727551076419
"ind";MLN8237;R406;1e-08;1e-05;4;2;8;80.4350431506135
"ind";MLN8237;R406;1e-08;3e-06;4;2;19;80.5109152165391
"ind";MLN8237;R406;1e-08;1e-06;5;2;8;90.279963376138
"ind";MLN8237;R406;1e-08;3e-07;5;2;19;95.7326185249314
"ind";MLN8237;R406;1e-08;1e-07;6;2;8;106.468775689239
"ind";MLN8237;R406;1e-08;1e-08;6;2;19;100.970389432216
"ind";MLN8237;R406;1e-07;1e-05;7;2;8;35.8864478394163
"ind";MLN8237;R406;1e-07;3e-06;7;2;19;39.3079662096479
"ind";MLN8237;R406;1e-07;1e-06;8;2;8;45.2566479812217
"ind";MLN8237;R406;1e-07;3e-07;8;2;19;47.4343321747903
"ind";MLN8237;R406;1e-07;1e-07;9;2;8;48.9769775699957
"ind";MLN8237;R406;1e-07;1e-08;9;2;19;51.3682468258616
"ind";MLN8237;R406;1e-06;1e-05;10;2;8;45.2813323862317
"ind";MLN8237;R406;1e-06;3e-06;10;2;19;41.7049518540424
"ind";MLN8237;R406;1e-06;1e-06;11;2;8;50.6043294497619
"ind";MLN8237;R406;1e-06;3e-07;11;2;19;52.2228469108929
"ind";MLN8237;R406;1e-06;1e-07;12;2;8;59.2155490964696
"ind";MLN8237;R406;1e-06;1e-08;12;2;19;56.9794018384035
"ind";MLN8237;Imatinib (STI571);0;1e-05;1;2;9;104.546250292721
"ind";MLN8237;Imatinib (STI571);0;3e-06;1;2;20;99.1497196858455
"ind";MLN8237;Imatinib (STI571);0;1e-06;2;2;9;99.9526124382768
"ind";MLN8237;Imatinib (STI571);0;3e-07;2;2;20;95.1796878527069
"ind";MLN8237;Imatinib (STI571);0;1e-07;3;2;9;102.605796223091
"ind";MLN8237;Imatinib (STI571);0;1e-08;3;2;20;106.217774265663
"ind";MLN8237;Imatinib (STI571);1e-08;1e-05;4;2;9;99.6810839831665
"ind";MLN8237;Imatinib (STI571);1e-08;3e-06;4;2;20;93.5146597758201
"ind";MLN8237;Imatinib (STI571);1e-08;1e-06;5;2;9;97.8973109263895
"ind";MLN8237;Imatinib (STI571);1e-08;3e-07;5;2;20;100.207251563643
"ind";MLN8237;Imatinib (STI571);1e-08;1e-07;6;2;9;93.0739781874306
"ind";MLN8237;Imatinib (STI571);1e-08;1e-08;6;2;20;95.7307996740359
"ind";MLN8237;Imatinib (STI571);1e-07;1e-05;7;2;9;62.6770821864017
"ind";MLN8237;Imatinib (STI571);1e-07;3e-06;7;2;20;54.5902112692754
"ind";MLN8237;Imatinib (STI571);1e-07;1e-06;8;2;9;50.8852119951917
"ind";MLN8237;Imatinib (STI571);1e-07;3e-07;8;2;20;51.8479037905827
"ind";MLN8237;Imatinib (STI571);1e-07;1e-07;9;2;9;48.415212479136
"ind";MLN8237;Imatinib (STI571);1e-07;1e-08;9;2;20;48.3741584160667
"ind";MLN8237;Imatinib (STI571);1e-06;1e-05;10;2;9;66.0019416233309
"ind";MLN8237;Imatinib (STI571);1e-06;3e-06;10;2;20;57.9090944818337
"ind";MLN8237;Imatinib (STI571);1e-06;1e-06;11;2;9;53.0369126045393
"ind";MLN8237;Imatinib (STI571);1e-06;3e-07;11;2;20;55.8026053090309
"ind";MLN8237;Imatinib (STI571);1e-06;1e-07;12;2;9;57.0420222763763
"ind";MLN8237;Imatinib (STI571);1e-06;1e-08;12;2;20;58.8577551417453
"ind";MLN8237;Dinaciclib (SCH727965);0;1e-05;1;2;10;25.2349971596695
"ind";MLN8237;Dinaciclib (SCH727965);0;3e-06;1;2;21;32.1068756786181
"ind";MLN8237;Dinaciclib (SCH727965);0;1e-06;2;2;10;27.0034399017561
"ind";MLN8237;Dinaciclib (SCH727965);0;3e-07;2;2;21;31.9824143101992
"ind";MLN8237;Dinaciclib (SCH727965);0;1e-07;3;2;10;31.0586978911398
"ind";MLN8237;Dinaciclib (SCH727965);0;1e-08;3;2;21;90.4662656750032
"ind";MLN8237;Dinaciclib (SCH727965);1e-08;1e-05;4;2;10;24.1499226825972
"ind";MLN8237;Dinaciclib (SCH727965);1e-08;3e-06;4;2;21;24.0420908080797
"ind";MLN8237;Dinaciclib (SCH727965);1e-08;1e-06;5;2;10;27.5384419008681
"ind";MLN8237;Dinaciclib (SCH727965);1e-08;3e-07;5;2;21;28.6702868295383
"ind";MLN8237;Dinaciclib (SCH727965);1e-08;1e-07;6;2;10;29.8832005409782
"ind";MLN8237;Dinaciclib (SCH727965);1e-08;1e-08;6;2;21;83.0263860049817
"ind";MLN8237;Dinaciclib (SCH727965);1e-07;1e-05;7;2;10;21.5494855737516
"ind";MLN8237;Dinaciclib (SCH727965);1e-07;3e-06;7;2;21;23.8401983586819
"ind";MLN8237;Dinaciclib (SCH727965);1e-07;1e-06;8;2;10;24.4999215620551
"ind";MLN8237;Dinaciclib (SCH727965);1e-07;3e-07;8;2;21;25.6574902391042
"ind";MLN8237;Dinaciclib (SCH727965);1e-07;1e-07;9;2;10;24.8257557081875
"ind";MLN8237;Dinaciclib (SCH727965);1e-07;1e-08;9;2;21;43.6638542684695
"ind";MLN8237;Dinaciclib (SCH727965);1e-06;1e-05;10;2;10;20.5956281969958
"ind";MLN8237;Dinaciclib (SCH727965);1e-06;3e-06;10;2;21;20.0741376616788
"ind";MLN8237;Dinaciclib (SCH727965);1e-06;1e-06;11;2;10;21.9109172302668
"ind";MLN8237;Dinaciclib (SCH727965);1e-06;3e-07;11;2;21;24.8418655304045
"ind";MLN8237;Dinaciclib (SCH727965);1e-06;1e-07;12;2;10;24.0740506166717
"ind";MLN8237;Dinaciclib (SCH727965);1e-06;1e-08;12;2;21;46.1278775601544
"ind";MLN8237;JNK-IN-8;0;1e-05;1;2;11;59.7222289887806
"ind";MLN8237;JNK-IN-8;0;3e-06;1;2;22;92.0775077325523
"ind";MLN8237;JNK-IN-8;0;1e-06;2;2;11;103.127286758408
"ind";MLN8237;JNK-IN-8;0;3e-07;2;2;22;94.7460218320571
"ind";MLN8237;JNK-IN-8;0;1e-07;3;2;11;97.8549576841091
"ind";MLN8237;JNK-IN-8;0;1e-08;3;2;22;100.878407544074
"ind";MLN8237;JNK-IN-8;1e-08;1e-05;4;2;11;51.3165394932616
"ind";MLN8237;JNK-IN-8;1e-08;3e-06;4;2;22;87.1364693570719
"ind";MLN8237;JNK-IN-8;1e-08;1e-06;5;2;11;94.7031489180923
"ind";MLN8237;JNK-IN-8;1e-08;3e-07;5;2;22;102.797035402958
"ind";MLN8237;JNK-IN-8;1e-08;1e-07;6;2;11;101.606207738106
"ind";MLN8237;JNK-IN-8;1e-08;1e-08;6;2;22;97.6582619515556
"ind";MLN8237;JNK-IN-8;1e-07;1e-05;7;2;11;36.4861489632387
"ind";MLN8237;JNK-IN-8;1e-07;3e-06;7;2;22;34.4136982857655
"ind";MLN8237;JNK-IN-8;1e-07;1e-06;8;2;11;37.8133904452514
"ind";MLN8237;JNK-IN-8;1e-07;3e-07;8;2;22;45.8017835781799
"ind";MLN8237;JNK-IN-8;1e-07;1e-07;9;2;11;46.0449899264892
"ind";MLN8237;JNK-IN-8;1e-07;1e-08;9;2;22;49.6800933590181
"ind";MLN8237;JNK-IN-8;1e-06;1e-05;10;2;11;38.7999871381258
"ind";MLN8237;JNK-IN-8;1e-06;3e-06;10;2;22;39.7327978116625
"ind";MLN8237;JNK-IN-8;1e-06;1e-06;11;2;11;46.5275050854746
"ind";MLN8237;JNK-IN-8;1e-06;3e-07;11;2;22;50.0443832097976
"ind";MLN8237;JNK-IN-8;1e-06;1e-07;12;2;11;52.0497962399805
"ind";MLN8237;JNK-IN-8;1e-06;1e-08;12;2;22;55.6155235026391
"ind";MLN8237;SRPIN340;0;1e-05;1;2;12;98.7199512028288
"ind";MLN8237;SRPIN340;0;3e-06;1;2;23;99.6491241745746
"ind";MLN8237;SRPIN340;0;1e-06;2;2;12;104.798031223824
"ind";MLN8237;SRPIN340;0;3e-07;2;2;23;95.0741945007693
"ind";MLN8237;SRPIN340;0;1e-07;3;2;12;102.595142953561
"ind";MLN8237;SRPIN340;0;1e-08;3;2;23;106.043684251382
"ind";MLN8237;SRPIN340;1e-08;1e-05;4;2;12;87.9237719589706
"ind";MLN8237;SRPIN340;1e-08;3e-06;4;2;23;91.6090237090462
"ind";MLN8237;SRPIN340;1e-08;1e-06;5;2;12;96.816913494477
"ind";MLN8237;SRPIN340;1e-08;3e-07;5;2;23;101.927105003237
"ind";MLN8237;SRPIN340;1e-08;1e-07;6;2;12;99.3386203431327
"ind";MLN8237;SRPIN340;1e-08;1e-08;6;2;23;95.5936063493486
"ind";MLN8237;SRPIN340;1e-07;1e-05;7;2;12;48.7496212080613
"ind";MLN8237;SRPIN340;1e-07;3e-06;7;2;23;47.003784184247
"ind";MLN8237;SRPIN340;1e-07;1e-06;8;2;12;56.2404287031561
"ind";MLN8237;SRPIN340;1e-07;3e-07;8;2;23;49.6681409102764
"ind";MLN8237;SRPIN340;1e-07;1e-07;9;2;12;51.0917814897493
"ind";MLN8237;SRPIN340;1e-07;1e-08;9;2;23;48.216697895687
"ind";MLN8237;SRPIN340;1e-06;1e-05;10;2;12;54.6699808728341
"ind";MLN8237;SRPIN340;1e-06;3e-06;10;2;23;52.182312519508
"ind";MLN8237;SRPIN340;1e-06;1e-06;11;2;12;54.5704637452673
"ind";MLN8237;SRPIN340;1e-06;3e-07;11;2;23;57.0014878849915
"ind";MLN8237;SRPIN340;1e-06;1e-07;12;2;12;53.3850926331017
"ind";MLN8237;SRPIN340;1e-06;1e-08;12;2;23;58.3853735806061
"ind";MLN8237;Saracatinib (AZD0530);0;1e-05;1;3;2;28.721734326296
"ind";MLN8237;Saracatinib (AZD0530);0;3e-06;1;3;13;56.406723642171
"ind";MLN8237;Saracatinib (AZD0530);0;1e-06;2;3;2;79.0511574549989
"ind";MLN8237;Saracatinib (AZD0530);0;3e-07;2;3;13;88.7217278303999
"ind";MLN8237;Saracatinib (AZD0530);0;1e-07;3;3;2;94.9829921201533
"ind";MLN8237;Saracatinib (AZD0530);0;1e-08;3;3;13;96.7789774615142
"ind";MLN8237;Saracatinib (AZD0530);1e-08;1e-05;4;3;2;31.0563593685599
"ind";MLN8237;Saracatinib (AZD0530);1e-08;3e-06;4;3;13;55.9891674437382
"ind";MLN8237;Saracatinib (AZD0530);1e-08;1e-06;5;3;2;66.7793704632256
"ind";MLN8237;Saracatinib (AZD0530);1e-08;3e-07;5;3;13;73.6554063556497
"ind";MLN8237;Saracatinib (AZD0530);1e-08;1e-07;6;3;2;77.5622980791311
"ind";MLN8237;Saracatinib (AZD0530);1e-08;1e-08;6;3;13;90.4249517760917
"ind";MLN8237;Saracatinib (AZD0530);1e-07;1e-05;7;3;2;27.7151302735714
"ind";MLN8237;Saracatinib (AZD0530);1e-07;3e-06;7;3;13;41.7831624425479
"ind";MLN8237;Saracatinib (AZD0530);1e-07;1e-06;8;3;2;34.5734973287251
"ind";MLN8237;Saracatinib (AZD0530);1e-07;3e-07;8;3;13;46.7992933764271
"ind";MLN8237;Saracatinib (AZD0530);1e-07;1e-07;9;3;2;49.5257508687449
"ind";MLN8237;Saracatinib (AZD0530);1e-07;1e-08;9;3;13;47.855526075014
"ind";MLN8237;Saracatinib (AZD0530);1e-06;1e-05;10;3;2;29.8527997474396
"ind";MLN8237;Saracatinib (AZD0530);1e-06;3e-06;10;3;13;42.1786325943927
"ind";MLN8237;Saracatinib (AZD0530);1e-06;1e-06;11;3;2;44.8606581576924
"ind";MLN8237;Saracatinib (AZD0530);1e-06;3e-07;11;3;13;47.3106503138979
"ind";MLN8237;Saracatinib (AZD0530);1e-06;1e-07;12;3;2;50.3429345924978
"ind";MLN8237;Saracatinib (AZD0530);1e-06;1e-08;12;3;13;56.4724621102503
"ind";MLN8237;Imatinib Mesylate (STI571);0;1e-05;1;3;3;94.7060071123566
"ind";MLN8237;Imatinib Mesylate (STI571);0;3e-06;1;3;14;96.4778277203919
"ind";MLN8237;Imatinib Mesylate (STI571);0;1e-06;2;3;3;109.632536903997
"ind";MLN8237;Imatinib Mesylate (STI571);0;3e-07;2;3;14;104.212101399638
"ind";MLN8237;Imatinib Mesylate (STI571);0;1e-07;3;3;3;101.187872032147
"ind";MLN8237;Imatinib Mesylate (STI571);0;1e-08;3;3;14;105.532067478069
"ind";MLN8237;Imatinib Mesylate (STI571);1e-08;1e-05;4;3;3;86.0968661523866
"ind";MLN8237;Imatinib Mesylate (STI571);1e-08;3e-06;4;3;14;83.8492861172633
"ind";MLN8237;Imatinib Mesylate (STI571);1e-08;1e-06;5;3;3;87.3762978394325
"ind";MLN8237;Imatinib Mesylate (STI571);1e-08;3e-07;5;3;14;92.3802164887278
"ind";MLN8237;Imatinib Mesylate (STI571);1e-08;1e-07;6;3;3;82.5643978775309
"ind";MLN8237;Imatinib Mesylate (STI571);1e-08;1e-08;6;3;14;92.5930220434985
"ind";MLN8237;Imatinib Mesylate (STI571);1e-07;1e-05;7;3;3;61.5878503358541
"ind";MLN8237;Imatinib Mesylate (STI571);1e-07;3e-06;7;3;14;53.0187240955845
"ind";MLN8237;Imatinib Mesylate (STI571);1e-07;1e-06;8;3;3;51.3791599312344
"ind";MLN8237;Imatinib Mesylate (STI571);1e-07;3e-07;8;3;14;53.2216558883511
"ind";MLN8237;Imatinib Mesylate (STI571);1e-07;1e-07;9;3;3;49.6413778185287
"ind";MLN8237;Imatinib Mesylate (STI571);1e-07;1e-08;9;3;14;51.0995765650156
"ind";MLN8237;Imatinib Mesylate (STI571);1e-06;1e-05;10;3;3;61.2121277080173
"ind";MLN8237;Imatinib Mesylate (STI571);1e-06;3e-06;10;3;14;55.5261399729186
"ind";MLN8237;Imatinib Mesylate (STI571);1e-06;1e-06;11;3;3;59.9090509593302
"ind";MLN8237;Imatinib Mesylate (STI571);1e-06;3e-07;11;3;14;57.3309597329147
"ind";MLN8237;Imatinib Mesylate (STI571);1e-06;1e-07;12;3;3;55.6098071141105
"ind";MLN8237;Imatinib Mesylate (STI571);1e-06;1e-08;12;3;14;56.6026398671979
"ind";MLN8237;Y-27632 2HCl;0;1e-05;1;3;4;103.365556225715
"ind";MLN8237;Y-27632 2HCl;0;3e-06;1;3;15;104.203266981003
"ind";MLN8237;Y-27632 2HCl;0;1e-06;2;3;4;113.28219114369
"ind";MLN8237;Y-27632 2HCl;0;3e-07;2;3;15;102.808208344173
"ind";MLN8237;Y-27632 2HCl;0;1e-07;3;3;4;105.534665836491
"ind";MLN8237;Y-27632 2HCl;0;1e-08;3;3;15;104.430103671253
"ind";MLN8237;Y-27632 2HCl;1e-08;1e-05;4;3;4;84.5129068582696
"ind";MLN8237;Y-27632 2HCl;1e-08;3e-06;4;3;15;88.8170875844913
"ind";MLN8237;Y-27632 2HCl;1e-08;1e-06;5;3;4;93.2355960812857
"ind";MLN8237;Y-27632 2HCl;1e-08;3e-07;5;3;15;94.4833277955819
"ind";MLN8237;Y-27632 2HCl;1e-08;1e-07;6;3;4;85.0162088846319
"ind";MLN8237;Y-27632 2HCl;1e-08;1e-08;6;3;15;94.0504412824588
"ind";MLN8237;Y-27632 2HCl;1e-07;1e-05;7;3;4;51.3388853756918
"ind";MLN8237;Y-27632 2HCl;1e-07;3e-06;7;3;15;49.2931977899662
"ind";MLN8237;Y-27632 2HCl;1e-07;1e-06;8;3;4;49.8193653704431
"ind";MLN8237;Y-27632 2HCl;1e-07;3e-07;8;3;15;47.6242721754464
"ind";MLN8237;Y-27632 2HCl;1e-07;1e-07;9;3;4;47.5689271410555
"ind";MLN8237;Y-27632 2HCl;1e-07;1e-08;9;3;15;51.420473830146
"ind";MLN8237;Y-27632 2HCl;1e-06;1e-05;10;3;4;55.0586952927814
"ind";MLN8237;Y-27632 2HCl;1e-06;3e-06;10;3;15;57.6778405822661
"ind";MLN8237;Y-27632 2HCl;1e-06;1e-06;11;3;4;59.1225278649581
"ind";MLN8237;Y-27632 2HCl;1e-06;3e-07;11;3;15;53.40016311195
"ind";MLN8237;Y-27632 2HCl;1e-06;1e-07;12;3;4;53.6397317584683
"ind";MLN8237;Y-27632 2HCl;1e-06;1e-08;12;3;15;55.7958495771334
"ind";MLN8237;BI 2536;0;1e-05;1;3;5;68.9084653543008
"ind";MLN8237;BI 2536;0;3e-06;1;3;16;84.4614593615119
"ind";MLN8237;BI 2536;0;1e-06;2;3;5;102.960731983551
"ind";MLN8237;BI 2536;0;3e-07;2;3;16;103.764404243509
"ind";MLN8237;BI 2536;0;1e-07;3;3;5;80.7840026867026
"ind";MLN8237;BI 2536;0;1e-08;3;3;16;97.1952344807359
"ind";MLN8237;BI 2536;1e-08;1e-05;4;3;5;68.141949619779
"ind";MLN8237;BI 2536;1e-08;3e-06;4;3;16;78.130559066046
"ind";MLN8237;BI 2536;1e-08;1e-06;5;3;5;104.847919705528
"ind";MLN8237;BI 2536;1e-08;3e-07;5;3;16;107.343902805805
"ind";MLN8237;BI 2536;1e-08;1e-07;6;3;5;93.8069750983073
