"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;Pracinostat (SB939);0.0025;3e-07;8;15;14;90.6984224957832
"ind";Abraxane;Pracinostat (SB939);0.0025;1e-07;9;15;3;87.2375881759329
"ind";Abraxane;Pracinostat (SB939);0.0025;1e-08;9;15;14;95.7155337535119
"ind";Abraxane;Pracinostat (SB939);0.025;1e-05;10;15;3;16.5006414329921
"ind";Abraxane;Pracinostat (SB939);0.025;3e-06;10;15;14;35.5746683603469
"ind";Abraxane;Pracinostat (SB939);0.025;1e-06;11;15;3;57.2399089950763
"ind";Abraxane;Pracinostat (SB939);0.025;3e-07;11;15;14;60.989236216394
"ind";Abraxane;Pracinostat (SB939);0.025;1e-07;12;15;3;57.9352093025455
"ind";Abraxane;Pracinostat (SB939);0.025;1e-08;12;15;14;60.4848238462254
"ind";Abraxane;IOX2;0;1e-05;1;15;4;94.121979642972
"ind";Abraxane;IOX2;0;3e-06;1;15;15;98.2617267209572
"ind";Abraxane;IOX2;0;1e-06;2;15;4;103.12972928804
"ind";Abraxane;IOX2;0;3e-07;2;15;15;99.7655995175577
"ind";Abraxane;IOX2;0;1e-07;3;15;4;100.813502260154
"ind";Abraxane;IOX2;0;1e-08;3;15;15;100.983320491167
"ind";Abraxane;IOX2;0.00025;1e-05;4;15;4;94.8612201926122
"ind";Abraxane;IOX2;0.00025;3e-06;4;15;15;100.163762941493
"ind";Abraxane;IOX2;0.00025;1e-06;5;15;4;99.0105116674624
"ind";Abraxane;IOX2;0.00025;3e-07;5;15;15;101.393729556363
"ind";Abraxane;IOX2;0.00025;1e-07;6;15;4;100.49709649993
"ind";Abraxane;IOX2;0.00025;1e-08;6;15;15;101.216708006961
"ind";Abraxane;IOX2;0.0025;1e-05;7;15;4;86.2019310745978
"ind";Abraxane;IOX2;0.0025;3e-06;7;15;15;91.3773352539181
"ind";Abraxane;IOX2;0.0025;1e-06;8;15;4;89.8819263564242
"ind";Abraxane;IOX2;0.0025;3e-07;8;15;15;91.9114613124401
"ind";Abraxane;IOX2;0.0025;1e-07;9;15;4;94.1542144927615
"ind";Abraxane;IOX2;0.0025;1e-08;9;15;15;98.3822022210082
"ind";Abraxane;IOX2;0.025;1e-05;10;15;4;60.8752437028928
"ind";Abraxane;IOX2;0.025;3e-06;10;15;15;54.9566371488185
"ind";Abraxane;IOX2;0.025;1e-06;11;15;4;60.6150238261011
"ind";Abraxane;IOX2;0.025;3e-07;11;15;15;57.0927812169871
"ind";Abraxane;IOX2;0.025;1e-07;12;15;4;58.3209470022603
"ind";Abraxane;IOX2;0.025;1e-08;12;15;15;59.0398381774524
"ind";Abraxane;RGFP966;0;1e-05;1;15;5;80.3495950496995
"ind";Abraxane;RGFP966;0;3e-06;1;15;16;92.0868621152049
"ind";Abraxane;RGFP966;0;1e-06;2;15;5;99.527709927771
"ind";Abraxane;RGFP966;0;3e-07;2;15;16;100.858342917123
"ind";Abraxane;RGFP966;0;1e-07;3;15;5;98.0780421020454
"ind";Abraxane;RGFP966;0;1e-08;3;15;16;103.201762471927
"ind";Abraxane;RGFP966;0.00025;1e-05;4;15;5;81.3859724828735
"ind";Abraxane;RGFP966;0.00025;3e-06;4;15;16;92.6787948037962
"ind";Abraxane;RGFP966;0.00025;1e-06;5;15;5;97.774242149002
"ind";Abraxane;RGFP966;0.00025;3e-07;5;15;16;101.947304574535
"ind";Abraxane;RGFP966;0.00025;1e-07;6;15;5;96.7099518570718
"ind";Abraxane;RGFP966;0.00025;1e-08;6;15;16;99.2617273962683
"ind";Abraxane;RGFP966;0.0025;1e-05;7;15;5;73.1828335018235
"ind";Abraxane;RGFP966;0.0025;3e-06;7;15;16;81.1306148459942
"ind";Abraxane;RGFP966;0.0025;1e-06;8;15;5;88.2046336696157
"ind";Abraxane;RGFP966;0.0025;3e-07;8;15;16;94.3906634188705
"ind";Abraxane;RGFP966;0.0025;1e-07;9;15;5;95.7816241997282
"ind";Abraxane;RGFP966;0.0025;1e-08;9;15;16;97.5203251758004
"ind";Abraxane;RGFP966;0.025;1e-05;10;15;5;55.5550528239597
"ind";Abraxane;RGFP966;0.025;3e-06;10;15;16;48.133113722164
"ind";Abraxane;RGFP966;0.025;1e-06;11;15;5;59.097464724562
"ind";Abraxane;RGFP966;0.025;3e-07;11;15;16;55.3879358373419
"ind";Abraxane;RGFP966;0.025;1e-07;12;15;5;56.3351722054557
"ind";Abraxane;RGFP966;0.025;1e-08;12;15;16;61.0465025975841
"ind";Abraxane;UNC0379;0;1e-05;1;15;6;92.7569508083136
"ind";Abraxane;UNC0379;0;3e-06;1;15;17;98.7688403355216
"ind";Abraxane;UNC0379;0;1e-06;2;15;6;103.427946669332
"ind";Abraxane;UNC0379;0;3e-07;2;15;17;104.861587111643
"ind";Abraxane;UNC0379;0;1e-07;3;15;6;100.125585354033
"ind";Abraxane;UNC0379;0;1e-08;3;15;17;105.920474914781
"ind";Abraxane;UNC0379;0.00025;1e-05;4;15;6;90.6325121325267
"ind";Abraxane;UNC0379;0.00025;3e-06;4;15;17;97.1983368438255
"ind";Abraxane;UNC0379;0.00025;1e-06;5;15;6;105.894542968582
"ind";Abraxane;UNC0379;0.00025;3e-07;5;15;17;104.252366458918
"ind";Abraxane;UNC0379;0.00025;1e-07;6;15;6;101.810801691069
"ind";Abraxane;UNC0379;0.00025;1e-08;6;15;17;102.233996646405
"ind";Abraxane;UNC0379;0.0025;1e-05;7;15;6;85.1363802019495
"ind";Abraxane;UNC0379;0.0025;3e-06;7;15;17;93.6038809678649
"ind";Abraxane;UNC0379;0.0025;1e-06;8;15;6;98.5210461829503
"ind";Abraxane;UNC0379;0.0025;3e-07;8;15;17;97.5010562991106
"ind";Abraxane;UNC0379;0.0025;1e-07;9;15;6;95.624952024774
"ind";Abraxane;UNC0379;0.0025;1e-08;9;15;17;96.9919617719893
"ind";Abraxane;UNC0379;0.025;1e-05;10;15;6;70.3906472114041
"ind";Abraxane;UNC0379;0.025;3e-06;10;15;17;57.1538293403314
"ind";Abraxane;UNC0379;0.025;1e-06;11;15;6;62.1835464052402
"ind";Abraxane;UNC0379;0.025;3e-07;11;15;17;56.6378916607408
"ind";Abraxane;UNC0379;0.025;1e-07;12;15;6;57.276465835899
"ind";Abraxane;UNC0379;0.025;1e-08;12;15;17;57.1606724928006
"ind";Abraxane;Tubastatin;0;1e-05;1;15;7;97.8662645414176
"ind";Abraxane;Tubastatin;0;3e-06;1;15;18;100.138011078253
"ind";Abraxane;Tubastatin;0;1e-06;2;15;7;101.367617527204
"ind";Abraxane;Tubastatin;0;3e-07;2;15;18;103.756417987857
"ind";Abraxane;Tubastatin;0;1e-07;3;15;7;103.068861247655
"ind";Abraxane;Tubastatin;0;1e-08;3;15;18;102.792613987449
"ind";Abraxane;Tubastatin;0.00025;1e-05;4;15;7;100.896160338664
"ind";Abraxane;Tubastatin;0.00025;3e-06;4;15;18;102.139273009594
"ind";Abraxane;Tubastatin;0.00025;1e-06;5;15;7;102.832772487466
"ind";Abraxane;Tubastatin;0.00025;3e-07;5;15;18;104.092993039568
"ind";Abraxane;Tubastatin;0.00025;1e-07;6;15;7;103.739310106683
"ind";Abraxane;Tubastatin;0.00025;1e-08;6;15;18;104.737509952397
"ind";Abraxane;Tubastatin;0.0025;1e-05;7;15;7;84.937208448502
"ind";Abraxane;Tubastatin;0.0025;3e-06;7;15;18;93.9471190890864
"ind";Abraxane;Tubastatin;0.0025;1e-06;8;15;7;96.7944107651793
"ind";Abraxane;Tubastatin;0.0025;3e-07;8;15;18;92.5608404651813
"ind";Abraxane;Tubastatin;0.0025;1e-07;9;15;7;96.8140398077884
"ind";Abraxane;Tubastatin;0.0025;1e-08;9;15;18;94.6703322553117
"ind";Abraxane;Tubastatin;0.025;1e-05;10;15;7;62.7603521252153
"ind";Abraxane;Tubastatin;0.025;3e-06;10;15;18;58.8918099845646
"ind";Abraxane;Tubastatin;0.025;1e-06;11;15;7;57.9139595132988
"ind";Abraxane;Tubastatin;0.025;3e-07;11;15;18;52.2942906723555
"ind";Abraxane;Tubastatin;0.025;1e-07;12;15;7;58.628348614498
"ind";Abraxane;Tubastatin;0.025;1e-08;12;15;18;60.9487175504576
"ind";Abraxane;SGC-CBP30;0;1e-05;1;15;8;93.1450295865048
"ind";Abraxane;SGC-CBP30;0;3e-06;1;15;19;105.319718161164
"ind";Abraxane;SGC-CBP30;0;1e-06;2;15;8;104.725804560016
"ind";Abraxane;SGC-CBP30;0;3e-07;2;15;19;104.853483378455
"ind";Abraxane;SGC-CBP30;0;1e-07;3;15;8;101.971075525218
"ind";Abraxane;SGC-CBP30;0;1e-08;3;15;19;98.8327697862213
"ind";Abraxane;SGC-CBP30;0.00025;1e-05;4;15;8;100.265509813733
"ind";Abraxane;SGC-CBP30;0.00025;3e-06;4;15;19;105.428128102914
"ind";Abraxane;SGC-CBP30;0.00025;1e-06;5;15;8;105.218331454843
"ind";Abraxane;SGC-CBP30;0.00025;3e-07;5;15;19;103.264791507828
"ind";Abraxane;SGC-CBP30;0.00025;1e-07;6;15;8;103.132790698355
"ind";Abraxane;SGC-CBP30;0.00025;1e-08;6;15;19;101.933618269596
"ind";Abraxane;SGC-CBP30;0.0025;1e-05;7;15;8;92.1007285031032
"ind";Abraxane;SGC-CBP30;0.0025;3e-06;7;15;19;98.4531549071368
"ind";Abraxane;SGC-CBP30;0.0025;1e-06;8;15;8;96.4129950564976
"ind";Abraxane;SGC-CBP30;0.0025;3e-07;8;15;19;96.0205942872733
"ind";Abraxane;SGC-CBP30;0.0025;1e-07;9;15;8;98.0492288284906
"ind";Abraxane;SGC-CBP30;0.0025;1e-08;9;15;19;95.2869363093843
"ind";Abraxane;SGC-CBP30;0.025;1e-05;10;15;8;67.8503969816295
"ind";Abraxane;SGC-CBP30;0.025;3e-06;10;15;19;59.567841415344
"ind";Abraxane;SGC-CBP30;0.025;1e-06;11;15;8;63.1527528944396
"ind";Abraxane;SGC-CBP30;0.025;3e-07;11;15;19;59.0283128680305
"ind";Abraxane;SGC-CBP30;0.025;1e-07;12;15;8;58.0571254662742
"ind";Abraxane;SGC-CBP30;0.025;1e-08;12;15;19;57.2642201946382
"ind";Abraxane;Vorinostat (SAHA);0;1e-05;1;15;9;24.9524749814121
"ind";Abraxane;Vorinostat (SAHA);0;3e-06;1;15;20;66.2193856154684
"ind";Abraxane;Vorinostat (SAHA);0;1e-06;2;15;9;88.3411365530816
"ind";Abraxane;Vorinostat (SAHA);0;3e-07;2;15;20;100.242819360809
"ind";Abraxane;Vorinostat (SAHA);0;1e-07;3;15;9;99.4823290219222
"ind";Abraxane;Vorinostat (SAHA);0;1e-08;3;15;20;101.254165262582
"ind";Abraxane;Vorinostat (SAHA);0.00025;1e-05;4;15;9;24.4900219408576
"ind";Abraxane;Vorinostat (SAHA);0.00025;3e-06;4;15;20;64.7650356327901
"ind";Abraxane;Vorinostat (SAHA);0.00025;1e-06;5;15;9;93.2336304026858
"ind";Abraxane;Vorinostat (SAHA);0.00025;3e-07;5;15;20;101.384005076539
"ind";Abraxane;Vorinostat (SAHA);0.00025;1e-07;6;15;9;99.2871190935884
"ind";Abraxane;Vorinostat (SAHA);0.00025;1e-08;6;15;20;101.290722103405
"ind";Abraxane;Vorinostat (SAHA);0.0025;1e-05;7;15;9;26.450405040342
"ind";Abraxane;Vorinostat (SAHA);0.0025;3e-06;7;15;20;62.9598840445822
"ind";Abraxane;Vorinostat (SAHA);0.0025;1e-06;8;15;9;85.7414589466002
"ind";Abraxane;Vorinostat (SAHA);0.0025;3e-07;8;15;20;95.9870988567658
"ind";Abraxane;Vorinostat (SAHA);0.0025;1e-07;9;15;9;94.8923745446434
"ind";Abraxane;Vorinostat (SAHA);0.0025;1e-08;9;15;20;92.2131002699669
"ind";Abraxane;Vorinostat (SAHA);0.025;1e-05;10;15;9;25.2784251385007
"ind";Abraxane;Vorinostat (SAHA);0.025;3e-06;10;15;20;54.8602927653697
"ind";Abraxane;Vorinostat (SAHA);0.025;1e-06;11;15;9;64.3409402626555
"ind";Abraxane;Vorinostat (SAHA);0.025;3e-07;11;15;20;56.6845331473076
"ind";Abraxane;Vorinostat (SAHA);0.025;1e-07;12;15;9;55.7987050684574
"ind";Abraxane;Vorinostat (SAHA);0.025;1e-08;12;15;20;56.1435639363164
"ind";Abraxane;UNC2327;0;1e-05;1;15;10;99.9363181633699
"ind";Abraxane;UNC2327;0;3e-06;1;15;21;101.43406813934
"ind";Abraxane;UNC2327;0;1e-06;2;15;10;97.5104206130159
"ind";Abraxane;UNC2327;0;3e-07;2;15;21;102.31341323164
"ind";Abraxane;UNC2327;0;1e-07;3;15;10;103.139633850824
"ind";Abraxane;UNC2327;0;1e-08;3;15;21;99.5300510062473
"ind";Abraxane;UNC2327;0.00025;1e-05;4;15;10;99.8765306207437
"ind";Abraxane;UNC2327;0.00025;3e-06;4;15;21;99.7726227529867
"ind";Abraxane;UNC2327;0.00025;1e-06;5;15;10;100.757496459682
"ind";Abraxane;UNC2327;0.00025;3e-07;5;15;21;102.070121153062
"ind";Abraxane;UNC2327;0.00025;1e-07;6;15;10;101.742010000457
"ind";Abraxane;UNC2327;0.00025;1e-08;6;15;21;98.4922329093955
"ind";Abraxane;UNC2327;0.0025;1e-05;7;15;10;92.4286595727487
"ind";Abraxane;UNC2327;0.0025;3e-06;7;15;21;89.1970708606187
"ind";Abraxane;UNC2327;0.0025;1e-06;8;15;10;93.5952369857984
"ind";Abraxane;UNC2327;0.0025;3e-07;8;15;21;96.3596905004213
"ind";Abraxane;UNC2327;0.0025;1e-07;9;15;10;96.7297609826407
"ind";Abraxane;UNC2327;0.0025;1e-08;9;15;21;96.7636165790676
"ind";Abraxane;UNC2327;0.025;1e-05;10;15;10;62.7590915444973
"ind";Abraxane;UNC2327;0.025;3e-06;10;15;21;57.1860641901208
"ind";Abraxane;UNC2327;0.025;1e-06;11;15;10;59.0175078904474
"ind";Abraxane;UNC2327;0.025;3e-07;11;15;21;55.2519732027552
"ind";Abraxane;UNC2327;0.025;1e-07;12;15;10;56.5907099252948
"ind";Abraxane;UNC2327;0.025;1e-08;12;15;21;57.5392068741267
"ind";Abraxane;UMI-77;0;1e-05;1;15;11;92.9238877119717
"ind";Abraxane;UMI-77;0;3e-06;1;15;22;97.8410529270572
"ind";Abraxane;UMI-77;0;1e-06;2;15;11;96.7637966620273
"ind";Abraxane;UMI-77;0;3e-07;2;15;22;103.495477779226
"ind";Abraxane;UMI-77;0;1e-07;3;15;11;101.656650677551
"ind";Abraxane;UMI-77;0;1e-08;3;15;22;101.318274796242
"ind";Abraxane;UMI-77;0.00025;1e-05;4;15;11;93.1799656806899
"ind";Abraxane;UMI-77;0.00025;3e-06;4;15;22;98.9184892750468
"ind";Abraxane;UMI-77;0.00025;1e-06;5;15;11;103.112081157987
"ind";Abraxane;UMI-77;0.00025;3e-07;5;15;22;103.491876120032
"ind";Abraxane;UMI-77;0.00025;1e-07;6;15;11;101.490974354611
"ind";Abraxane;UMI-77;0.00025;1e-08;6;15;22;100.170786176922
"ind";Abraxane;UMI-77;0.0025;1e-05;7;15;11;87.6146818935813
"ind";Abraxane;UMI-77;0.0025;3e-06;7;15;22;89.868059968526
"ind";Abraxane;UMI-77;0.0025;1e-06;8;15;11;93.2177831022306
"ind";Abraxane;UMI-77;0.0025;3e-07;8;15;22;97.5572421825424
"ind";Abraxane;UMI-77;0.0025;1e-07;9;15;11;99.8617638180469
"ind";Abraxane;UMI-77;0.0025;1e-08;9;15;22;98.8583415665012
"ind";Abraxane;UMI-77;0.025;1e-05;10;15;11;57.7014616208322
"ind";Abraxane;UMI-77;0.025;3e-06;10;15;22;52.6418507846102
"ind";Abraxane;UMI-77;0.025;1e-06;11;15;11;59.2364887694639
"ind";Abraxane;UMI-77;0.025;3e-07;11;15;22;54.2852878749918
"ind";Abraxane;UMI-77;0.025;1e-07;12;15;11;60.1565326106604
"ind";Abraxane;UMI-77;0.025;1e-08;12;15;22;55.6195225235385
"ind";Abraxane;CDK9 inhibitor 2;0;1e-05;1;15;12;10.1284059033895
"ind";Abraxane;CDK9 inhibitor 2;0;3e-06;1;15;23;18.2834627341951
"ind";Abraxane;CDK9 inhibitor 2;0;1e-06;2;15;12;28.3358736285838
"ind";Abraxane;CDK9 inhibitor 2;0;3e-07;2;15;23;93.6665498378465
"ind";Abraxane;CDK9 inhibitor 2;0;1e-07;3;15;12;103.586959922762
"ind";Abraxane;CDK9 inhibitor 2;0;1e-08;3;15;23;103.064179090703
"ind";Abraxane;CDK9 inhibitor 2;0.00025;1e-05;4;15;12;8.28597714252013
"ind";Abraxane;CDK9 inhibitor 2;0.00025;3e-06;4;15;23;22.8543284177438
"ind";Abraxane;CDK9 inhibitor 2;0.00025;1e-06;5;15;12;26.5953718229145
"ind";Abraxane;CDK9 inhibitor 2;0.00025;3e-07;5;15;23;90.0319354618689
"ind";Abraxane;CDK9 inhibitor 2;0.00025;1e-07;6;15;12;102.36491695812
"ind";Abraxane;CDK9 inhibitor 2;0.00025;1e-08;6;15;23;103.370140039263
"ind";Abraxane;CDK9 inhibitor 2;0.0025;1e-05;7;15;12;10.2913809819339
"ind";Abraxane;CDK9 inhibitor 2;0.0025;3e-06;7;15;23;20.8364988541096
"ind";Abraxane;CDK9 inhibitor 2;0.0025;1e-06;8;15;12;30.4644542124443
"ind";Abraxane;CDK9 inhibitor 2;0.0025;3e-07;8;15;23;91.8979550904613
"ind";Abraxane;CDK9 inhibitor 2;0.0025;1e-07;9;15;12;97.0859650769618
"ind";Abraxane;CDK9 inhibitor 2;0.0025;1e-08;9;15;23;98.5503997053843
"ind";Abraxane;CDK9 inhibitor 2;0.025;1e-05;10;15;12;8.41509662463755
"ind";Abraxane;CDK9 inhibitor 2;0.025;3e-06;10;15;23;14.4561595913197
"ind";Abraxane;CDK9 inhibitor 2;0.025;1e-06;11;15;12;25.2508724456639
"ind";Abraxane;CDK9 inhibitor 2;0.025;3e-07;11;15;23;57.0180467887044
"ind";Abraxane;CDK9 inhibitor 2;0.025;1e-07;12;15;12;54.782316843812
"ind";Abraxane;CDK9 inhibitor 2;0.025;1e-08;12;15;23;58.4525876458137
"ind";Abraxane;CUDC-101;0;1e-05;1;16;2;7.1928735770351
"ind";Abraxane;CUDC-101;0;3e-06;1;16;13;15.2802192149869
"ind";Abraxane;CUDC-101;0;1e-06;2;16;2;58.9908556124092
"ind";Abraxane;CUDC-101;0;3e-07;2;16;13;97.9851192948312
"ind";Abraxane;CUDC-101;0;1e-07;3;16;2;87.8536519811264
"ind";Abraxane;CUDC-101;0;1e-08;3;16;13;103.074083653487
"ind";Abraxane;CUDC-101;0.00025;1e-05;4;16;2;8.07239875229521
"ind";Abraxane;CUDC-101;0.00025;3e-06;4;16;13;15.7567187263993
"ind";Abraxane;CUDC-101;0.00025;1e-06;5;16;2;61.9422352392188
"ind";Abraxane;CUDC-101;0.00025;3e-07;5;16;13;95.4488308901703
"ind";Abraxane;CUDC-101;0.00025;1e-07;6;16;2;95.9955627558726
"ind";Abraxane;CUDC-101;0.00025;1e-08;6;16;13;103.693929200835
"ind";Abraxane;CUDC-101;0.0025;1e-05;7;16;2;8.71961690951979
"ind";Abraxane;CUDC-101;0.0025;3e-06;7;16;13;17.0605193547538
"ind";Abraxane;CUDC-101;0.0025;1e-06;8;16;2;62.6141247619247
"ind";Abraxane;CUDC-101;0.0025;3e-07;8;16;13;82.170954104282
"ind";Abraxane;CUDC-101;0.0025;1e-07;9;16;2;86.5098729357147
"ind";Abraxane;CUDC-101;0.0025;1e-08;9;16;13;98.9125465373761
"ind";Abraxane;CUDC-101;0.025;1e-05;10;16;2;7.728980548114
"ind";Abraxane;CUDC-101;0.025;3e-06;10;16;13;13.5832974855692
"ind";Abraxane;CUDC-101;0.025;1e-06;11;16;2;52.4792358719853
"ind";Abraxane;CUDC-101;0.025;3e-07;11;16;13;60.6445574314948
"ind";Abraxane;CUDC-101;0.025;1e-07;12;16;2;56.8928891317007
"ind";Abraxane;CUDC-101;0.025;1e-08;12;16;13;57.7419802867686
"ind";Abraxane;PCI-34051;0;1e-05;1;16;3;91.2356099646205
"ind";Abraxane;PCI-34051;0;3e-06;1;16;14;99.2172469052181
"ind";Abraxane;PCI-34051;0;1e-06;2;16;3;104.846640225986
"ind";Abraxane;PCI-34051;0;3e-07;2;16;14;103.918672734562
"ind";Abraxane;PCI-34051;0;1e-07;3;16;3;92.8183590975773
"ind";Abraxane;PCI-34051;0;1e-08;3;16;14;102.120904547703
"ind";Abraxane;PCI-34051;0.00025;1e-05;4;16;3;95.2966607892091
"ind";Abraxane;PCI-34051;0.00025;3e-06;4;16;14;98.694646156118
"ind";Abraxane;PCI-34051;0.00025;1e-06;5;16;3;102.323858043304
"ind";Abraxane;PCI-34051;0.00025;3e-07;5;16;14;104.577056035289
"ind";Abraxane;PCI-34051;0.00025;1e-07;6;16;3;99.0099714185833
"ind";Abraxane;PCI-34051;0.00025;1e-08;6;16;14;103.707615505773
"ind";Abraxane;PCI-34051;0.0025;1e-05;7;16;3;92.3265525345889
"ind";Abraxane;PCI-34051;0.0025;3e-06;7;16;14;88.8516717438806
"ind";Abraxane;PCI-34051;0.0025;1e-06;8;16;3;96.1239619061511
"ind";Abraxane;PCI-34051;0.0025;3e-07;8;16;14;96.7681186530605
"ind";Abraxane;PCI-34051;0.0025;1e-07;9;16;3;94.6553853696552
"ind";Abraxane;PCI-34051;0.0025;1e-08;9;16;14;100.053372087186
"ind";Abraxane;PCI-34051;0.025;1e-05;10;16;3;58.9112589442141
"ind";Abraxane;PCI-34051;0.025;3e-06;10;16;14;57.4732965108701
"ind";Abraxane;PCI-34051;0.025;1e-06;11;16;3;57.8932499729313
"ind";Abraxane;PCI-34051;0.025;3e-07;11;16;14;57.8674981096917
"ind";Abraxane;PCI-34051;0.025;1e-07;12;16;3;57.0434384860245
"ind";Abraxane;PCI-34051;0.025;1e-08;12;16;14;58.1134914326657
"ind";Abraxane;Romidepsin (FK228);0;1e-05;1;16;4;2.13164199417567
"ind";Abraxane;Romidepsin (FK228);0;3e-06;1;16;15;9.79237110055675
"ind";Abraxane;Romidepsin (FK228);0;1e-06;2;16;4;14.396732214613
"ind";Abraxane;Romidepsin (FK228);0;3e-07;2;16;15;13.4205024899846
"ind";Abraxane;Romidepsin (FK228);0;1e-07;3;16;4;13.7309655125375
"ind";Abraxane;Romidepsin (FK228);0;1e-08;3;16;15;25.3787313470633
"ind";Abraxane;Romidepsin (FK228);0.00025;1e-05;4;16;4;2.32126935075816
"ind";Abraxane;Romidepsin (FK228);0.00025;3e-06;4;16;15;10.7446497915427
"ind";Abraxane;Romidepsin (FK228);0.00025;1e-06;5;16;4;14.1141820508163
"ind";Abraxane;Romidepsin (FK228);0.00025;3e-07;5;16;15;16.4077186257779
"ind";Abraxane;Romidepsin (FK228);0.00025;1e-07;6;16;4;17.0509749578887
"ind";Abraxane;Romidepsin (FK228);0.00025;1e-08;6;16;15;25.3945786475184
"ind";Abraxane;Romidepsin (FK228);0.0025;1e-05;7;16;4;2.20349509510294
"ind";Abraxane;Romidepsin (FK228);0.0025;3e-06;7;16;15;10.5568232645574
"ind";Abraxane;Romidepsin (FK228);0.0025;1e-06;8;16;4;14.3538724702002
"ind";Abraxane;Romidepsin (FK228);0.0025;3e-07;8;16;15;13.6682966425558
"ind";Abraxane;Romidepsin (FK228);0.0025;1e-07;9;16;4;15.3248797889968
"ind";Abraxane;Romidepsin (FK228);0.0025;1e-08;9;16;15;26.8305601683055
"ind";Abraxane;Romidepsin (FK228);0.025;1e-05;10;16;4;1.49108690646063
"ind";Abraxane;Romidepsin (FK228);0.025;3e-06;10;16;15;8.06861701014115
"ind";Abraxane;Romidepsin (FK228);0.025;1e-06;11;16;4;13.3201962814219
"ind";Abraxane;Romidepsin (FK228);0.025;3e-07;11;16;15;10.89934105394
"ind";Abraxane;Romidepsin (FK228);0.025;1e-07;12;16;4;12.9519266287997
"ind";Abraxane;Romidepsin (FK228);0.025;1e-08;12;16;15;19.0880733982127
"ind";Abraxane;GSK2801;0;1e-05;1;16;5;93.1106337411987
"ind";Abraxane;GSK2801;0;3e-06;1;16;16;97.6613301332591
"ind";Abraxane;GSK2801;0;1e-06;2;16;5;101.537255675258
"ind";Abraxane;GSK2801;0;3e-07;2;16;16;106.537259051814
"ind";Abraxane;GSK2801;0;1e-07;3;16;5;96.3342988031011
"ind";Abraxane;GSK2801;0;1e-08;3;16;16;103.472247077422
"ind";Abraxane;GSK2801;0.00025;1e-05;4;16;5;101.508442401703
"ind";Abraxane;GSK2801;0.00025;3e-06;4;16;16;99.0753415329607
"ind";Abraxane;GSK2801;0.00025;1e-06;5;16;5;103.65196987122
"ind";Abraxane;GSK2801;0.00025;3e-07;5;16;16;105.16952897276
"ind";Abraxane;GSK2801;0.00025;1e-07;6;16;5;101.217968587679
"ind";Abraxane;GSK2801;0.00025;1e-08;6;16;16;103.573273617824
"ind";Abraxane;GSK2801;0.0025;1e-05;7;16;5;93.0241939205343
"ind";Abraxane;GSK2801;0.0025;3e-06;7;16;16;88.1959896875493
"ind";Abraxane;GSK2801;0.0025;1e-06;8;16;5;94.7596534033316
"ind";Abraxane;GSK2801;0.0025;3e-07;8;16;16;92.8241217522882
"ind";Abraxane;GSK2801;0.0025;1e-07;9;16;5;96.2507403097922
"ind";Abraxane;GSK2801;0.0025;1e-08;9;16;16;101.046529610028
"ind";Abraxane;GSK2801;0.025;1e-05;10;16;5;62.3384177505973
"ind";Abraxane;GSK2801;0.025;3e-06;10;16;16;53.5350622648088
"ind";Abraxane;GSK2801;0.025;1e-06;11;16;5;61.7812410732314
"ind";Abraxane;GSK2801;0.025;3e-07;11;16;16;57.8136533047362
"ind";Abraxane;GSK2801;0.025;1e-07;12;16;5;57.1577911654451
"ind";Abraxane;GSK2801;0.025;1e-08;12;16;16;57.0981837057787
"ind";Abraxane;CAY10603;0;1e-05;1;16;6;22.1878413838295
"ind";Abraxane;CAY10603;0;3e-06;1;16;17;49.994271110844
"ind";Abraxane;CAY10603;0;1e-06;2;16;6;88.3562635216979
"ind";Abraxane;CAY10603;0;3e-07;2;16;17;106.869872278412
"ind";Abraxane;CAY10603;0;1e-07;3;16;6;97.5925384426471
"ind";Abraxane;CAY10603;0;1e-08;3;16;17;105.708697354154
"ind";Abraxane;CAY10603;0.00025;1e-05;4;16;6;23.0653856465327
"ind";Abraxane;CAY10603;0.00025;3e-06;4;16;17;48.6854281596174
"ind";Abraxane;CAY10603;0.00025;1e-06;5;16;6;97.9496429517668
"ind";Abraxane;CAY10603;0.00025;3e-07;5;16;17;105.668538854137
"ind";Abraxane;CAY10603;0.00025;1e-07;6;16;6;101.583356912946
"ind";Abraxane;CAY10603;0.00025;1e-08;6;16;17;105.024922356106
"ind";Abraxane;CAY10603;0.0025;1e-05;7;16;6;24.6814501270373
"ind";Abraxane;CAY10603;0.0025;3e-06;7;16;17;54.5811641778076
"ind";Abraxane;CAY10603;0.0025;1e-06;8;16;6;92.7682960347758
"ind";Abraxane;CAY10603;0.0025;3e-07;8;16;17;100.054092419025
"ind";Abraxane;CAY10603;0.0025;1e-07;9;16;6;98.1540371110461
"ind";Abraxane;CAY10603;0.0025;1e-08;9;16;17;100.746511399139
"ind";Abraxane;CAY10603;0.025;1e-05;10;16;6;21.344873049392
"ind";Abraxane;CAY10603;0.025;3e-06;10;16;17;47.7046963609961
"ind";Abraxane;CAY10603;0.025;1e-06;11;16;6;68.7180366815483
"ind";Abraxane;CAY10603;0.025;3e-07;11;16;17;59.8804654334135
"ind";Abraxane;CAY10603;0.025;1e-07;12;16;6;59.8309426194912
